Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2019,10,24,17,30,49,365,11.5,99
2019,10,24,18,30,0,0,8.700000000000001,0
2019,10,24,19,30,0,0,7.1000000000000005,0
2019,10,24,20,30,0,0,5.7,0
2019,10,24,21,30,0,0,4.800000000000001,0
2019,10,24,22,30,0,0,4.3,0
2019,10,24,23,30,0,0,3.8000000000000003,0
2019,10,25,0,30,0,0,3.4000000000000004,0
2019,10,25,1,30,0,0,3,0
2019,10,25,2,30,0,0,2.7,0
2019,10,25,3,30,0,0,2.5,0
2019,10,25,4,30,0,0,2.3000000000000003,0
2019,10,25,5,30,0,0,2,0
2019,10,25,6,30,0,0,1.9000000000000001,0
2019,10,25,7,30,29,383,3,61
2019,10,25,8,30,59,757,5.9,274
2019,10,25,9,30,73,897,9.200000000000001,486
2019,10,25,10,30,81,966,11.700000000000001,659
2019,10,25,11,30,85,1000,13.700000000000001,773
2019,10,25,12,30,86,1012,15.3,818
2019,10,25,13,30,83,1010,16.3,792
2019,10,25,14,30,79,986,16.8,695
2019,10,25,15,30,71,933,16.7,536
2019,10,25,16,30,58,829,15.700000000000001,332
2019,10,25,17,30,37,567,14.9,112
2019,10,25,18,30,0,0,10.4,0
2019,10,25,19,30,0,0,9.700000000000001,0
2019,10,25,20,30,0,0,8.8,0
2019,10,25,21,30,0,0,7.6000000000000005,0
2019,10,25,22,30,0,0,6.6000000000000005,0
2019,10,25,23,30,0,0,5.800000000000001,0
2019,10,26,0,30,0,0,5.2,0
2019,10,26,1,30,0,0,4.800000000000001,0
2019,10,26,2,30,0,0,4.5,0
2019,10,26,3,30,0,0,4.3,0
2019,10,26,4,30,0,0,4.1000000000000005,0
2019,10,26,5,30,0,0,3.9000000000000004,0
2019,10,26,6,30,0,0,4,0
2019,10,26,7,30,27,421,5.9,60
2019,10,26,8,30,51,775,9.600000000000001,269
2019,10,26,9,30,64,906,14.200000000000001,478
2019,10,26,10,30,72,969,18.6,648
2019,10,26,11,30,77,998,21.700000000000003,760
2019,10,26,12,30,79,1008,23.8,804
2019,10,26,13,30,79,1005,25.3,780
2019,10,26,14,30,77,980,26.200000000000003,685
2019,10,26,15,30,70,922,26.200000000000003,526
2019,10,26,16,30,59,807,24.400000000000002,322
2019,10,26,17,30,37,527,22.700000000000003,105
2019,10,26,18,30,0,0,16.400000000000002,0
2019,10,26,19,30,0,0,15.100000000000001,0
2019,10,26,20,30,0,0,14.100000000000001,0
2019,10,26,21,30,0,0,13.200000000000001,0
2019,10,26,22,30,0,0,12.3,0
2019,10,26,23,30,0,0,11.600000000000001,0
2019,10,27,0,30,0,0,10.9,0
2019,10,27,1,30,0,0,10.3,0
2019,10,27,2,30,0,0,9.700000000000001,0
2019,10,27,3,30,0,0,9.3,0
2019,10,27,4,30,0,0,9,0
2019,10,27,5,30,0,0,8.8,0
2019,10,27,6,30,0,0,8.6,0
2019,10,27,7,30,27,364,10.4,55
2019,10,27,8,30,55,733,13.9,259
2019,10,27,9,30,72,872,18.1,467
2019,10,27,10,30,80,938,22.8,634
2019,10,27,11,30,86,968,26.700000000000003,744
2019,10,27,12,30,88,979,29,788
2019,10,27,13,30,86,974,30.200000000000003,761
2019,10,27,14,30,83,944,30.6,665
2019,10,27,15,30,75,883,30.400000000000002,508
2019,10,27,16,30,62,763,28.6,308
2019,10,27,17,30,38,470,27.1,97
2019,10,27,18,30,0,0,24.1,0
2019,10,27,19,30,0,0,21.700000000000003,0
2019,10,27,20,30,0,0,19.200000000000003,0
2019,10,27,21,30,0,0,17.3,0
2019,10,27,22,30,0,0,16,0
2019,10,27,23,30,0,0,14.8,0
2019,10,28,0,30,0,0,13.600000000000001,0
2019,10,28,1,30,0,0,12.5,0
2019,10,28,2,30,0,0,11.200000000000001,0
2019,10,28,3,30,0,0,10,0
2019,10,28,4,30,0,0,9,0
2019,10,28,5,30,0,0,8.200000000000001,0
2019,10,28,6,30,0,0,7.5,0
2019,10,28,7,30,31,250,7.7,49
2019,10,28,8,30,79,504,9.4,217
2019,10,28,9,30,86,800,11.700000000000001,446
2019,10,28,10,30,169,629,14.200000000000001,538
2019,10,28,11,30,264,454,16.7,571
2019,10,28,12,30,216,640,19,671
2019,10,28,13,30,121,870,21.1,721
2019,10,28,14,30,93,904,22.700000000000003,647
2019,10,28,15,30,82,850,23.6,495
2019,10,28,16,30,66,733,22.900000000000002,299
2019,10,28,17,30,38,431,21.900000000000002,91
2019,10,28,18,30,0,0,16.3,0
2019,10,28,19,30,0,0,14,0
2019,10,28,20,30,0,0,12.3,0
2019,10,28,21,30,0,0,10.8,0
2019,10,28,22,30,0,0,9.700000000000001,0
2019,10,28,23,30,0,0,8.9,0
2019,10,29,0,30,0,0,8.200000000000001,0
2019,10,29,1,30,0,0,7.7,0
2019,10,29,2,30,0,0,7.4,0
2019,10,29,3,30,0,0,7.1000000000000005,0
2019,10,29,4,30,0,0,6.9,0
2019,10,29,5,30,0,0,6.800000000000001,0
2019,10,29,6,30,0,0,6.800000000000001,0
2019,10,29,7,30,32,175,7.300000000000001,44
2019,10,29,8,30,52,145,8.700000000000001,91
2019,10,29,9,30,113,0,10.600000000000001,113
2019,10,29,10,30,150,347,12.9,352
2019,10,29,11,30,247,20,15.5,260
2019,10,29,12,30,344,138,18,442
2019,10,29,13,30,102,918,19.900000000000002,731
2019,10,29,14,30,94,892,21.1,637
2019,10,29,15,30,83,831,21.400000000000002,484
2019,10,29,16,30,67,709,20.3,290
2019,10,29,17,30,39,409,19.3,87
2019,10,29,18,30,0,0,14.5,0
2019,10,29,19,30,0,0,12.4,0
2019,10,29,20,30,0,0,10.8,0
2019,10,29,21,30,0,0,9.5,0
2019,10,29,22,30,0,0,8.5,0
2019,10,29,23,30,0,0,7.800000000000001,0
2019,10,30,0,30,0,0,7.4,0
2019,10,30,1,30,0,0,7.2,0
2019,10,30,2,30,0,0,7,0
2019,10,30,3,30,0,0,6.800000000000001,0
2019,10,30,4,30,0,0,6.5,0
2019,10,30,5,30,0,0,6,0
2019,10,30,6,30,0,0,5.5,0
2019,10,30,7,30,30,228,5.4,46
2019,10,30,8,30,42,165,5.800000000000001,86
2019,10,30,9,30,91,0,6.7,91
2019,10,30,10,30,144,0,8.200000000000001,144
2019,10,30,11,30,125,0,10.3,125
2019,10,30,12,30,217,27,12.200000000000001,236
2019,10,30,13,30,245,30,13.600000000000001,265
2019,10,30,14,30,247,364,14.200000000000001,467
2019,10,30,15,30,190,295,14,331
2019,10,30,16,30,89,526,12.9,253
2019,10,30,17,30,41,373,12.100000000000001,84
2019,10,30,18,30,0,0,8.5,0
2019,10,30,19,30,0,0,6.7,0
2019,10,30,20,30,0,0,5.1000000000000005,0
2019,10,30,21,30,0,0,3.5,0
2019,10,30,22,30,0,0,2.2,0
2019,10,30,23,30,0,0,1,0
2019,10,31,0,30,0,0,0,0
2019,10,31,1,30,0,0,-0.9,0
2019,10,31,2,30,0,0,-1.8,0
2019,10,31,3,30,0,0,-2.2,0
2019,10,31,4,30,0,0,-2.6,0
2019,10,31,5,30,0,0,-3.1,0
2019,10,31,6,30,0,0,-3.1,0
2019,10,31,7,30,25,363,-1.5,49
2019,10,31,8,30,52,783,1.3,259
2019,10,31,9,30,66,937,3.9000000000000004,478
2019,10,31,10,30,73,1004,6.5,651
2019,10,31,11,30,78,1034,8.8,765
2019,10,31,12,30,81,1043,10.8,810
2019,10,31,13,30,79,1038,12.4,782
2019,10,31,14,30,75,1013,13.600000000000001,683
2019,10,31,15,30,69,958,14.100000000000001,523
2019,10,31,16,30,56,846,13.4,316
2019,10,31,17,30,34,551,12.5,96
2019,10,31,18,30,0,0,7.300000000000001,0
2019,10,31,19,30,0,0,6.300000000000001,0
2019,10,31,20,30,0,0,5.800000000000001,0
2019,10,31,21,30,0,0,5.300000000000001,0
2019,10,31,22,30,0,0,4.800000000000001,0
2019,10,31,23,30,0,0,4.4,0
2019,11,1,0,30,0,0,4.1000000000000005,0
2019,11,1,1,30,0,0,3.9000000000000004,0
2019,11,1,2,30,0,0,3.8000000000000003,0
2019,11,1,3,30,0,0,3.6,0
2019,11,1,4,30,0,0,3.4000000000000004,0
2019,11,1,5,30,0,0,3.2,0
2019,11,1,6,30,0,0,3.3000000000000003,0
2019,11,1,7,30,25,308,4.9,44
2019,11,1,8,30,52,726,8,242
2019,11,1,9,30,67,867,11.8,445
2019,11,1,10,30,77,934,15.9,611
2019,11,1,11,30,83,965,19.400000000000002,720
2019,11,1,12,30,86,974,22.1,763
2019,11,1,13,30,86,971,23.8,739
2019,11,1,14,30,80,945,24.900000000000002,644
2019,11,1,15,30,71,888,25,489
2019,11,1,16,30,58,774,23,293
2019,11,1,17,30,33,466,21.1,84
2019,11,1,18,30,0,0,15.5,0
2019,11,1,19,30,0,0,14.3,0
2019,11,1,20,30,0,0,13.200000000000001,0
2019,11,1,21,30,0,0,11.5,0
2019,11,1,22,30,0,0,9.600000000000001,0
2019,11,1,23,30,0,0,7.9,0
2019,11,2,0,30,0,0,6.4,0
2019,11,2,1,30,0,0,5.2,0
2019,11,2,2,30,0,0,4.4,0
2019,11,2,3,30,0,0,3.8000000000000003,0
2019,11,2,4,30,0,0,3.4000000000000004,0
2019,11,2,5,30,0,0,3,0
2019,11,2,6,30,0,0,2.7,0
2019,11,2,7,30,24,285,4,41
2019,11,2,8,30,55,710,6.800000000000001,238
2019,11,2,9,30,69,860,9.4,441
2019,11,2,10,30,79,931,11.700000000000001,608
2019,11,2,11,30,109,887,13.600000000000001,691
2019,11,2,12,30,86,973,15.3,758
2019,11,2,13,30,84,967,16.6,731
2019,11,2,14,30,81,937,17.400000000000002,636
2019,11,2,15,30,74,875,17.5,482
2019,11,2,16,30,59,748,16.6,284
2019,11,2,17,30,34,429,15.8,79
2019,11,2,18,30,0,0,11.200000000000001,0
2019,11,2,19,30,0,0,10.3,0
2019,11,2,20,30,0,0,9.600000000000001,0
2019,11,2,21,30,0,0,9.1,0
2019,11,2,22,30,0,0,8.5,0
2019,11,2,23,30,0,0,8,0
2019,11,3,0,30,0,0,7.6000000000000005,0
2019,11,3,1,30,0,0,7.800000000000001,0
2019,11,3,2,30,0,0,8.200000000000001,0
2019,11,3,3,30,0,0,8.3,0
2019,11,3,4,30,0,0,8.200000000000001,0
2019,11,3,5,30,0,0,8.3,0
2019,11,3,6,30,0,0,8.6,0
2019,11,3,7,30,20,56,9.600000000000001,23
2019,11,3,8,30,77,441,11.600000000000001,189
2019,11,3,9,30,75,789,14.700000000000001,413
2019,11,3,10,30,127,721,18.2,534
2019,11,3,11,30,198,612,21.400000000000002,597
2019,11,3,12,30,234,561,24,619
2019,11,3,13,30,123,829,26,674
2019,11,3,14,30,157,660,27,546
2019,11,3,15,30,187,327,26.900000000000002,338
2019,11,3,16,30,101,348,25,204
2019,11,3,17,30,36,211,23.400000000000002,58
2019,11,3,18,30,0,0,20.8,0
2019,11,3,19,30,0,0,19.6,0
2019,11,3,20,30,0,0,18.8,0
2019,11,3,21,30,0,0,18,0
2019,11,3,22,30,0,0,17.3,0
2019,11,3,23,30,0,0,16.6,0
2019,11,4,0,30,0,0,16,0
2019,11,4,1,30,0,0,15.4,0
2019,11,4,2,30,0,0,14.600000000000001,0
2019,11,4,3,30,0,0,13.600000000000001,0
2019,11,4,4,30,0,0,12.9,0
2019,11,4,5,30,0,0,12.5,0
2019,11,4,6,30,0,0,12.200000000000001,0
2019,11,4,7,30,23,212,13.5,34
2019,11,4,8,30,54,668,16.5,222
2019,11,4,9,30,69,826,20.5,420
2019,11,4,10,30,83,877,24.8,575
2019,11,4,11,30,81,938,28.200000000000003,689
2019,11,4,12,30,125,847,30.1,703
2019,11,4,13,30,82,942,30.900000000000002,705
2019,11,4,14,30,79,911,31,612
2019,11,4,15,30,71,848,30.3,461
2019,11,4,16,30,59,716,27.8,269
2019,11,4,17,30,33,390,26,72
2019,11,4,18,30,0,0,22.400000000000002,0
2019,11,4,19,30,0,0,21.5,0
2019,11,4,20,30,0,0,20.700000000000003,0
2019,11,4,21,30,0,0,19.8,0
2019,11,4,22,30,0,0,18.6,0
2019,11,4,23,30,0,0,17.1,0
2019,11,5,0,30,0,0,15.8,0
2019,11,5,1,30,0,0,14.600000000000001,0
2019,11,5,2,30,0,0,13.5,0
2019,11,5,3,30,0,0,12.3,0
2019,11,5,4,30,0,0,11,0
2019,11,5,5,30,0,0,9.9,0
2019,11,5,6,30,0,0,8.9,0
2019,11,5,7,30,22,229,9,34
2019,11,5,8,30,55,654,11.100000000000001,217
2019,11,5,9,30,73,807,14.100000000000001,413
2019,11,5,10,30,83,878,16.900000000000002,572
2019,11,5,11,30,107,861,19.3,662
2019,11,5,12,30,132,817,21.200000000000003,687
2019,11,5,13,30,92,909,22.5,689
2019,11,5,14,30,125,756,23.200000000000003,564
2019,11,5,15,30,86,771,23.200000000000003,438
2019,11,5,16,30,72,591,22,244
2019,11,5,17,30,34,308,21.1,64
2019,11,5,18,30,0,0,18.400000000000002,0
2019,11,5,19,30,0,0,17.8,0
2019,11,5,20,30,0,0,17.3,0
2019,11,5,21,30,0,0,16.7,0
2019,11,5,22,30,0,0,16.2,0
2019,11,5,23,30,0,0,15.9,0
2019,11,6,0,30,0,0,15.600000000000001,0
2019,11,6,1,30,0,0,15.3,0
2019,11,6,2,30,0,0,15,0
2019,11,6,3,30,0,0,14.700000000000001,0
2019,11,6,4,30,0,0,14.5,0
2019,11,6,5,30,0,0,14.600000000000001,0
2019,11,6,6,30,0,0,15,0
2019,11,6,7,30,17,33,16.1,19
2019,11,6,8,30,94,189,18.3,140
2019,11,6,9,30,173,262,21.5,282
2019,11,6,10,30,208,54,24.400000000000002,238
2019,11,6,11,30,227,28,26.200000000000003,245
2019,11,6,12,30,325,158,27.200000000000003,432
2019,11,6,13,30,311,239,27.6,467
2019,11,6,14,30,270,175,27.700000000000003,371
2019,11,6,15,30,189,95,27.1,232
2019,11,6,16,30,94,13,25.3,98
2019,11,6,17,30,29,0,24,29
2019,11,6,18,30,0,0,20.900000000000002,0
2019,11,6,19,30,0,0,19.700000000000003,0
2019,11,6,20,30,0,0,19,0
2019,11,6,21,30,0,0,18.5,0
2019,11,6,22,30,0,0,18.1,0
2019,11,6,23,30,0,0,17.900000000000002,0
2019,11,7,0,30,0,0,17.8,0
2019,11,7,1,30,0,0,17.8,0
2019,11,7,2,30,0,0,17.7,0
2019,11,7,3,30,0,0,17.5,0
2019,11,7,4,30,0,0,17.1,0
2019,11,7,5,30,0,0,16.7,0
2019,11,7,6,30,0,0,16.1,0
2019,11,7,7,30,6,0,14.700000000000001,6
2019,11,7,8,30,31,0,12.200000000000001,31
2019,11,7,9,30,59,0,9.4,59
2019,11,7,10,30,42,0,8.1,42
2019,11,7,11,30,66,0,7.9,66
2019,11,7,12,30,51,0,7.9,51
2019,11,7,13,30,159,7,8.1,164
2019,11,7,14,30,101,0,8.200000000000001,101
2019,11,7,15,30,114,26,8.200000000000001,126
2019,11,7,16,30,64,28,8,72
2019,11,7,17,30,19,76,7.800000000000001,26
2019,11,7,18,30,0,0,7.1000000000000005,0
2019,11,7,19,30,0,0,6.800000000000001,0
2019,11,7,20,30,0,0,6.5,0
2019,11,7,21,30,0,0,6.300000000000001,0
2019,11,7,22,30,0,0,6.300000000000001,0
2019,11,7,23,30,0,0,6.2,0
2019,11,8,0,30,0,0,6.2,0
2019,11,8,1,30,0,0,6.1000000000000005,0
2019,11,8,2,30,0,0,6.1000000000000005,0
2019,11,8,3,30,0,0,6.2,0
2019,11,8,4,30,0,0,6.2,0
2019,11,8,5,30,0,0,6.2,0
2019,11,8,6,30,0,0,6.300000000000001,0
2019,11,8,7,30,8,0,6.5,8
2019,11,8,8,30,69,0,7.1000000000000005,69
2019,11,8,9,30,172,106,7.9,216
2019,11,8,10,30,247,100,8.8,302
2019,11,8,11,30,297,102,9.9,362
2019,11,8,12,30,315,265,11,492
2019,11,8,13,30,308,228,11.700000000000001,455
2019,11,8,14,30,259,174,12.100000000000001,358
2019,11,8,15,30,188,83,12.3,225
2019,11,8,16,30,104,43,12.100000000000001,116
2019,11,8,17,30,26,4,11.9,26
2019,11,8,18,30,0,0,10.4,0
2019,11,8,19,30,0,0,10,0
2019,11,8,20,30,0,0,9.700000000000001,0
2019,11,8,21,30,0,0,9.3,0
2019,11,8,22,30,0,0,8.700000000000001,0
2019,11,8,23,30,0,0,8.1,0
2019,11,9,0,30,0,0,7.800000000000001,0
2019,11,9,1,30,0,0,7.7,0
2019,11,9,2,30,0,0,7.7,0
2019,11,9,3,30,0,0,7.7,0
2019,11,9,4,30,0,0,7.300000000000001,0
2019,11,9,5,30,0,0,6.5,0
2019,11,9,6,30,0,0,5.6000000000000005,0
2019,11,9,7,30,19,197,6.5,27
2019,11,9,8,30,52,655,9.1,206
2019,11,9,9,30,69,818,12.200000000000001,402
2019,11,9,10,30,78,892,15,561
2019,11,9,11,30,83,926,17.400000000000002,666
2019,11,9,12,30,84,936,19.400000000000002,705
2019,11,9,13,30,82,924,20.900000000000002,676
2019,11,9,14,30,114,770,21.900000000000002,551
2019,11,9,15,30,93,706,22.200000000000003,406
2019,11,9,16,30,62,617,21.1,234
2019,11,9,17,30,30,210,20.1,48
2019,11,9,18,30,0,0,16.5,0
2019,11,9,19,30,0,0,15.600000000000001,0
2019,11,9,20,30,0,0,14.9,0
2019,11,9,21,30,0,0,14.3,0
2019,11,9,22,30,0,0,14,0
2019,11,9,23,30,0,0,13.8,0
2019,11,10,0,30,0,0,13.700000000000001,0
2019,11,10,1,30,0,0,13.5,0
2019,11,10,2,30,0,0,13.3,0
2019,11,10,3,30,0,0,13.200000000000001,0
2019,11,10,4,30,0,0,13.100000000000001,0
2019,11,10,5,30,0,0,13.100000000000001,0
2019,11,10,6,30,0,0,13.100000000000001,0
2019,11,10,7,30,18,148,14.3,23
2019,11,10,8,30,63,501,17,179
2019,11,10,9,30,143,406,20.400000000000002,307
2019,11,10,10,30,192,460,23.900000000000002,440
2019,11,10,11,30,164,676,26.700000000000003,587
2019,11,10,12,30,190,642,28.6,614
2019,11,10,13,30,210,567,29.700000000000003,572
2019,11,10,14,30,141,678,30.1,523
2019,11,10,15,30,91,716,29.6,406
2019,11,10,16,30,87,410,27.5,200
2019,11,10,17,30,32,197,25.8,48
2019,11,10,18,30,0,0,22.900000000000002,0
2019,11,10,19,30,0,0,22,0
2019,11,10,20,30,0,0,21.3,0
2019,11,10,21,30,0,0,20.6,0
2019,11,10,22,30,0,0,19.8,0
2019,11,10,23,30,0,0,19.1,0
2019,11,11,0,30,0,0,18.6,0
2019,11,11,1,30,0,0,18,0
2019,11,11,2,30,0,0,17.5,0
2019,11,11,3,30,0,0,17.1,0
2019,11,11,4,30,0,0,16.7,0
2019,11,11,5,30,0,0,16,0
2019,11,11,6,30,0,0,15.3,0
2019,11,11,7,30,6,0,14.100000000000001,6
2019,11,11,8,30,43,0,12.600000000000001,43
2019,11,11,9,30,129,110,11.4,173
2019,11,11,10,30,195,46,10.600000000000001,220
2019,11,11,11,30,55,0,9.9,55
2019,11,11,12,30,111,2,9,112
2019,11,11,13,30,81,0,7.6000000000000005,81
2019,11,11,14,30,37,0,5.9,37
2019,11,11,15,30,95,2,4.6000000000000005,96
2019,11,11,16,30,30,0,3.7,30
2019,11,11,17,30,8,0,3.2,8
2019,11,11,18,30,0,0,2.7,0
2019,11,11,19,30,0,0,2.6,0
2019,11,11,20,30,0,0,2.4000000000000004,0
2019,11,11,21,30,0,0,2.2,0
2019,11,11,22,30,0,0,1.7000000000000002,0
2019,11,11,23,30,0,0,1.1,0
2019,11,12,0,30,0,0,0.4,0
2019,11,12,1,30,0,0,-0.30000000000000004,0
2019,11,12,2,30,0,0,-0.8,0
2019,11,12,3,30,0,0,-1.2000000000000002,0
2019,11,12,4,30,0,0,-1.5,0
2019,11,12,5,30,0,0,-1.9000000000000001,0
2019,11,12,6,30,0,0,-2,0
2019,11,12,7,30,10,44,-1.6,11
2019,11,12,8,30,53,340,-0.7000000000000001,129
2019,11,12,9,30,164,238,0.6000000000000001,258
2019,11,12,10,30,219,289,2,372
2019,11,12,11,30,250,413,3.5,505
2019,11,12,12,30,262,432,4.9,544
2019,11,12,13,30,302,161,5.9,404
2019,11,12,14,30,240,90,6.5,290
2019,11,12,15,30,183,154,6.6000000000000005,250
2019,11,12,16,30,83,42,6.2,94
2019,11,12,17,30,17,0,5.800000000000001,17
2019,11,12,18,30,0,0,4,0
2019,11,12,19,30,0,0,3.3000000000000003,0
2019,11,12,20,30,0,0,3.1,0
2019,11,12,21,30,0,0,3.1,0
2019,11,12,22,30,0,0,3.1,0
2019,11,12,23,30,0,0,3.1,0
2019,11,13,0,30,0,0,3,0
2019,11,13,1,30,0,0,3,0
2019,11,13,2,30,0,0,2.9000000000000004,0
2019,11,13,3,30,0,0,3,0
2019,11,13,4,30,0,0,3,0
2019,11,13,5,30,0,0,3.1,0
2019,11,13,6,30,0,0,3.4000000000000004,0
2019,11,13,7,30,5,0,4.5,5
2019,11,13,8,30,58,3,6.6000000000000005,59
2019,11,13,9,30,99,21,8.9,107
2019,11,13,10,30,192,65,11.100000000000001,226
2019,11,13,11,30,284,131,12.8,365
2019,11,13,12,30,279,362,14,514
2019,11,13,13,30,274,343,14.9,490
2019,11,13,14,30,256,186,15.3,359
2019,11,13,15,30,183,93,15.200000000000001,223
2019,11,13,16,30,23,0,14,23
2019,11,13,17,30,6,0,13,6
2019,11,13,18,30,0,0,10.600000000000001,0
2019,11,13,19,30,0,0,9.9,0
2019,11,13,20,30,0,0,9,0
2019,11,13,21,30,0,0,8.3,0
2019,11,13,22,30,0,0,7.7,0
2019,11,13,23,30,0,0,6.9,0
2019,11,14,0,30,0,0,6,0
2019,11,14,1,30,0,0,5.2,0
2019,11,14,2,30,0,0,4.7,0
2019,11,14,3,30,0,0,4.2,0
2019,11,14,4,30,0,0,3.7,0
2019,11,14,5,30,0,0,3.2,0
2019,11,14,6,30,0,0,2.9000000000000004,0
2019,11,14,7,30,14,143,3.8000000000000003,18
2019,11,14,8,30,51,638,6.2,190
2019,11,14,9,30,69,812,8.9,385
2019,11,14,10,30,80,892,11.200000000000001,547
2019,11,14,11,30,85,938,12.9,658
2019,11,14,12,30,84,956,14.100000000000001,701
2019,11,14,13,30,82,950,14.8,676
2019,11,14,14,30,76,922,15,584
2019,11,14,15,30,67,859,14.700000000000001,435
2019,11,14,16,30,53,724,13.3,245
2019,11,14,17,30,27,366,12.200000000000001,54
2019,11,14,18,30,0,0,7.800000000000001,0
2019,11,14,19,30,0,0,6.800000000000001,0
2019,11,14,20,30,0,0,6,0
2019,11,14,21,30,0,0,5.300000000000001,0
2019,11,14,22,30,0,0,4.7,0
2019,11,14,23,30,0,0,4.2,0
2019,11,15,0,30,0,0,3.8000000000000003,0
2019,11,15,1,30,0,0,3.5,0
2019,11,15,2,30,0,0,3.3000000000000003,0
2019,11,15,3,30,0,0,3.1,0
2019,11,15,4,30,0,0,3.1,0
2019,11,15,5,30,0,0,3.1,0
2019,11,15,6,30,0,0,3.1,0
2019,11,15,7,30,14,170,4,18
2019,11,15,8,30,46,685,6.5,193
2019,11,15,9,30,61,855,9.9,391
2019,11,15,10,30,70,933,12.700000000000001,555
2019,11,15,11,30,74,970,14.700000000000001,663
2019,11,15,12,30,76,983,16.3,707
2019,11,15,13,30,76,975,17.6,682
2019,11,15,14,30,72,944,18.400000000000002,589
2019,11,15,15,30,64,876,18.6,437
2019,11,15,16,30,51,740,16.8,246
2019,11,15,17,30,26,377,15.200000000000001,54
2019,11,15,18,30,0,0,11.3,0
2019,11,15,19,30,0,0,10.600000000000001,0
2019,11,15,20,30,0,0,9.8,0
2019,11,15,21,30,0,0,9,0
2019,11,15,22,30,0,0,8.200000000000001,0
2019,11,15,23,30,0,0,7.7,0
2019,11,16,0,30,0,0,7.4,0
2019,11,16,1,30,0,0,6.9,0
2019,11,16,2,30,0,0,6.5,0
2019,11,16,3,30,0,0,6.2,0
2019,11,16,4,30,0,0,6.2,0
2019,11,16,5,30,0,0,6.300000000000001,0
2019,11,16,6,30,0,0,6.4,0
2019,11,16,7,30,10,25,7.2,10
2019,11,16,8,30,81,101,9,102
2019,11,16,9,30,124,459,11.700000000000001,300
2019,11,16,10,30,185,470,15.100000000000001,428
2019,11,16,11,30,174,633,18,556
2019,11,16,12,30,114,861,20,664
2019,11,16,13,30,96,901,21.3,653
2019,11,16,14,30,128,709,22,514
2019,11,16,15,30,108,620,22.1,370
2019,11,16,16,30,76,457,20.5,195
2019,11,16,17,30,26,292,19.1,47
2019,11,16,18,30,0,0,16.1,0
2019,11,16,19,30,0,0,14.700000000000001,0
2019,11,16,20,30,0,0,13.5,0
2019,11,16,21,30,0,0,12.700000000000001,0
2019,11,16,22,30,0,0,12.200000000000001,0
2019,11,16,23,30,0,0,11.600000000000001,0
2019,11,17,0,30,0,0,11,0
2019,11,17,1,30,0,0,10.3,0
2019,11,17,2,30,0,0,9.9,0
2019,11,17,3,30,0,0,9.9,0
2019,11,17,4,30,0,0,9.8,0
2019,11,17,5,30,0,0,9.3,0
2019,11,17,6,30,0,0,8.4,0
2019,11,17,7,30,11,103,8.6,13
2019,11,17,8,30,52,600,10.4,177
2019,11,17,9,30,76,756,12.600000000000001,363
2019,11,17,10,30,164,540,14.700000000000001,441
2019,11,17,11,30,245,407,16.5,489
2019,11,17,12,30,263,397,18.1,515
2019,11,17,13,30,238,455,19.200000000000003,518
2019,11,17,14,30,131,707,19.8,514
2019,11,17,15,30,73,825,19.700000000000003,420
2019,11,17,16,30,62,598,18.2,217
2019,11,17,17,30,25,248,17,42
2019,11,17,18,30,0,0,14.5,0
2019,11,17,19,30,0,0,13.100000000000001,0
2019,11,17,20,30,0,0,11.5,0
2019,11,17,21,30,0,0,10.200000000000001,0
2019,11,17,22,30,0,0,9.5,0
2019,11,17,23,30,0,0,8.9,0
2019,11,18,0,30,0,0,8.5,0
2019,11,18,1,30,0,0,8.200000000000001,0
2019,11,18,2,30,0,0,8,0
2019,11,18,3,30,0,0,7.9,0
2019,11,18,4,30,0,0,7.7,0
2019,11,18,5,30,0,0,7.300000000000001,0
2019,11,18,6,30,0,0,7,0
2019,11,18,7,30,11,125,8,13
2019,11,18,8,30,45,666,10.700000000000001,182
2019,11,18,9,30,61,838,14.3,376
2019,11,18,10,30,70,919,18.400000000000002,538
2019,11,18,11,30,72,957,22.1,644
2019,11,18,12,30,73,973,24.700000000000003,688
2019,11,18,13,30,70,969,26.1,664
2019,11,18,14,30,66,942,26.6,574
2019,11,18,15,30,57,882,26.200000000000003,426
