Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2017,11,16,14,30,88,868,26,560
2017,11,16,15,30,75,808,26,415
2017,11,16,16,30,57,667,24,230
2017,11,16,17,30,23,301,22,43
2017,11,16,18,30,0,0,20,0
2017,11,16,19,30,0,0,18,0
2017,11,16,20,30,0,0,17,0
2017,11,16,21,30,0,0,16,0
2017,11,16,22,30,0,0,16,0
2017,11,16,23,30,0,0,15,0
2017,11,17,0,30,0,0,15,0
2017,11,17,1,30,0,0,15,0
2017,11,17,2,30,0,0,14,0
2017,11,17,3,30,0,0,14,0
2017,11,17,4,30,0,0,14,0
2017,11,17,5,30,0,0,13,0
2017,11,17,6,30,0,0,13,0
2017,11,17,7,30,0,0,14,0
2017,11,17,8,30,59,479,16,157
2017,11,17,9,30,75,698,19,339
2017,11,17,10,30,77,890,23,531
2017,11,17,11,30,82,931,28,640
2017,11,17,12,30,84,947,30,684
2017,11,17,13,30,83,941,31,661
2017,11,17,14,30,79,911,31,571
2017,11,17,15,30,72,839,30,423
2017,11,17,16,30,56,694,27,235
2017,11,17,17,30,23,311,23,43
2017,11,17,18,30,0,0,20,0
2017,11,17,19,30,0,0,18,0
2017,11,17,20,30,0,0,17,0
2017,11,17,21,30,0,0,17,0
2017,11,17,22,30,0,0,17,0
2017,11,17,23,30,0,0,16,0
2017,11,18,0,30,0,0,16,0
2017,11,18,1,30,0,0,16,0
2017,11,18,2,30,0,0,15,0
2017,11,18,3,30,0,0,15,0
2017,11,18,4,30,0,0,14,0
2017,11,18,5,30,0,0,14,0
2017,11,18,6,30,0,0,15,0
2017,11,18,7,30,0,0,15,0
2017,11,18,8,30,44,651,16,176
2017,11,18,9,30,60,845,17,376
2017,11,18,10,30,120,687,17,469
2017,11,18,11,30,77,961,17,649
2017,11,18,12,30,79,974,17,694
2017,11,18,13,30,76,976,17,673
2017,11,18,14,30,202,458,17,448
2017,11,18,15,30,96,658,16,370
2017,11,18,16,30,60,577,15,208
2017,11,18,17,30,22,278,13,40
2017,11,18,18,30,0,0,11,0
2017,11,18,19,30,0,0,9,0
2017,11,18,20,30,0,0,8,0
2017,11,18,21,30,0,0,7,0
2017,11,18,22,30,0,0,6,0
2017,11,18,23,30,0,0,6,0
2017,11,19,0,30,0,0,5,0
2017,11,19,1,30,0,0,4,0
2017,11,19,2,30,0,0,3,0
2017,11,19,3,30,0,0,3,0
2017,11,19,4,30,0,0,3,0
2017,11,19,5,30,0,0,2,0
2017,11,19,6,30,0,0,2,0
2017,11,19,7,30,0,0,3,0
2017,11,19,8,30,58,432,6,144
2017,11,19,9,30,136,363,9,271
2017,11,19,10,30,223,246,11,347
2017,11,19,11,30,241,417,12,488
2017,11,19,12,30,76,995,13,700
2017,11,19,13,30,76,981,14,673
2017,11,19,14,30,73,943,14,578
2017,11,19,15,30,72,847,14,423
2017,11,19,16,30,56,693,13,232
2017,11,19,17,30,22,297,10,41
2017,11,19,18,30,0,0,8,0
2017,11,19,19,30,0,0,7,0
2017,11,19,20,30,0,0,7,0
2017,11,19,21,30,0,0,6,0
2017,11,19,22,30,0,0,5,0
2017,11,19,23,30,0,0,5,0
2017,11,20,0,30,0,0,4,0
2017,11,20,1,30,0,0,4,0
2017,11,20,2,30,0,0,4,0
2017,11,20,3,30,0,0,4,0
2017,11,20,4,30,0,0,4,0
2017,11,20,5,30,0,0,4,0
2017,11,20,6,30,0,0,3,0
2017,11,20,7,30,0,0,4,0
2017,11,20,8,30,47,624,7,169
2017,11,20,9,30,65,822,11,367
2017,11,20,10,30,141,604,15,444
2017,11,20,11,30,151,691,18,558
2017,11,20,12,30,152,732,20,609
2017,11,20,13,30,77,966,22,662
2017,11,20,14,30,72,938,23,571
2017,11,20,15,30,64,871,22,423
2017,11,20,16,30,49,733,20,233
2017,11,20,17,30,20,346,16,41
2017,11,20,18,30,0,0,14,0
2017,11,20,19,30,0,0,14,0
2017,11,20,20,30,0,0,13,0
2017,11,20,21,30,0,0,11,0
2017,11,20,22,30,0,0,10,0
2017,11,20,23,30,0,0,10,0
2017,11,21,0,30,0,0,9,0
2017,11,21,1,30,0,0,9,0
2017,11,21,2,30,0,0,8,0
2017,11,21,3,30,0,0,8,0
2017,11,21,4,30,0,0,8,0
2017,11,21,5,30,0,0,8,0
2017,11,21,6,30,0,0,8,0
2017,11,21,7,30,0,0,9,0
2017,11,21,8,30,55,447,11,141
2017,11,21,9,30,101,559,15,304
2017,11,21,10,30,143,596,19,439
2017,11,21,11,30,66,967,22,632
2017,11,21,12,30,73,971,23,676
2017,11,21,13,30,73,963,24,653
2017,11,21,14,30,69,933,24,564
2017,11,21,15,30,63,865,23,417
2017,11,21,16,30,49,722,20,229
2017,11,21,17,30,20,333,17,40
2017,11,21,18,30,0,0,14,0
2017,11,21,19,30,0,0,13,0
2017,11,21,20,30,0,0,12,0
2017,11,21,21,30,0,0,11,0
2017,11,21,22,30,0,0,10,0
2017,11,21,23,30,0,0,8,0
2017,11,22,0,30,0,0,7,0
2017,11,22,1,30,0,0,6,0
2017,11,22,2,30,0,0,6,0
2017,11,22,3,30,0,0,5,0
2017,11,22,4,30,0,0,5,0
2017,11,22,5,30,0,0,5,0
2017,11,22,6,30,0,0,4,0
2017,11,22,7,30,0,0,5,0
2017,11,22,8,30,42,628,7,161
2017,11,22,9,30,101,547,10,298
2017,11,22,10,30,144,586,11,434
2017,11,22,11,30,73,934,13,617
2017,11,22,12,30,77,941,15,659
2017,11,22,13,30,76,932,16,635
2017,11,22,14,30,71,899,17,546
2017,11,22,15,30,68,816,17,401
2017,11,22,16,30,52,671,16,219
2017,11,22,17,30,20,286,13,37
2017,11,22,18,30,0,0,11,0
2017,11,22,19,30,0,0,10,0
2017,11,22,20,30,0,0,9,0
2017,11,22,21,30,0,0,9,0
2017,11,22,22,30,0,0,8,0
2017,11,22,23,30,0,0,8,0
2017,11,23,0,30,0,0,8,0
2017,11,23,1,30,0,0,9,0
2017,11,23,2,30,0,0,8,0
2017,11,23,3,30,0,0,7,0
2017,11,23,4,30,0,0,7,0
2017,11,23,5,30,0,0,6,0
2017,11,23,6,30,0,0,6,0
2017,11,23,7,30,0,0,7,0
2017,11,23,8,30,42,607,9,156
2017,11,23,9,30,60,801,12,346
2017,11,23,10,30,70,888,15,506
2017,11,23,11,30,75,929,18,613
2017,11,23,12,30,75,949,20,659
2017,11,23,13,30,73,945,22,637
2017,11,23,14,30,67,918,23,550
2017,11,23,15,30,61,850,22,406
2017,11,23,16,30,47,716,21,223
2017,11,23,17,30,19,340,19,38
2017,11,23,18,30,0,0,17,0
2017,11,23,19,30,0,0,15,0
2017,11,23,20,30,0,0,13,0
2017,11,23,21,30,0,0,11,0
2017,11,23,22,30,0,0,11,0
2017,11,23,23,30,0,0,10,0
2017,11,24,0,30,0,0,10,0
2017,11,24,1,30,0,0,10,0
2017,11,24,2,30,0,0,10,0
2017,11,24,3,30,0,0,9,0
2017,11,24,4,30,0,0,9,0
2017,11,24,5,30,0,0,9,0
2017,11,24,6,30,0,0,8,0
2017,11,24,7,30,0,0,9,0
2017,11,24,8,30,40,635,12,156
2017,11,24,9,30,57,823,16,348
2017,11,24,10,30,66,909,20,510
2017,11,24,11,30,71,951,23,619
2017,11,24,12,30,72,968,26,665
2017,11,24,13,30,70,965,27,644
2017,11,24,14,30,65,940,28,557
2017,11,24,15,30,65,849,27,409
2017,11,24,16,30,50,707,24,223
2017,11,24,17,30,20,310,20,37
2017,11,24,18,30,0,0,17,0
2017,11,24,19,30,0,0,17,0
2017,11,24,20,30,0,0,16,0
2017,11,24,21,30,0,0,15,0
2017,11,24,22,30,0,0,14,0
2017,11,24,23,30,0,0,14,0
2017,11,25,0,30,0,0,13,0
2017,11,25,1,30,0,0,13,0
2017,11,25,2,30,0,0,12,0
2017,11,25,3,30,0,0,12,0
2017,11,25,4,30,0,0,11,0
2017,11,25,5,30,0,0,10,0
2017,11,25,6,30,0,0,10,0
2017,11,25,7,30,0,0,10,0
2017,11,25,8,30,41,611,12,151
2017,11,25,9,30,61,800,15,342
2017,11,25,10,30,73,883,18,501
2017,11,25,11,30,79,921,20,608
2017,11,25,12,30,79,942,21,653
2017,11,25,13,30,77,934,22,630
2017,11,25,14,30,72,904,23,543
2017,11,25,15,30,64,837,23,401
2017,11,25,16,30,49,695,21,218
2017,11,25,17,30,19,305,17,36
2017,11,25,18,30,0,0,15,0
2017,11,25,19,30,0,0,14,0
2017,11,25,20,30,0,0,13,0
2017,11,25,21,30,0,0,12,0
2017,11,25,22,30,0,0,11,0
2017,11,25,23,30,0,0,10,0
2017,11,26,0,30,0,0,9,0
2017,11,26,1,30,0,0,9,0
2017,11,26,2,30,0,0,8,0
2017,11,26,3,30,0,0,8,0
2017,11,26,4,30,0,0,8,0
2017,11,26,5,30,0,0,8,0
2017,11,26,6,30,0,0,8,0
2017,11,26,7,30,0,0,8,0
2017,11,26,8,30,43,583,10,146
2017,11,26,9,30,62,787,13,336
2017,11,26,10,30,73,878,16,496
2017,11,26,11,30,78,923,19,605
2017,11,26,12,30,77,947,21,652
2017,11,26,13,30,76,941,22,631
2017,11,26,14,30,71,912,23,545
2017,11,26,15,30,69,822,23,399
2017,11,26,16,30,52,677,21,216
2017,11,26,17,30,19,285,17,35
2017,11,26,18,30,0,0,15,0
2017,11,26,19,30,0,0,14,0
2017,11,26,20,30,0,0,13,0
2017,11,26,21,30,0,0,12,0
2017,11,26,22,30,0,0,12,0
2017,11,26,23,30,0,0,11,0
2017,11,27,0,30,0,0,11,0
2017,11,27,1,30,0,0,10,0
2017,11,27,2,30,0,0,10,0
2017,11,27,3,30,0,0,10,0
2017,11,27,4,30,0,0,9,0
2017,11,27,5,30,0,0,9,0
2017,11,27,6,30,0,0,9,0
2017,11,27,7,30,0,0,10,0
2017,11,27,8,30,41,609,13,147
2017,11,27,9,30,60,812,16,340
2017,11,27,10,30,70,901,20,501
2017,11,27,11,30,75,943,23,611
2017,11,27,12,30,76,961,25,658
2017,11,27,13,30,75,955,26,637
2017,11,27,14,30,71,926,27,550
2017,11,27,15,30,65,849,26,405
2017,11,27,16,30,50,705,24,221
2017,11,27,17,30,19,307,20,36
2017,11,27,18,30,0,0,18,0
2017,11,27,19,30,0,0,17,0
2017,11,27,20,30,0,0,16,0
2017,11,27,21,30,0,0,15,0
2017,11,27,22,30,0,0,14,0
2017,11,27,23,30,0,0,13,0
2017,11,28,0,30,0,0,12,0
2017,11,28,1,30,0,0,12,0
2017,11,28,2,30,0,0,11,0
2017,11,28,3,30,0,0,11,0
2017,11,28,4,30,0,0,11,0
2017,11,28,5,30,0,0,11,0
2017,11,28,6,30,0,0,11,0
2017,11,28,7,30,0,0,12,0
2017,11,28,8,30,43,576,15,142
2017,11,28,9,30,64,785,19,332
2017,11,28,10,30,136,604,23,424
2017,11,28,11,30,81,931,26,607
2017,11,28,12,30,82,953,27,656
2017,11,28,13,30,82,950,27,638
2017,11,28,14,30,77,923,26,553
2017,11,28,15,30,67,859,24,409
2017,11,28,16,30,52,708,21,222
2017,11,28,17,30,20,278,17,35
2017,11,28,18,30,0,0,15,0
2017,11,28,19,30,0,0,13,0
2017,11,28,20,30,0,0,11,0
2017,11,28,21,30,0,0,9,0
2017,11,28,22,30,0,0,8,0
2017,11,28,23,30,0,0,7,0
2017,11,29,0,30,0,0,6,0
2017,11,29,1,30,0,0,5,0
2017,11,29,2,30,0,0,5,0
2017,11,29,3,30,0,0,5,0
2017,11,29,4,30,0,0,5,0
2017,11,29,5,30,0,0,4,0
2017,11,29,6,30,0,0,3,0
2017,11,29,7,30,0,0,4,0
2017,11,29,8,30,41,604,6,142
2017,11,29,9,30,117,398,9,252
2017,11,29,10,30,210,228,12,318
2017,11,29,11,30,169,599,13,506
2017,11,29,12,30,81,949,15,650
2017,11,29,13,30,83,933,16,627
2017,11,29,14,30,81,890,17,539
2017,11,29,15,30,74,804,17,393
2017,11,29,16,30,57,640,16,211
2017,11,29,17,30,20,235,14,32
2017,11,29,18,30,0,0,12,0
2017,11,29,19,30,0,0,12,0
2017,11,29,20,30,0,0,11,0
2017,11,29,21,30,0,0,11,0
2017,11,29,22,30,0,0,11,0
2017,11,29,23,30,0,0,11,0
2017,11,30,0,30,0,0,10,0
2017,11,30,1,30,0,0,10,0
2017,11,30,2,30,0,0,9,0
2017,11,30,3,30,0,0,8,0
2017,11,30,4,30,0,0,8,0
2017,11,30,5,30,0,0,7,0
2017,11,30,6,30,0,0,7,0
2017,11,30,7,30,0,0,7,0
2017,11,30,8,30,42,565,9,135
2017,11,30,9,30,62,779,12,324
2017,11,30,10,30,73,873,14,483
2017,11,30,11,30,79,917,16,592
2017,11,30,12,30,79,938,17,639
2017,11,30,13,30,78,931,18,619
2017,11,30,14,30,75,898,19,535
2017,11,30,15,30,66,830,18,394
2017,11,30,16,30,51,678,16,213
2017,11,30,17,30,33,0,14,33
2017,11,30,18,30,0,0,12,0
2017,11,30,19,30,0,0,11,0
2017,11,30,20,30,0,0,10,0
2017,11,30,21,30,0,0,9,0
2017,11,30,22,30,0,0,9,0
2017,11,30,23,30,0,0,8,0
2017,12,1,0,30,0,0,8,0
2017,12,1,1,30,0,0,8,0
2017,12,1,2,30,0,0,8,0
2017,12,1,3,30,0,0,8,0
2017,12,1,4,30,0,0,8,0
2017,12,1,5,30,0,0,8,0
2017,12,1,6,30,0,0,8,0
2017,12,1,7,30,0,0,8,0
2017,12,1,8,30,55,340,10,110
2017,12,1,9,30,93,536,12,272
2017,12,1,10,30,133,591,15,410
2017,12,1,11,30,111,809,18,561
2017,12,1,12,30,187,590,19,539
2017,12,1,13,30,230,449,21,490
2017,12,1,14,30,123,688,22,475
2017,12,1,15,30,103,605,23,342
2017,12,1,16,30,73,467,21,184
2017,12,1,17,30,29,0,18,29
2017,12,1,18,30,0,0,16,0
2017,12,1,19,30,0,0,16,0
2017,12,1,20,30,0,0,15,0
2017,12,1,21,30,0,0,15,0
2017,12,1,22,30,0,0,15,0
2017,12,1,23,30,0,0,14,0
2017,12,2,0,30,0,0,14,0
2017,12,2,1,30,0,0,14,0
2017,12,2,2,30,0,0,13,0
2017,12,2,3,30,0,0,12,0
2017,12,2,4,30,0,0,12,0
2017,12,2,5,30,0,0,11,0
2017,12,2,6,30,0,0,11,0
2017,12,2,7,30,0,0,11,0
2017,12,2,8,30,59,45,13,67
2017,12,2,9,30,137,86,15,166
2017,12,2,10,30,210,142,17,276
2017,12,2,11,30,262,166,20,354
2017,12,2,12,30,218,496,23,513
2017,12,2,13,30,251,350,24,453
2017,12,2,14,30,238,133,24,306
2017,12,2,15,30,171,160,23,234
2017,12,2,16,30,97,118,21,125
2017,12,2,17,30,19,0,19,19
2017,12,2,18,30,0,0,17,0
2017,12,2,19,30,0,0,16,0
2017,12,2,20,30,0,0,16,0
2017,12,2,21,30,0,0,15,0
2017,12,2,22,30,0,0,15,0
2017,12,2,23,30,0,0,14,0
2017,12,3,0,30,0,0,13,0
2017,12,3,1,30,0,0,12,0
2017,12,3,2,30,0,0,12,0
2017,12,3,3,30,0,0,11,0
2017,12,3,4,30,0,0,11,0
2017,12,3,5,30,0,0,11,0
2017,12,3,6,30,0,0,11,0
2017,12,3,7,30,0,0,11,0
2017,12,3,8,30,49,445,13,119
2017,12,3,9,30,76,690,16,302
2017,12,3,10,30,90,804,19,462
2017,12,3,11,30,97,862,22,573
2017,12,3,12,30,93,900,24,624
2017,12,3,13,30,91,893,25,606
2017,12,3,14,30,86,859,26,523
2017,12,3,15,30,77,781,25,384
2017,12,3,16,30,58,629,23,207
2017,12,3,17,30,20,237,20,32
2017,12,3,18,30,0,0,18,0
2017,12,3,19,30,0,0,16,0
2017,12,3,20,30,0,0,15,0
2017,12,3,21,30,0,0,14,0
2017,12,3,22,30,0,0,14,0
2017,12,3,23,30,0,0,13,0
2017,12,4,0,30,0,0,13,0
2017,12,4,1,30,0,0,13,0
2017,12,4,2,30,0,0,13,0
2017,12,4,3,30,0,0,12,0
2017,12,4,4,30,0,0,12,0
2017,12,4,5,30,0,0,12,0
2017,12,4,6,30,0,0,11,0
2017,12,4,7,30,0,0,12,0
2017,12,4,8,30,40,537,14,123
2017,12,4,9,30,79,605,17,276
2017,12,4,10,30,151,521,21,391
2017,12,4,11,30,215,442,24,458
2017,12,4,12,30,87,910,25,623
2017,12,4,13,30,86,902,25,605
2017,12,4,14,30,81,869,25,522
2017,12,4,15,30,71,798,24,384
2017,12,4,16,30,55,644,22,207
2017,12,4,17,30,19,243,18,32
2017,12,4,18,30,0,0,17,0
2017,12,4,19,30,0,0,16,0
2017,12,4,20,30,0,0,15,0
2017,12,4,21,30,0,0,14,0
2017,12,4,22,30,0,0,14,0
2017,12,4,23,30,0,0,13,0
2017,12,5,0,30,0,0,12,0
2017,12,5,1,30,0,0,11,0
2017,12,5,2,30,0,0,9,0
2017,12,5,3,30,0,0,8,0
2017,12,5,4,30,0,0,7,0
2017,12,5,5,30,0,0,6,0
2017,12,5,6,30,0,0,5,0
2017,12,5,7,30,0,0,5,0
2017,12,5,8,30,52,3,6,53
2017,12,5,9,30,126,37,7,138
2017,12,5,10,30,168,15,8,175
2017,12,5,11,30,254,105,8,311
2017,12,5,12,30,278,218,9,407
2017,12,5,13,30,242,42,8,266
2017,12,5,14,30,211,43,7,233
2017,12,5,15,30,166,74,6,195
2017,12,5,16,30,93,45,5,104
2017,12,5,17,30,15,0,5,15
2017,12,5,18,30,0,0,5,0
2017,12,5,19,30,0,0,5,0
2017,12,5,20,30,0,0,5,0
2017,12,5,21,30,0,0,5,0
2017,12,5,22,30,0,0,5,0
2017,12,5,23,30,0,0,5,0
2017,12,6,0,30,0,0,5,0
2017,12,6,1,30,0,0,5,0
2017,12,6,2,30,0,0,5,0
2017,12,6,3,30,0,0,4,0
2017,12,6,4,30,0,0,4,0
2017,12,6,5,30,0,0,4,0
2017,12,6,6,30,0,0,4,0
2017,12,6,7,30,0,0,4,0
2017,12,6,8,30,22,0,4,22
2017,12,6,9,30,57,0,5,57
2017,12,6,10,30,184,36,5,201
2017,12,6,11,30,188,10,6,194
2017,12,6,12,30,191,8,7,196
2017,12,6,13,30,99,0,6,99
2017,12,6,14,30,233,157,6,313
2017,12,6,15,30,119,0,5,119
2017,12,6,16,30,63,0,4,63
2017,12,6,17,30,9,0,4,9
2017,12,6,18,30,0,0,3,0
2017,12,6,19,30,0,0,2,0
2017,12,6,20,30,0,0,2,0
2017,12,6,21,30,0,0,2,0
2017,12,6,22,30,0,0,1,0
2017,12,6,23,30,0,0,1,0
2017,12,7,0,30,0,0,1,0
2017,12,7,1,30,0,0,1,0
2017,12,7,2,30,0,0,0,0
2017,12,7,3,30,0,0,0,0
2017,12,7,4,30,0,0,0,0
2017,12,7,5,30,0,0,0,0
2017,12,7,6,30,0,0,0,0
2017,12,7,7,30,0,0,0,0
2017,12,7,8,30,43,0,1,43
2017,12,7,9,30,113,5,2,114
2017,12,7,10,30,145,0,2,146
2017,12,7,11,30,228,42,2,252
2017,12,7,12,30,264,69,2,304
2017,12,7,13,30,53,0,2,53
2017,12,7,14,30,207,38,2,226
2017,12,7,15,30,128,0,2,128
2017,12,7,16,30,69,0,1,69
2017,12,7,17,30,10,0,1,10
2017,12,7,18,30,0,0,0,0
2017,12,7,19,30,0,0,0,0
2017,12,7,20,30,0,0,0,0
2017,12,7,21,30,0,0,-1,0
2017,12,7,22,30,0,0,-2,0
2017,12,7,23,30,0,0,-2,0
2017,12,8,0,30,0,0,-2,0
2017,12,8,1,30,0,0,-3,0
2017,12,8,2,30,0,0,-3,0
2017,12,8,3,30,0,0,-3,0
2017,12,8,4,30,0,0,-3,0
2017,12,8,5,30,0,0,-3,0
2017,12,8,6,30,0,0,-2,0
2017,12,8,7,30,0,0,-1,0
2017,12,8,8,30,38,537,0,116
2017,12,8,9,30,126,226,2,197
2017,12,8,10,30,170,409,5,354
2017,12,8,11,30,74,942,8,584
2017,12,8,12,30,84,945,10,634
2017,12,8,13,30,84,938,11,617
2017,12,8,14,30,79,905,12,535
2017,12,8,15,30,73,822,12,394
2017,12,8,16,30,54,681,10,215
2017,12,8,17,30,19,300,6,35
2017,12,8,18,30,0,0,4,0
2017,12,8,19,30,0,0,4,0
2017,12,8,20,30,0,0,3,0
2017,12,8,21,30,0,0,2,0
2017,12,8,22,30,0,0,2,0
2017,12,8,23,30,0,0,1,0
2017,12,9,0,30,0,0,1,0
2017,12,9,1,30,0,0,1,0
2017,12,9,2,30,0,0,1,0
2017,12,9,3,30,0,0,1,0
2017,12,9,4,30,0,0,0,0
2017,12,9,5,30,0,0,0,0
2017,12,9,6,30,0,0,0,0
2017,12,9,7,30,0,0,0,0
2017,12,9,8,30,34,599,2,119
2017,12,9,9,30,53,829,5,312
2017,12,9,10,30,62,926,9,478
2017,12,9,11,30,68,972,13,593
2017,12,9,12,30,73,983,16,644
2017,12,9,13,30,71,982,17,629
2017,12,9,14,30,66,957,17,548
2017,12,9,15,30,58,898,16,408
2017,12,9,16,30,44,769,14,226
2017,12,9,17,30,18,394,12,39
2017,12,9,18,30,0,0,11,0
2017,12,9,19,30,0,0,9,0
2017,12,9,20,30,0,0,8,0
2017,12,9,21,30,0,0,6,0
2017,12,9,22,30,0,0,5,0
2017,12,9,23,30,0,0,4,0
2017,12,10,0,30,0,0,3,0
2017,12,10,1,30,0,0,3,0
2017,12,10,2,30,0,0,2,0
2017,12,10,3,30,0,0,1,0
2017,12,10,4,30,0,0,1,0
2017,12,10,5,30,0,0,1,0
2017,12,10,6,30,0,0,1,0
2017,12,10,7,30,0,0,1,0
2017,12,10,8,30,33,638,4,121
2017,12,10,9,30,50,863,7,318
2017,12,10,10,30,59,956,10,486
2017,12,10,11,30,64,1000,13,602
2017,12,10,12,30,73,1002,16,653
2017,12,10,13,30,72,998,17,638
2017,12,10,14,30,67,971,18,556
2017,12,10,15,30,77,715,17,356
2017,12,10,16,30,52,613,15,197
2017,12,10,17,30,20,261,12,34
2017,12,10,18,30,0,0,10,0
2017,12,10,19,30,0,0,8,0
2017,12,10,20,30,0,0,6,0
2017,12,10,21,30,0,0,5,0
2017,12,10,22,30,0,0,5,0
2017,12,10,23,30,0,0,4,0
2017,12,11,0,30,0,0,4,0
2017,12,11,1,30,0,0,4,0
2017,12,11,2,30,0,0,4,0
2017,12,11,3,30,0,0,3,0
2017,12,11,4,30,0,0,2,0
2017,12,11,5,30,0,0,2,0
2017,12,11,6,30,0,0,2,0
2017,12,11,7,30,0,0,2,0
2017,12,11,8,30,43,405,4,98
2017,12,11,9,30,71,619,7,262
2017,12,11,10,30,68,825,11,435
2017,12,11,11,30,72,977,14,596
2017,12,11,12,30,75,991,16,648
2017,12,11,13,30,229,420,18,467
2017,12,11,14,30,71,953,19,550
2017,12,11,15,30,64,886,18,409
2017,12,11,16,30,49,744,15,226
2017,12,11,17,30,20,346,12,39
2017,12,11,18,30,0,0,11,0
2017,12,11,19,30,0,0,10,0
2017,12,11,20,30,0,0,9,0
2017,12,11,21,30,0,0,8,0
2017,12,11,22,30,0,0,7,0
2017,12,11,23,30,0,0,6,0
2017,12,12,0,30,0,0,4,0
2017,12,12,1,30,0,0,3,0
2017,12,12,2,30,0,0,2,0
2017,12,12,3,30,0,0,1,0
2017,12,12,4,30,0,0,1,0
2017,12,12,5,30,0,0,0,0
2017,12,12,6,30,0,0,0,0
2017,12,12,7,30,0,0,0,0
2017,12,12,8,30,32,614,2,115
2017,12,12,9,30,51,844,6,309
2017,12,12,10,30,61,940,9,477
2017,12,12,11,30,66,985,11,593
2017,12,12,12,30,70,999,12,646
2017,12,12,13,30,69,994,13,632
2017,12,12,14,30,66,966,14,551
2017,12,12,15,30,68,870,14,407
2017,12,12,16,30,52,728,12,225
2017,12,12,17,30,20,336,10,39
2017,12,12,18,30,0,0,9,0
2017,12,12,19,30,0,0,8,0
2017,12,12,20,30,0,0,7,0
2017,12,12,21,30,0,0,6,0
2017,12,12,22,30,0,0,5,0
2017,12,12,23,30,0,0,3,0
2017,12,13,0,30,0,0,3,0
2017,12,13,1,30,0,0,2,0
2017,12,13,2,30,0,0,2,0
2017,12,13,3,30,0,0,2,0
2017,12,13,4,30,0,0,2,0
2017,12,13,5,30,0,0,1,0
2017,12,13,6,30,0,0,1,0
2017,12,13,7,30,0,0,2,0
2017,12,13,8,30,37,492,5,102
2017,12,13,9,30,61,748,9,289
2017,12,13,10,30,74,856,12,451
2017,12,13,11,30,80,906,15,564
2017,12,13,12,30,80,933,18,617
2017,12,13,13,30,80,925,19,603
2017,12,13,14,30,77,890,20,524
2017,12,13,15,30,67,826,20,389
2017,12,13,16,30,52,677,17,213
2017,12,13,17,30,20,282,14,36
2017,12,13,18,30,0,0,12,0
2017,12,13,19,30,0,0,11,0
2017,12,13,20,30,0,0,9,0
2017,12,13,21,30,0,0,8,0
2017,12,13,22,30,0,0,7,0
2017,12,13,23,30,0,0,6,0
2017,12,14,0,30,0,0,6,0
2017,12,14,1,30,0,0,5,0
2017,12,14,2,30,0,0,4,0
2017,12,14,3,30,0,0,3,0
2017,12,14,4,30,0,0,3,0
2017,12,14,5,30,0,0,2,0
2017,12,14,6,30,0,0,1,0
2017,12,14,7,30,0,0,1,0
2017,12,14,8,30,37,472,3,99
2017,12,14,9,30,65,719,6,282
2017,12,14,10,30,82,821,9,442
2017,12,14,11,30,94,866,12,555
2017,12,14,12,30,95,895,13,609
2017,12,14,13,30,97,883,14,595
2017,12,14,14,30,93,845,14,517
2017,12,14,15,30,81,774,13,383
2017,12,14,16,30,61,613,11,208
2017,12,14,17,30,21,218,9,34
2017,12,14,18,30,0,0,7,0
2017,12,14,19,30,0,0,6,0
2017,12,14,20,30,0,0,5,0
2017,12,14,21,30,0,0,4,0
2017,12,14,22,30,0,0,3,0
2017,12,14,23,30,0,0,2,0
2017,12,15,0,30,0,0,2,0
2017,12,15,1,30,0,0,1,0
2017,12,15,2,30,0,0,0,0
2017,12,15,3,30,0,0,0,0
2017,12,15,4,30,0,0,0,0
2017,12,15,5,30,0,0,0,0
2017,12,15,6,30,0,0,0,0
2017,12,15,7,30,0,0,0,0
2017,12,15,8,30,39,466,1,99
2017,12,15,9,30,66,742,4,288
2017,12,15,10,30,78,864,7,456
2017,12,15,11,30,84,925,9,575
2017,12,15,12,30,85,952,11,632
2017,12,15,13,30,82,956,12,622
2017,12,15,14,30,76,935,12,545
2017,12,15,15,30,69,865,12,407
2017,12,15,16,30,52,729,10,227
2017,12,15,17,30,20,353,7,41
2017,12,15,18,30,0,0,5,0
2017,12,15,19,30,0,0,4,0
2017,12,15,20,30,0,0,3,0
