Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2012,10,27,1,30,0,0,4,0
2012,10,27,2,30,0,0,4,0
2012,10,27,3,30,0,0,3,0
2012,10,27,4,30,0,0,3,0
2012,10,27,5,30,0,0,3,0
2012,10,27,6,30,0,0,3,0
2012,10,27,7,30,26,267,4,45
2012,10,27,8,30,66,648,6,244
2012,10,27,9,30,169,387,9,344
2012,10,27,10,30,251,373,11,471
2012,10,27,11,30,330,207,12,470
2012,10,27,12,30,354,176,14,479
2012,10,27,13,30,123,883,15,732
2012,10,27,14,30,112,858,16,639
2012,10,27,15,30,94,808,16,488
2012,10,27,16,30,72,693,15,294
2012,10,27,17,30,38,403,13,87
2012,10,27,18,30,0,0,10,0
2012,10,27,19,30,0,0,9,0
2012,10,27,20,30,0,0,9,0
2012,10,27,21,30,0,0,8,0
2012,10,27,22,30,0,0,7,0
2012,10,27,23,30,0,0,6,0
2012,10,28,0,30,0,0,6,0
2012,10,28,1,30,0,0,5,0
2012,10,28,2,30,0,0,5,0
2012,10,28,3,30,0,0,4,0
2012,10,28,4,30,0,0,4,0
2012,10,28,5,30,0,0,4,0
2012,10,28,6,30,0,0,4,0
2012,10,28,7,30,26,238,5,42
2012,10,28,8,30,67,634,8,239
2012,10,28,9,30,88,794,11,443
2012,10,28,10,30,100,871,14,609
2012,10,28,11,30,107,909,17,719
2012,10,28,12,30,110,922,18,763
2012,10,28,13,30,109,913,19,736
2012,10,28,14,30,104,880,20,640
2012,10,28,15,30,86,834,20,489
2012,10,28,16,30,70,702,19,291
2012,10,28,17,30,38,388,17,83
2012,10,28,18,30,0,0,14,0
2012,10,28,19,30,0,0,13,0
2012,10,28,20,30,0,0,12,0
2012,10,28,21,30,0,0,11,0
2012,10,28,22,30,0,0,10,0
2012,10,28,23,30,0,0,9,0
2012,10,29,0,30,0,0,9,0
2012,10,29,1,30,0,0,8,0
2012,10,29,2,30,0,0,7,0
2012,10,29,3,30,0,0,7,0
2012,10,29,4,30,0,0,6,0
2012,10,29,5,30,0,0,6,0
2012,10,29,6,30,0,0,6,0
2012,10,29,7,30,23,280,7,42
2012,10,29,8,30,59,679,11,241
2012,10,29,9,30,76,831,14,445
2012,10,29,10,30,87,904,17,611
2012,10,29,11,30,92,941,20,722
2012,10,29,12,30,99,946,22,764
2012,10,29,13,30,96,942,24,739
2012,10,29,14,30,90,916,25,645
2012,10,29,15,30,80,858,25,491
2012,10,29,16,30,63,738,24,293
2012,10,29,17,30,34,436,20,84
2012,10,29,18,30,0,0,17,0
2012,10,29,19,30,0,0,15,0
2012,10,29,20,30,0,0,14,0
2012,10,29,21,30,0,0,13,0
2012,10,29,22,30,0,0,12,0
2012,10,29,23,30,0,0,12,0
2012,10,30,0,30,0,0,12,0
2012,10,30,1,30,0,0,11,0
2012,10,30,2,30,0,0,11,0
2012,10,30,3,30,0,0,10,0
2012,10,30,4,30,0,0,9,0
2012,10,30,5,30,0,0,8,0
2012,10,30,6,30,0,0,8,0
2012,10,30,7,30,21,318,10,41
2012,10,30,8,30,54,715,13,243
2012,10,30,9,30,70,864,17,450
2012,10,30,10,30,79,936,20,618
2012,10,30,11,30,84,972,23,730
2012,10,30,12,30,90,974,26,772
2012,10,30,13,30,88,969,27,745
2012,10,30,14,30,83,942,28,649
2012,10,30,15,30,69,898,28,496
2012,10,30,16,30,55,785,26,297
2012,10,30,17,30,30,496,22,85
2012,10,30,18,30,0,0,19,0
2012,10,30,19,30,0,0,17,0
2012,10,30,20,30,0,0,15,0
2012,10,30,21,30,0,0,14,0
2012,10,30,22,30,0,0,13,0
2012,10,30,23,30,0,0,13,0
2012,10,31,0,30,0,0,13,0
2012,10,31,1,30,0,0,13,0
2012,10,31,2,30,0,0,13,0
2012,10,31,3,30,0,0,12,0
2012,10,31,4,30,0,0,11,0
2012,10,31,5,30,0,0,10,0
2012,10,31,6,30,0,0,10,0
2012,10,31,7,30,20,303,11,38
2012,10,31,8,30,54,694,14,235
2012,10,31,9,30,71,839,17,437
2012,10,31,10,30,82,908,21,601
2012,10,31,11,30,88,942,24,710
2012,10,31,12,30,97,940,26,751
2012,10,31,13,30,96,931,27,723
2012,10,31,14,30,91,899,27,629
2012,10,31,15,30,82,833,27,475
2012,10,31,16,30,66,698,25,279
2012,10,31,17,30,34,373,21,75
2012,10,31,18,30,0,0,18,0
2012,10,31,19,30,0,0,17,0
2012,10,31,20,30,0,0,16,0
2012,10,31,21,30,0,0,15,0
2012,10,31,22,30,0,0,14,0
2012,10,31,23,30,0,0,13,0
2012,11,1,0,30,0,0,12,0
2012,11,1,1,30,0,0,12,0
2012,11,1,2,30,0,0,12,0
2012,11,1,3,30,0,0,11,0
2012,11,1,4,30,0,0,11,0
2012,11,1,5,30,0,0,11,0
2012,11,1,6,30,0,0,11,0
2012,11,1,7,30,22,203,13,33
2012,11,1,8,30,66,608,15,223
2012,11,1,9,30,88,775,18,424
2012,11,1,10,30,101,857,22,588
2012,11,1,11,30,106,900,25,698
2012,11,1,12,30,100,931,27,744
2012,11,1,13,30,99,924,28,718
2012,11,1,14,30,94,893,28,624
2012,11,1,15,30,87,817,28,469
2012,11,1,16,30,68,686,26,275
2012,11,1,17,30,34,369,22,72
2012,11,1,18,30,0,0,19,0
2012,11,1,19,30,0,0,18,0
2012,11,1,20,30,0,0,17,0
2012,11,1,21,30,0,0,16,0
2012,11,1,22,30,0,0,15,0
2012,11,1,23,30,0,0,14,0
2012,11,2,0,30,0,0,13,0
2012,11,2,1,30,0,0,13,0
2012,11,2,2,30,0,0,13,0
2012,11,2,3,30,0,0,12,0
2012,11,2,4,30,0,0,12,0
2012,11,2,5,30,0,0,12,0
2012,11,2,6,30,0,0,12,0
2012,11,2,7,30,21,206,13,32
2012,11,2,8,30,64,612,16,220
2012,11,2,9,30,87,773,20,419
2012,11,2,10,30,101,849,23,581
2012,11,2,11,30,109,888,26,689
2012,11,2,12,30,109,906,28,733
2012,11,2,13,30,106,903,29,707
2012,11,2,14,30,99,873,29,614
2012,11,2,15,30,94,784,29,459
2012,11,2,16,30,76,635,27,265
2012,11,2,17,30,37,291,24,66
2012,11,2,18,30,0,0,21,0
2012,11,2,19,30,0,0,19,0
2012,11,2,20,30,0,0,19,0
2012,11,2,21,30,0,0,18,0
2012,11,2,22,30,0,0,17,0
2012,11,2,23,30,0,0,16,0
2012,11,3,0,30,0,0,16,0
2012,11,3,1,30,0,0,15,0
2012,11,3,2,30,0,0,15,0
2012,11,3,3,30,0,0,15,0
2012,11,3,4,30,0,0,15,0
2012,11,3,5,30,0,0,14,0
2012,11,3,6,30,0,0,14,0
2012,11,3,7,30,4,0,15,4
2012,11,3,8,30,61,0,17,61
2012,11,3,9,30,167,33,18,181
2012,11,3,10,30,247,63,19,283
2012,11,3,11,30,312,112,21,385
2012,11,3,12,30,318,314,22,533
2012,11,3,13,30,162,764,23,668
2012,11,3,14,30,146,738,23,578
2012,11,3,15,30,85,791,23,450
2012,11,3,16,30,66,658,22,260
2012,11,3,17,30,33,317,19,64
2012,11,3,18,30,0,0,17,0
2012,11,3,19,30,0,0,16,0
2012,11,3,20,30,0,0,15,0
2012,11,3,21,30,0,0,14,0
2012,11,3,22,30,0,0,13,0
2012,11,3,23,30,0,0,13,0
2012,11,4,0,30,0,0,12,0
2012,11,4,1,30,0,0,12,0
2012,11,4,2,30,0,0,11,0
2012,11,4,3,30,0,0,11,0
2012,11,4,4,30,0,0,10,0
2012,11,4,5,30,0,0,10,0
2012,11,4,6,30,0,0,10,0
2012,11,4,7,30,20,98,11,24
2012,11,4,8,30,78,495,13,201
2012,11,4,9,30,106,683,16,394
2012,11,4,10,30,121,779,19,555
2012,11,4,11,30,126,831,21,663
2012,11,4,12,30,119,869,24,710
2012,11,4,13,30,113,871,25,686
2012,11,4,14,30,103,849,25,597
2012,11,4,15,30,88,790,25,450
2012,11,4,16,30,67,665,24,261
2012,11,4,17,30,31,346,21,64
2012,11,4,18,30,0,0,19,0
2012,11,4,19,30,0,0,18,0
2012,11,4,20,30,0,0,16,0
2012,11,4,21,30,0,0,15,0
2012,11,4,22,30,0,0,15,0
2012,11,4,23,30,0,0,14,0
2012,11,5,0,30,0,0,14,0
2012,11,5,1,30,0,0,13,0
2012,11,5,2,30,0,0,13,0
2012,11,5,3,30,0,0,12,0
2012,11,5,4,30,0,0,11,0
2012,11,5,5,30,0,0,11,0
2012,11,5,6,30,0,0,10,0
2012,11,5,7,30,16,271,11,28
2012,11,5,8,30,50,704,13,222
2012,11,5,9,30,66,857,15,424
2012,11,5,10,30,75,926,18,588
2012,11,5,11,30,82,958,21,696
2012,11,5,12,30,92,951,22,735
2012,11,5,13,30,91,940,23,707
2012,11,5,14,30,87,907,24,612
2012,11,5,15,30,77,842,24,459
2012,11,5,16,30,60,710,22,265
2012,11,5,17,30,29,376,19,64
2012,11,5,18,30,0,0,17,0
2012,11,5,19,30,0,0,15,0
2012,11,5,20,30,0,0,14,0
2012,11,5,21,30,0,0,13,0
2012,11,5,22,30,0,0,12,0
2012,11,5,23,30,0,0,11,0
2012,11,6,0,30,0,0,11,0
2012,11,6,1,30,0,0,10,0
2012,11,6,2,30,0,0,10,0
2012,11,6,3,30,0,0,9,0
2012,11,6,4,30,0,0,9,0
2012,11,6,5,30,0,0,9,0
2012,11,6,6,30,0,0,9,0
2012,11,6,7,30,16,218,10,25
2012,11,6,8,30,53,663,13,213
2012,11,6,9,30,70,825,17,413
2012,11,6,10,30,81,902,21,577
2012,11,6,11,30,86,940,24,686
2012,11,6,12,30,95,940,26,727
2012,11,6,13,30,93,935,27,702
2012,11,6,14,30,87,906,27,608
2012,11,6,15,30,72,860,27,459
2012,11,6,16,30,56,732,25,265
2012,11,6,17,30,27,401,21,63
2012,11,6,18,30,0,0,18,0
2012,11,6,19,30,0,0,17,0
2012,11,6,20,30,0,0,16,0
2012,11,6,21,30,0,0,15,0
2012,11,6,22,30,0,0,14,0
2012,11,6,23,30,0,0,13,0
2012,11,7,0,30,0,0,12,0
2012,11,7,1,30,0,0,12,0
2012,11,7,2,30,0,0,11,0
2012,11,7,3,30,0,0,11,0
2012,11,7,4,30,0,0,11,0
2012,11,7,5,30,0,0,11,0
2012,11,7,6,30,0,0,10,0
2012,11,7,7,30,15,212,11,23
2012,11,7,8,30,53,659,14,210
2012,11,7,9,30,72,821,18,409
2012,11,7,10,30,83,898,21,573
2012,11,7,11,30,89,936,24,682
2012,11,7,12,30,95,940,27,724
2012,11,7,13,30,93,935,28,698
2012,11,7,14,30,87,908,29,606
2012,11,7,15,30,74,852,29,455
2012,11,7,16,30,58,722,27,262
2012,11,7,17,30,27,381,24,61
2012,11,7,18,30,0,0,20,0
2012,11,7,19,30,0,0,18,0
2012,11,7,20,30,0,0,17,0
2012,11,7,21,30,0,0,16,0
2012,11,7,22,30,0,0,15,0
2012,11,7,23,30,0,0,15,0
2012,11,8,0,30,0,0,14,0
2012,11,8,1,30,0,0,13,0
2012,11,8,2,30,0,0,13,0
2012,11,8,3,30,0,0,12,0
2012,11,8,4,30,0,0,12,0
2012,11,8,5,30,0,0,12,0
2012,11,8,6,30,0,0,12,0
2012,11,8,7,30,21,0,13,21
2012,11,8,8,30,58,622,16,204
2012,11,8,9,30,94,650,20,359
2012,11,8,10,30,91,872,24,564
2012,11,8,11,30,97,911,27,671
2012,11,8,12,30,99,922,29,712
2012,11,8,13,30,98,911,29,684
2012,11,8,14,30,263,236,28,397
2012,11,8,15,30,71,798,26,425
2012,11,8,16,30,74,0,24,74
2012,11,8,17,30,27,335,21,56
2012,11,8,18,30,0,0,19,0
2012,11,8,19,30,0,0,18,0
2012,11,8,20,30,0,0,17,0
2012,11,8,21,30,0,0,16,0
2012,11,8,22,30,0,0,15,0
2012,11,8,23,30,0,0,15,0
2012,11,9,0,30,0,0,14,0
2012,11,9,1,30,0,0,14,0
2012,11,9,2,30,0,0,13,0
2012,11,9,3,30,0,0,13,0
2012,11,9,4,30,0,0,13,0
2012,11,9,5,30,0,0,12,0
2012,11,9,6,30,0,0,12,0
2012,11,9,7,30,13,188,13,20
2012,11,9,8,30,49,654,16,200
2012,11,9,9,30,65,822,20,397
2012,11,9,10,30,73,901,24,558
2012,11,9,11,30,77,939,27,665
2012,11,9,12,30,88,932,28,704
2012,11,9,13,30,88,920,29,677
2012,11,9,14,30,86,879,30,582
2012,11,9,15,30,77,808,29,433
2012,11,9,16,30,62,658,27,243
2012,11,9,17,30,29,282,23,52
2012,11,9,18,30,0,0,21,0
2012,11,9,19,30,0,0,20,0
2012,11,9,20,30,0,0,19,0
2012,11,9,21,30,0,0,18,0
2012,11,9,22,30,0,0,17,0
2012,11,9,23,30,0,0,16,0
2012,11,10,0,30,0,0,16,0
2012,11,10,1,30,0,0,15,0
2012,11,10,2,30,0,0,14,0
2012,11,10,3,30,0,0,13,0
2012,11,10,4,30,0,0,13,0
2012,11,10,5,30,0,0,13,0
2012,11,10,6,30,0,0,13,0
2012,11,10,7,30,11,0,14,11
2012,11,10,8,30,50,637,17,195
2012,11,10,9,30,65,813,21,391
2012,11,10,10,30,73,895,25,552
2012,11,10,11,30,78,932,28,659
2012,11,10,12,30,256,466,29,562
2012,11,10,13,30,228,521,30,559
2012,11,10,14,30,262,217,30,384
2012,11,10,15,30,189,79,29,223
2012,11,10,16,30,91,371,28,193
2012,11,10,17,30,27,169,25,41
2012,11,10,18,30,0,0,22,0
2012,11,10,19,30,0,0,20,0
2012,11,10,20,30,0,0,19,0
2012,11,10,21,30,0,0,17,0
2012,11,10,22,30,0,0,16,0
2012,11,10,23,30,0,0,15,0
2012,11,11,0,30,0,0,13,0
2012,11,11,1,30,0,0,12,0
2012,11,11,2,30,0,0,11,0
2012,11,11,3,30,0,0,10,0
2012,11,11,4,30,0,0,9,0
2012,11,11,5,30,0,0,8,0
2012,11,11,6,30,0,0,7,0
2012,11,11,7,30,13,186,8,18
2012,11,11,8,30,49,694,10,205
2012,11,11,9,30,66,868,12,411
2012,11,11,10,30,75,950,14,580
2012,11,11,11,30,80,991,15,694
2012,11,11,12,30,85,1001,16,739
2012,11,11,13,30,82,998,17,714
2012,11,11,14,30,78,970,18,619
2012,11,11,15,30,69,908,17,464
2012,11,11,16,30,55,777,16,265
2012,11,11,17,30,25,422,12,58
2012,11,11,18,30,0,0,9,0
2012,11,11,19,30,0,0,8,0
2012,11,11,20,30,0,0,7,0
2012,11,11,21,30,0,0,6,0
2012,11,11,22,30,0,0,5,0
2012,11,11,23,30,0,0,4,0
2012,11,12,0,30,0,0,3,0
2012,11,12,1,30,0,0,2,0
2012,11,12,2,30,0,0,2,0
2012,11,12,3,30,0,0,1,0
2012,11,12,4,30,0,0,0,0
2012,11,12,5,30,0,0,0,0
2012,11,12,6,30,0,0,0,0
2012,11,12,7,30,12,231,0,17
2012,11,12,8,30,46,736,2,209
2012,11,12,9,30,61,895,6,414
2012,11,12,10,30,71,967,9,581
2012,11,12,11,30,76,1001,11,692
2012,11,12,12,30,79,1008,13,735
2012,11,12,13,30,79,998,14,707
2012,11,12,14,30,75,965,14,611
2012,11,12,15,30,71,888,14,454
2012,11,12,16,30,56,750,13,257
2012,11,12,17,30,25,380,10,54
2012,11,12,18,30,0,0,8,0
2012,11,12,19,30,0,0,7,0
2012,11,12,20,30,0,0,7,0
2012,11,12,21,30,0,0,7,0
2012,11,12,22,30,0,0,6,0
2012,11,12,23,30,0,0,5,0
2012,11,13,0,30,0,0,5,0
2012,11,13,1,30,0,0,5,0
2012,11,13,2,30,0,0,5,0
2012,11,13,3,30,0,0,5,0
2012,11,13,4,30,0,0,5,0
2012,11,13,5,30,0,0,5,0
2012,11,13,6,30,0,0,4,0
2012,11,13,7,30,5,0,5,5
2012,11,13,8,30,84,122,7,111
2012,11,13,9,30,83,762,9,380
2012,11,13,10,30,96,853,11,543
2012,11,13,11,30,102,900,14,653
2012,11,13,12,30,108,911,16,697
2012,11,13,13,30,106,905,17,672
2012,11,13,14,30,100,871,18,581
2012,11,13,15,30,87,802,17,431
2012,11,13,16,30,66,659,16,241
2012,11,13,17,30,27,284,13,48
2012,11,13,18,30,0,0,10,0
2012,11,13,19,30,0,0,9,0
2012,11,13,20,30,0,0,7,0
2012,11,13,21,30,0,0,6,0
2012,11,13,22,30,0,0,5,0
2012,11,13,23,30,0,0,4,0
2012,11,14,0,30,0,0,4,0
2012,11,14,1,30,0,0,3,0
2012,11,14,2,30,0,0,3,0
2012,11,14,3,30,0,0,2,0
2012,11,14,4,30,0,0,1,0
2012,11,14,5,30,0,0,1,0
2012,11,14,6,30,0,0,1,0
2012,11,14,7,30,0,0,2,0
2012,11,14,8,30,53,650,4,192
2012,11,14,9,30,72,831,7,394
2012,11,14,10,30,84,915,10,560
2012,11,14,11,30,89,956,13,671
2012,11,14,12,30,92,968,15,715
2012,11,14,13,30,90,962,16,689
2012,11,14,14,30,85,931,17,596
2012,11,14,15,30,76,859,17,442
2012,11,14,16,30,59,716,15,247
2012,11,14,17,30,25,335,12,49
2012,11,14,18,30,0,0,9,0
2012,11,14,19,30,0,0,8,0
2012,11,14,20,30,0,0,8,0
2012,11,14,21,30,0,0,7,0
2012,11,14,22,30,0,0,6,0
2012,11,14,23,30,0,0,6,0
2012,11,15,0,30,0,0,6,0
2012,11,15,1,30,0,0,6,0
2012,11,15,2,30,0,0,6,0
2012,11,15,3,30,0,0,5,0
2012,11,15,4,30,0,0,5,0
2012,11,15,5,30,0,0,5,0
2012,11,15,6,30,0,0,5,0
2012,11,15,7,30,0,0,6,0
2012,11,15,8,30,56,579,8,179
2012,11,15,9,30,77,776,11,374
2012,11,15,10,30,88,867,14,537
2012,11,15,11,30,95,908,17,645
2012,11,15,12,30,103,912,19,686
2012,11,15,13,30,98,911,20,663
2012,11,15,14,30,89,889,21,574
2012,11,15,15,30,72,841,21,429
2012,11,15,16,30,55,704,20,239
2012,11,15,17,30,23,334,18,47
2012,11,15,18,30,0,0,16,0
2012,11,15,19,30,0,0,14,0
2012,11,15,20,30,0,0,13,0
2012,11,15,21,30,0,0,12,0
2012,11,15,22,30,0,0,11,0
2012,11,15,23,30,0,0,10,0
2012,11,16,0,30,0,0,9,0
2012,11,16,1,30,0,0,9,0
2012,11,16,2,30,0,0,8,0
2012,11,16,3,30,0,0,7,0
2012,11,16,4,30,0,0,7,0
2012,11,16,5,30,0,0,6,0
2012,11,16,6,30,0,0,6,0
2012,11,16,7,30,0,0,6,0
2012,11,16,8,30,39,0,8,39
2012,11,16,9,30,142,350,11,276
2012,11,16,10,30,220,310,14,379
2012,11,16,11,30,119,827,17,616
2012,11,16,12,30,117,855,18,661
2012,11,16,13,30,111,853,19,637
2012,11,16,14,30,155,636,20,500
2012,11,16,15,30,92,0,19,92
2012,11,16,16,30,103,125,18,135
2012,11,16,17,30,26,205,15,40
2012,11,16,18,30,0,0,14,0
2012,11,16,19,30,0,0,13,0
2012,11,16,20,30,0,0,13,0
2012,11,16,21,30,0,0,12,0
2012,11,16,22,30,0,0,10,0
2012,11,16,23,30,0,0,10,0
2012,11,17,0,30,0,0,9,0
2012,11,17,1,30,0,0,8,0
2012,11,17,2,30,0,0,8,0
2012,11,17,3,30,0,0,8,0
2012,11,17,4,30,0,0,8,0
2012,11,17,5,30,0,0,8,0
2012,11,17,6,30,0,0,8,0
2012,11,17,7,30,0,0,8,0
2012,11,17,8,30,70,417,10,156
2012,11,17,9,30,102,634,14,340
2012,11,17,10,30,117,744,17,497
2012,11,17,11,30,267,318,19,458
2012,11,17,12,30,238,489,21,548
2012,11,17,13,30,108,841,22,624
2012,11,17,14,30,248,222,22,369
2012,11,17,15,30,181,198,21,264
2012,11,17,16,30,99,45,20,111
2012,11,17,17,30,20,0,18,20
2012,11,17,18,30,0,0,17,0
2012,11,17,19,30,0,0,16,0
2012,11,17,20,30,0,0,15,0
2012,11,17,21,30,0,0,14,0
2012,11,17,22,30,0,0,13,0
2012,11,17,23,30,0,0,13,0
2012,11,18,0,30,0,0,12,0
2012,11,18,1,30,0,0,12,0
2012,11,18,2,30,0,0,12,0
2012,11,18,3,30,0,0,12,0
2012,11,18,4,30,0,0,12,0
2012,11,18,5,30,0,0,12,0
2012,11,18,6,30,0,0,12,0
2012,11,18,7,30,0,0,12,0
2012,11,18,8,30,73,21,13,78
2012,11,18,9,30,68,0,14,68
2012,11,18,10,30,233,83,16,275
2012,11,18,11,30,262,338,17,463
2012,11,18,12,30,283,334,19,494
2012,11,18,13,30,257,396,20,499
2012,11,18,14,30,199,473,21,453
2012,11,18,15,30,165,326,20,301
2012,11,18,16,30,100,64,19,116
2012,11,18,17,30,19,0,17,19
2012,11,18,18,30,0,0,16,0
2012,11,18,19,30,0,0,15,0
2012,11,18,20,30,0,0,15,0
2012,11,18,21,30,0,0,14,0
2012,11,18,22,30,0,0,14,0
2012,11,18,23,30,0,0,13,0
2012,11,19,0,30,0,0,13,0
2012,11,19,1,30,0,0,13,0
2012,11,19,2,30,0,0,12,0
2012,11,19,3,30,0,0,12,0
2012,11,19,4,30,0,0,11,0
2012,11,19,5,30,0,0,10,0
2012,11,19,6,30,0,0,10,0
2012,11,19,7,30,0,0,11,0
2012,11,19,8,30,51,556,13,162
2012,11,19,9,30,72,758,16,352
2012,11,19,10,30,82,852,19,511
2012,11,19,11,30,87,899,22,619
2012,11,19,12,30,95,903,23,661
2012,11,19,13,30,93,898,24,638
2012,11,19,14,30,88,864,24,550
2012,11,19,15,30,77,794,24,406
2012,11,19,16,30,58,652,22,223
2012,11,19,17,30,22,280,18,40
2012,11,19,18,30,0,0,16,0
2012,11,19,19,30,0,0,16,0
2012,11,19,20,30,0,0,15,0
2012,11,19,21,30,0,0,15,0
2012,11,19,22,30,0,0,14,0
2012,11,19,23,30,0,0,13,0
2012,11,20,0,30,0,0,12,0
2012,11,20,1,30,0,0,11,0
2012,11,20,2,30,0,0,9,0
2012,11,20,3,30,0,0,8,0
2012,11,20,4,30,0,0,7,0
2012,11,20,5,30,0,0,6,0
2012,11,20,6,30,0,0,6,0
2012,11,20,7,30,0,0,7,0
2012,11,20,8,30,42,671,9,173
2012,11,20,9,30,59,849,12,370
2012,11,20,10,30,68,929,15,533
2012,11,20,11,30,74,966,18,642
2012,11,20,12,30,81,968,21,684
2012,11,20,13,30,80,959,22,660
2012,11,20,14,30,75,927,23,569
2012,11,20,15,30,66,860,23,420
2012,11,20,16,30,52,714,21,231
2012,11,20,17,30,21,322,17,41
2012,11,20,18,30,0,0,15,0
2012,11,20,19,30,0,0,14,0
2012,11,20,20,30,0,0,13,0
2012,11,20,21,30,0,0,13,0
2012,11,20,22,30,0,0,13,0
2012,11,20,23,30,0,0,12,0
2012,11,21,0,30,0,0,11,0
2012,11,21,1,30,0,0,11,0
2012,11,21,2,30,0,0,11,0
2012,11,21,3,30,0,0,11,0
2012,11,21,4,30,0,0,11,0
2012,11,21,5,30,0,0,12,0
2012,11,21,6,30,0,0,12,0
2012,11,21,7,30,0,0,12,0
2012,11,21,8,30,73,128,14,97
2012,11,21,9,30,150,219,16,230
2012,11,21,10,30,157,547,19,429
2012,11,21,11,30,260,62,22,297
2012,11,21,12,30,256,422,23,519
2012,11,21,13,30,242,436,22,505
2012,11,21,14,30,246,166,22,334
2012,11,21,15,30,179,144,21,238
2012,11,21,16,30,92,21,20,98
2012,11,21,17,30,13,0,18,13
2012,11,21,18,30,0,0,17,0
2012,11,21,19,30,0,0,17,0
2012,11,21,20,30,0,0,16,0
2012,11,21,21,30,0,0,15,0
2012,11,21,22,30,0,0,14,0
2012,11,21,23,30,0,0,13,0
2012,11,22,0,30,0,0,13,0
2012,11,22,1,30,0,0,12,0
2012,11,22,2,30,0,0,12,0
2012,11,22,3,30,0,0,12,0
2012,11,22,4,30,0,0,12,0
2012,11,22,5,30,0,0,12,0
2012,11,22,6,30,0,0,12,0
2012,11,22,7,30,0,0,13,0
2012,11,22,8,30,62,430,15,143
2012,11,22,9,30,90,662,18,328
2012,11,22,10,30,101,785,21,488
2012,11,22,11,30,104,849,24,598
2012,11,22,12,30,101,881,26,645
2012,11,22,13,30,96,882,27,625
2012,11,22,14,30,88,855,27,540
2012,11,22,15,30,77,787,26,398
2012,11,22,16,30,57,645,24,217
2012,11,22,17,30,21,269,22,37
2012,11,22,18,30,0,0,20,0
2012,11,22,19,30,0,0,19,0
2012,11,22,20,30,0,0,18,0
2012,11,22,21,30,0,0,16,0
2012,11,22,22,30,0,0,15,0
2012,11,22,23,30,0,0,14,0
2012,11,23,0,30,0,0,12,0
2012,11,23,1,30,0,0,11,0
2012,11,23,2,30,0,0,10,0
2012,11,23,3,30,0,0,9,0
2012,11,23,4,30,0,0,8,0
2012,11,23,5,30,0,0,8,0
2012,11,23,6,30,0,0,7,0
2012,11,23,7,30,0,0,7,0
2012,11,23,8,30,70,49,9,79
2012,11,23,9,30,138,30,11,149
2012,11,23,10,30,186,21,13,196
2012,11,23,11,30,81,932,14,621
2012,11,23,12,30,88,938,15,665
2012,11,23,13,30,87,930,16,642
2012,11,23,14,30,82,897,17,554
2012,11,23,15,30,73,825,16,408
2012,11,23,16,30,56,675,15,222
2012,11,23,17,30,21,266,12,36
2012,11,23,18,30,0,0,9,0
2012,11,23,19,30,0,0,8,0
2012,11,23,20,30,0,0,7,0
2012,11,23,21,30,0,0,7,0
2012,11,23,22,30,0,0,6,0
2012,11,23,23,30,0,0,5,0
2012,11,24,0,30,0,0,4,0
2012,11,24,1,30,0,0,4,0
2012,11,24,2,30,0,0,3,0
2012,11,24,3,30,0,0,3,0
2012,11,24,4,30,0,0,2,0
2012,11,24,5,30,0,0,2,0
2012,11,24,6,30,0,0,2,0
2012,11,24,7,30,0,0,3,0
2012,11,24,8,30,43,622,6,157
2012,11,24,9,30,62,820,10,352
2012,11,24,10,30,72,908,13,515
2012,11,24,11,30,78,949,16,624
2012,11,24,12,30,80,964,18,670
2012,11,24,13,30,79,956,19,647
2012,11,24,14,30,74,925,20,558
2012,11,24,15,30,66,857,21,412
2012,11,24,16,30,51,711,19,225
2012,11,24,17,30,20,312,17,37
2012,11,24,18,30,0,0,15,0
2012,11,24,19,30,0,0,13,0
2012,11,24,20,30,0,0,12,0
2012,11,24,21,30,0,0,11,0
2012,11,24,22,30,0,0,11,0
2012,11,24,23,30,0,0,10,0
2012,11,25,0,30,0,0,9,0
2012,11,25,1,30,0,0,9,0
2012,11,25,2,30,0,0,8,0
2012,11,25,3,30,0,0,8,0
2012,11,25,4,30,0,0,7,0
2012,11,25,5,30,0,0,7,0
2012,11,25,6,30,0,0,6,0
2012,11,25,7,30,0,0,7,0
2012,11,25,8,30,41,630,10,154
