Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2014,7,31,13,30,131,876,32,977
2014,7,31,14,30,436,185,32,605
2014,7,31,15,30,389,245,32,587
2014,7,31,16,30,305,172,32,418
2014,7,31,17,30,113,623,31,408
2014,7,31,18,30,78,451,30,199
2014,7,31,19,30,21,97,28,26
2014,7,31,20,30,0,0,27,0
2014,7,31,21,30,0,0,26,0
2014,7,31,22,30,0,0,25,0
2014,7,31,23,30,0,0,24,0
2014,8,1,0,30,0,0,23,0
2014,8,1,1,30,0,0,23,0
2014,8,1,2,30,0,0,22,0
2014,8,1,3,30,0,0,22,0
2014,8,1,4,30,0,0,21,0
2014,8,1,5,30,0,0,21,0
2014,8,1,6,30,1,0,21,1
2014,8,1,7,30,9,0,23,9
2014,8,1,8,30,117,0,24,117
2014,8,1,9,30,290,74,26,339
2014,8,1,10,30,381,282,27,608
2014,8,1,11,30,405,381,27,752
2014,8,1,12,30,155,844,28,970
2014,8,1,13,30,157,842,28,969
2014,8,1,14,30,153,824,27,904
2014,8,1,15,30,142,795,27,781
2014,8,1,16,30,127,739,26,610
2014,8,1,17,30,107,639,25,408
2014,8,1,18,30,96,211,24,153
2014,8,1,19,30,18,14,23,19
2014,8,1,20,30,0,0,22,0
2014,8,1,21,30,0,0,22,0
2014,8,1,22,30,0,0,22,0
2014,8,1,23,30,0,0,22,0
2014,8,2,0,30,0,0,22,0
2014,8,2,1,30,0,0,22,0
2014,8,2,2,30,0,0,22,0
2014,8,2,3,30,0,0,22,0
2014,8,2,4,30,0,0,21,0
2014,8,2,5,30,0,0,21,0
2014,8,2,6,30,1,0,21,1
2014,8,2,7,30,63,0,22,63
2014,8,2,8,30,169,20,24,178
2014,8,2,9,30,296,106,25,365
2014,8,2,10,30,381,154,26,505
2014,8,2,11,30,348,25,26,371
2014,8,2,12,30,437,48,27,483
2014,8,2,13,30,397,31,28,428
2014,8,2,14,30,464,180,28,627
2014,8,2,15,30,294,22,28,312
2014,8,2,16,30,148,1,28,150
2014,8,2,17,30,196,213,27,296
2014,8,2,18,30,85,332,26,172
2014,8,2,19,30,19,0,24,19
2014,8,2,20,30,0,0,23,0
2014,8,2,21,30,0,0,23,0
2014,8,2,22,30,0,0,23,0
2014,8,2,23,30,0,0,22,0
2014,8,3,0,30,0,0,22,0
2014,8,3,1,30,0,0,22,0
2014,8,3,2,30,0,0,21,0
2014,8,3,3,30,0,0,21,0
2014,8,3,4,30,0,0,21,0
2014,8,3,5,30,0,0,21,0
2014,8,3,6,30,19,106,22,25
2014,8,3,7,30,70,499,24,202
2014,8,3,8,30,96,684,27,417
2014,8,3,9,30,113,782,29,623
2014,8,3,10,30,123,839,31,797
2014,8,3,11,30,128,873,32,922
2014,8,3,12,30,134,884,33,986
2014,8,3,13,30,133,885,34,985
2014,8,3,14,30,128,872,34,920
2014,8,3,15,30,334,405,34,659
2014,8,3,16,30,272,353,33,501
2014,8,3,17,30,89,707,32,418
2014,8,3,18,30,63,532,30,202
2014,8,3,19,30,18,132,28,24
2014,8,3,20,30,0,0,26,0
2014,8,3,21,30,0,0,26,0
2014,8,3,22,30,0,0,25,0
2014,8,3,23,30,0,0,24,0
2014,8,4,0,30,0,0,23,0
2014,8,4,1,30,0,0,23,0
2014,8,4,2,30,0,0,22,0
2014,8,4,3,30,0,0,21,0
2014,8,4,4,30,0,0,21,0
2014,8,4,5,30,0,0,21,0
2014,8,4,6,30,18,143,22,25
2014,8,4,7,30,92,243,25,156
2014,8,4,8,30,154,451,28,365
2014,8,4,9,30,202,560,30,566
2014,8,4,10,30,114,859,32,803
2014,8,4,11,30,120,889,33,928
2014,8,4,12,30,136,885,34,988
2014,8,4,13,30,136,885,34,987
2014,8,4,14,30,132,872,35,922
2014,8,4,15,30,132,827,35,794
2014,8,4,16,30,120,771,34,620
2014,8,4,17,30,102,671,33,413
2014,8,4,18,30,72,481,31,197
2014,8,4,19,30,21,0,29,21
2014,8,4,20,30,0,0,27,0
2014,8,4,21,30,0,0,27,0
2014,8,4,22,30,0,0,26,0
2014,8,4,23,30,0,0,25,0
2014,8,5,0,30,0,0,24,0
2014,8,5,1,30,0,0,24,0
2014,8,5,2,30,0,0,23,0
2014,8,5,3,30,0,0,23,0
2014,8,5,4,30,0,0,22,0
2014,8,5,5,30,0,0,22,0
2014,8,5,6,30,20,0,24,20
2014,8,5,7,30,98,86,26,121
2014,8,5,8,30,171,417,29,365
2014,8,5,9,30,236,457,31,534
2014,8,5,10,30,296,532,32,722
2014,8,5,11,30,327,537,33,813
2014,8,5,12,30,443,455,34,881
2014,8,5,13,30,352,487,35,819
2014,8,5,14,30,180,787,35,893
2014,8,5,15,30,162,763,34,771
2014,8,5,16,30,142,708,34,600
2014,8,5,17,30,114,614,33,398
2014,8,5,18,30,78,428,32,187
2014,8,5,19,30,19,0,30,19
2014,8,5,20,30,0,0,29,0
2014,8,5,21,30,0,0,28,0
2014,8,5,22,30,0,0,27,0
2014,8,5,23,30,0,0,26,0
2014,8,6,0,30,0,0,25,0
2014,8,6,1,30,0,0,25,0
2014,8,6,2,30,0,0,24,0
2014,8,6,3,30,0,0,23,0
2014,8,6,4,30,0,0,23,0
2014,8,6,5,30,0,0,23,0
2014,8,6,6,30,17,80,24,20
2014,8,6,7,30,79,442,27,193
2014,8,6,8,30,192,228,31,298
2014,8,6,9,30,133,742,34,614
2014,8,6,10,30,145,804,35,788
2014,8,6,11,30,153,840,37,913
2014,8,6,12,30,140,878,38,983
2014,8,6,13,30,142,875,39,982
2014,8,6,14,30,141,857,39,915
2014,8,6,15,30,135,820,39,788
2014,8,6,16,30,123,759,38,613
2014,8,6,17,30,104,656,37,405
2014,8,6,18,30,72,466,35,190
2014,8,6,19,30,15,80,33,18
2014,8,6,20,30,0,0,31,0
2014,8,6,21,30,0,0,30,0
2014,8,6,22,30,0,0,29,0
2014,8,6,23,30,0,0,28,0
2014,8,7,0,30,0,0,27,0
2014,8,7,1,30,0,0,26,0
2014,8,7,2,30,0,0,26,0
2014,8,7,3,30,0,0,25,0
2014,8,7,4,30,0,0,24,0
2014,8,7,5,30,0,0,24,0
2014,8,7,6,30,21,0,26,21
2014,8,7,7,30,67,505,28,197
2014,8,7,8,30,95,689,31,414
2014,8,7,9,30,112,787,34,621
2014,8,7,10,30,123,845,36,797
2014,8,7,11,30,129,877,37,923
2014,8,7,12,30,150,869,38,983
2014,8,7,13,30,148,872,39,984
2014,8,7,14,30,142,861,40,919
2014,8,7,15,30,134,829,39,793
2014,8,7,16,30,118,779,38,619
2014,8,7,17,30,97,687,37,411
2014,8,7,18,30,67,502,35,193
2014,8,7,19,30,15,89,33,18
2014,8,7,20,30,0,0,31,0
2014,8,7,21,30,0,0,30,0
2014,8,7,22,30,0,0,29,0
2014,8,7,23,30,0,0,28,0
2014,8,8,0,30,0,0,27,0
2014,8,8,1,30,0,0,26,0
2014,8,8,2,30,0,0,25,0
2014,8,8,3,30,0,0,25,0
2014,8,8,4,30,0,0,24,0
2014,8,8,5,30,0,0,24,0
2014,8,8,6,30,16,92,25,20
2014,8,8,7,30,72,483,28,195
2014,8,8,8,30,102,671,31,412
2014,8,8,9,30,121,771,34,620
2014,8,8,10,30,134,828,35,794
2014,8,8,11,30,142,861,37,920
2014,8,8,12,30,133,893,38,989
2014,8,8,13,30,135,890,38,987
2014,8,8,14,30,132,874,39,919
2014,8,8,15,30,127,839,38,791
2014,8,8,16,30,115,780,37,615
2014,8,8,17,30,98,674,36,404
2014,8,8,18,30,70,473,35,186
2014,8,8,19,30,13,62,33,15
2014,8,8,20,30,0,0,32,0
2014,8,8,21,30,0,0,30,0
2014,8,8,22,30,0,0,29,0
2014,8,8,23,30,0,0,28,0
2014,8,9,0,30,0,0,27,0
2014,8,9,1,30,0,0,27,0
2014,8,9,2,30,0,0,26,0
2014,8,9,3,30,0,0,25,0
2014,8,9,4,30,0,0,24,0
2014,8,9,5,30,0,0,24,0
2014,8,9,6,30,15,121,25,20
2014,8,9,7,30,60,546,28,198
2014,8,9,8,30,83,728,31,417
2014,8,9,9,30,97,823,33,627
2014,8,9,10,30,105,878,35,804
2014,8,9,11,30,110,910,36,930
2014,8,9,12,30,123,909,37,993
2014,8,9,13,30,124,908,38,992
2014,8,9,14,30,122,893,38,924
2014,8,9,15,30,122,850,38,794
2014,8,9,16,30,111,791,37,616
2014,8,9,17,30,94,686,36,405
2014,8,9,18,30,62,473,34,178
2014,8,9,19,30,14,0,32,14
2014,8,9,20,30,0,0,30,0
2014,8,9,21,30,0,0,29,0
2014,8,9,22,30,0,0,28,0
2014,8,9,23,30,0,0,27,0
2014,8,10,0,30,0,0,26,0
2014,8,10,1,30,0,0,25,0
2014,8,10,2,30,0,0,24,0
2014,8,10,3,30,0,0,23,0
2014,8,10,4,30,0,0,23,0
2014,8,10,5,30,0,0,23,0
2014,8,10,6,30,14,102,24,18
2014,8,10,7,30,64,514,26,193
2014,8,10,8,30,90,699,29,410
2014,8,10,9,30,106,798,31,619
2014,8,10,10,30,114,858,33,795
2014,8,10,11,30,118,892,34,921
2014,8,10,12,30,121,906,35,986
2014,8,10,13,30,121,906,36,984
2014,8,10,14,30,118,889,37,916
2014,8,10,15,30,110,859,36,788
2014,8,10,16,30,103,796,35,609
2014,8,10,17,30,90,687,34,399
2014,8,10,18,30,65,477,33,180
2014,8,10,19,30,13,0,31,13
2014,8,10,20,30,0,0,29,0
2014,8,10,21,30,0,0,29,0
2014,8,10,22,30,0,0,28,0
2014,8,10,23,30,0,0,27,0
2014,8,11,0,30,0,0,26,0
2014,8,11,1,30,0,0,26,0
2014,8,11,2,30,0,0,25,0
2014,8,11,3,30,0,0,24,0
2014,8,11,4,30,0,0,24,0
2014,8,11,5,30,0,0,24,0
2014,8,11,6,30,10,0,25,10
2014,8,11,7,30,70,462,27,185
2014,8,11,8,30,102,651,29,398
2014,8,11,9,30,280,296,31,471
2014,8,11,10,30,387,211,32,555
2014,8,11,11,30,432,196,33,609
2014,8,11,12,30,184,10,33,194
2014,8,11,13,30,345,495,34,817
2014,8,11,14,30,242,13,33,255
2014,8,11,15,30,356,62,33,405
2014,8,11,16,30,163,655,32,578
2014,8,11,17,30,181,245,31,291
2014,8,11,18,30,90,304,30,163
2014,8,11,19,30,7,0,28,7
2014,8,11,20,30,0,0,27,0
2014,8,11,21,30,0,0,26,0
2014,8,11,22,30,0,0,26,0
2014,8,11,23,30,0,0,25,0
2014,8,12,0,30,0,0,24,0
2014,8,12,1,30,0,0,24,0
2014,8,12,2,30,0,0,23,0
2014,8,12,3,30,0,0,23,0
2014,8,12,4,30,0,0,22,0
2014,8,12,5,30,0,0,22,0
2014,8,12,6,30,6,0,23,6
2014,8,12,7,30,91,48,25,103
2014,8,12,8,30,193,153,27,262
2014,8,12,9,30,278,303,29,472
2014,8,12,10,30,379,99,31,458
2014,8,12,11,30,309,560,32,812
2014,8,12,12,30,182,806,33,950
2014,8,12,13,30,175,815,34,950
2014,8,12,14,30,167,803,34,885
2014,8,12,15,30,168,748,33,755
2014,8,12,16,30,146,691,33,582
2014,8,12,17,30,117,586,32,377
2014,8,12,18,30,76,389,30,167
2014,8,12,19,30,9,0,28,9
2014,8,12,20,30,0,0,27,0
2014,8,12,21,30,0,0,26,0
2014,8,12,22,30,0,0,26,0
2014,8,12,23,30,0,0,25,0
2014,8,13,0,30,0,0,24,0
2014,8,13,1,30,0,0,24,0
2014,8,13,2,30,0,0,23,0
2014,8,13,3,30,0,0,22,0
2014,8,13,4,30,0,0,22,0
2014,8,13,5,30,0,0,22,0
2014,8,13,6,30,12,68,23,14
2014,8,13,7,30,69,473,25,185
2014,8,13,8,30,100,667,28,402
2014,8,13,9,30,119,770,31,611
2014,8,13,10,30,129,833,32,788
2014,8,13,11,30,132,873,33,915
2014,8,13,12,30,144,876,34,976
2014,8,13,13,30,142,877,35,975
2014,8,13,14,30,138,862,36,907
2014,8,13,15,30,129,831,35,780
2014,8,13,16,30,115,776,35,603
2014,8,13,17,30,96,673,34,393
2014,8,13,18,30,65,473,31,175
2014,8,13,19,30,0,0,29,0
2014,8,13,20,30,0,0,28,0
2014,8,13,21,30,0,0,27,0
2014,8,13,22,30,0,0,26,0
2014,8,13,23,30,0,0,26,0
2014,8,14,0,30,0,0,25,0
2014,8,14,1,30,0,0,24,0
2014,8,14,2,30,0,0,24,0
2014,8,14,3,30,0,0,23,0
2014,8,14,4,30,0,0,23,0
2014,8,14,5,30,0,0,23,0
2014,8,14,6,30,12,78,24,14
2014,8,14,7,30,65,501,26,187
2014,8,14,8,30,95,691,29,407
2014,8,14,9,30,112,793,32,618
2014,8,14,10,30,122,854,33,796
2014,8,14,11,30,126,892,35,924
2014,8,14,12,30,380,503,36,857
2014,8,14,13,30,377,504,36,855
2014,8,14,14,30,128,885,37,916
2014,8,14,15,30,126,842,37,783
2014,8,14,16,30,178,601,36,555
2014,8,14,17,30,110,581,35,365
2014,8,14,18,30,78,249,33,135
2014,8,14,19,30,0,0,31,0
2014,8,14,20,30,0,0,29,0
2014,8,14,21,30,0,0,29,0
2014,8,14,22,30,0,0,28,0
2014,8,14,23,30,0,0,27,0
2014,8,15,0,30,0,0,27,0
2014,8,15,1,30,0,0,26,0
2014,8,15,2,30,0,0,26,0
2014,8,15,3,30,0,0,25,0
2014,8,15,4,30,0,0,25,0
2014,8,15,5,30,0,0,24,0
2014,8,15,6,30,11,58,25,12
2014,8,15,7,30,68,462,27,180
2014,8,15,8,30,102,651,30,394
2014,8,15,9,30,124,748,32,600
2014,8,15,10,30,141,803,34,773
2014,8,15,11,30,151,833,35,896
2014,8,15,12,30,145,863,36,962
2014,8,15,13,30,434,435,36,846
2014,8,15,14,30,373,495,37,813
2014,8,15,15,30,281,540,37,702
2014,8,15,16,30,281,94,36,340
2014,8,15,17,30,179,78,35,213
2014,8,15,18,30,72,0,33,72
2014,8,15,19,30,0,0,31,0
2014,8,15,20,30,0,0,30,0
2014,8,15,21,30,0,0,29,0
2014,8,15,22,30,0,0,28,0
2014,8,15,23,30,0,0,28,0
2014,8,16,0,30,0,0,27,0
2014,8,16,1,30,0,0,27,0
2014,8,16,2,30,0,0,26,0
2014,8,16,3,30,0,0,25,0
2014,8,16,4,30,0,0,25,0
2014,8,16,5,30,0,0,25,0
2014,8,16,6,30,10,0,26,10
2014,8,16,7,30,83,254,29,143
2014,8,16,8,30,180,267,32,300
2014,8,16,9,30,248,32,34,269
2014,8,16,10,30,375,265,35,583
2014,8,16,11,30,118,874,36,898
2014,8,16,12,30,416,500,37,889
2014,8,16,13,30,128,875,36,954
2014,8,16,14,30,132,847,35,882
2014,8,16,15,30,134,796,34,751
2014,8,16,16,30,119,736,34,576
2014,8,16,17,30,149,409,33,326
2014,8,16,18,30,62,404,32,152
2014,8,16,19,30,0,0,30,0
2014,8,16,20,30,0,0,29,0
2014,8,16,21,30,0,0,29,0
2014,8,16,22,30,0,0,28,0
2014,8,16,23,30,0,0,27,0
2014,8,17,0,30,0,0,26,0
2014,8,17,1,30,0,0,25,0
2014,8,17,2,30,0,0,25,0
2014,8,17,3,30,0,0,24,0
2014,8,17,4,30,0,0,24,0
2014,8,17,5,30,0,0,24,0
2014,8,17,6,30,10,58,25,11
2014,8,17,7,30,62,486,27,177
2014,8,17,8,30,88,684,29,394
2014,8,17,9,30,105,785,31,601
2014,8,17,10,30,305,466,32,670
2014,8,17,11,30,429,311,33,707
2014,8,17,12,30,120,895,34,965
2014,8,17,13,30,120,895,34,963
2014,8,17,14,30,116,881,34,894
2014,8,17,15,30,111,847,34,765
2014,8,17,16,30,267,63,33,306
2014,8,17,17,30,178,89,32,216
2014,8,17,18,30,18,0,29,18
2014,8,17,19,30,0,0,27,0
2014,8,17,20,30,0,0,26,0
2014,8,17,21,30,0,0,25,0
2014,8,17,22,30,0,0,24,0
2014,8,17,23,30,0,0,23,0
2014,8,18,0,30,0,0,23,0
2014,8,18,1,30,0,0,22,0
2014,8,18,2,30,0,0,22,0
2014,8,18,3,30,0,0,21,0
2014,8,18,4,30,0,0,21,0
2014,8,18,5,30,0,0,21,0
2014,8,18,6,30,7,0,22,7
2014,8,18,7,30,61,495,24,178
2014,8,18,8,30,88,692,27,395
2014,8,18,9,30,104,793,30,605
2014,8,18,10,30,115,851,32,781
2014,8,18,11,30,120,884,33,906
2014,8,18,12,30,132,886,34,968
2014,8,18,13,30,132,886,35,965
2014,8,18,14,30,127,873,36,896
2014,8,18,15,30,135,813,35,761
2014,8,18,16,30,123,743,35,580
2014,8,18,17,30,105,616,34,367
2014,8,18,18,30,70,377,32,151
2014,8,18,19,30,0,0,30,0
2014,8,18,20,30,0,0,28,0
2014,8,18,21,30,0,0,27,0
2014,8,18,22,30,0,0,26,0
2014,8,18,23,30,0,0,25,0
2014,8,19,0,30,0,0,25,0
2014,8,19,1,30,0,0,24,0
2014,8,19,2,30,0,0,24,0
2014,8,19,3,30,0,0,23,0
2014,8,19,4,30,0,0,23,0
2014,8,19,5,30,0,0,23,0
2014,8,19,6,30,0,0,24,0
2014,8,19,7,30,63,481,26,176
2014,8,19,8,30,91,686,29,395
2014,8,19,9,30,108,790,32,606
2014,8,19,10,30,119,848,33,782
2014,8,19,11,30,127,880,34,908
2014,8,19,12,30,139,881,35,969
2014,8,19,13,30,140,880,36,965
2014,8,19,14,30,136,863,36,895
2014,8,19,15,30,127,829,36,764
2014,8,19,16,30,114,767,35,583
2014,8,19,17,30,94,654,34,370
2014,8,19,18,30,63,425,31,152
2014,8,19,19,30,0,0,29,0
2014,8,19,20,30,0,0,28,0
2014,8,19,21,30,0,0,27,0
2014,8,19,22,30,0,0,26,0
2014,8,19,23,30,0,0,26,0
2014,8,20,0,30,0,0,25,0
2014,8,20,1,30,0,0,24,0
2014,8,20,2,30,0,0,24,0
2014,8,20,3,30,0,0,24,0
2014,8,20,4,30,0,0,23,0
2014,8,20,5,30,0,0,23,0
2014,8,20,6,30,0,0,24,0
2014,8,20,7,30,30,0,26,30
2014,8,20,8,30,142,4,29,144
2014,8,20,9,30,282,225,31,423
2014,8,20,10,30,117,839,33,771
2014,8,20,11,30,125,868,34,893
2014,8,20,12,30,119,892,35,957
2014,8,20,13,30,124,882,35,950
2014,8,20,14,30,126,857,34,877
2014,8,20,15,30,138,787,34,740
2014,8,20,16,30,269,77,33,316
2014,8,20,17,30,160,36,32,175
2014,8,20,18,30,73,27,31,79
2014,8,20,19,30,0,0,29,0
2014,8,20,20,30,0,0,29,0
2014,8,20,21,30,0,0,28,0
2014,8,20,22,30,0,0,27,0
2014,8,20,23,30,0,0,27,0
2014,8,21,0,30,0,0,26,0
2014,8,21,1,30,0,0,26,0
2014,8,21,2,30,0,0,25,0
2014,8,21,3,30,0,0,25,0
2014,8,21,4,30,0,0,25,0
2014,8,21,5,30,0,0,25,0
2014,8,21,6,30,0,0,25,0
2014,8,21,7,30,70,408,27,164
2014,8,21,8,30,99,639,30,380
2014,8,21,9,30,112,765,32,592
2014,8,21,10,30,118,839,33,770
2014,8,21,11,30,119,880,34,898
2014,8,21,12,30,120,898,35,962
2014,8,21,13,30,118,899,36,958
2014,8,21,14,30,115,882,36,887
2014,8,21,15,30,249,603,36,708
2014,8,21,16,30,266,75,35,312
2014,8,21,17,30,174,141,34,233
2014,8,21,18,30,69,7,32,71
2014,8,21,19,30,0,0,30,0
2014,8,21,20,30,0,0,29,0
2014,8,21,21,30,0,0,28,0
2014,8,21,22,30,0,0,27,0
2014,8,21,23,30,0,0,26,0
2014,8,22,0,30,0,0,26,0
2014,8,22,1,30,0,0,25,0
2014,8,22,2,30,0,0,24,0
2014,8,22,3,30,0,0,24,0
2014,8,22,4,30,0,0,23,0
2014,8,22,5,30,0,0,23,0
2014,8,22,6,30,0,0,24,0
2014,8,22,7,30,79,233,26,133
2014,8,22,8,30,117,584,28,373
2014,8,22,9,30,138,710,31,582
2014,8,22,10,30,150,784,33,759
2014,8,22,11,30,157,825,34,885
2014,8,22,12,30,141,870,35,955
2014,8,22,13,30,143,865,36,950
2014,8,22,14,30,144,842,36,877
2014,8,22,15,30,140,795,35,744
2014,8,22,16,30,258,61,35,295
2014,8,22,17,30,54,0,34,54
2014,8,22,18,30,50,0,32,50
2014,8,22,19,30,0,0,30,0
2014,8,22,20,30,0,0,29,0
2014,8,22,21,30,0,0,28,0
2014,8,22,22,30,0,0,27,0
2014,8,22,23,30,0,0,26,0
2014,8,23,0,30,0,0,26,0
2014,8,23,1,30,0,0,25,0
2014,8,23,2,30,0,0,24,0
2014,8,23,3,30,0,0,24,0
2014,8,23,4,30,0,0,23,0
2014,8,23,5,30,0,0,23,0
2014,8,23,6,30,0,0,23,0
2014,8,23,7,30,84,97,25,106
2014,8,23,8,30,184,163,26,255
2014,8,23,9,30,211,498,28,522
2014,8,23,10,30,154,770,29,750
2014,8,23,11,30,161,811,31,875
2014,8,23,12,30,168,825,32,938
2014,8,23,13,30,414,418,33,803
2014,8,23,14,30,411,335,33,703
2014,8,23,15,30,264,557,33,686
2014,8,23,16,30,214,463,32,491
2014,8,23,17,30,148,350,31,291
2014,8,23,18,30,70,285,30,126
2014,8,23,19,30,0,0,29,0
2014,8,23,20,30,0,0,28,0
2014,8,23,21,30,0,0,28,0
2014,8,23,22,30,0,0,27,0
2014,8,23,23,30,0,0,27,0
2014,8,24,0,30,0,0,26,0
2014,8,24,1,30,0,0,26,0
2014,8,24,2,30,0,0,25,0
2014,8,24,3,30,0,0,24,0
2014,8,24,4,30,0,0,23,0
2014,8,24,5,30,0,0,23,0
2014,8,24,6,30,0,0,24,0
2014,8,24,7,30,79,344,26,156
2014,8,24,8,30,172,326,29,314
2014,8,24,9,30,162,656,32,570
2014,8,24,10,30,182,726,33,743
2014,8,24,11,30,186,778,34,870
2014,8,24,12,30,138,872,34,950
2014,8,24,13,30,135,874,35,946
2014,8,24,14,30,129,861,35,876
2014,8,24,15,30,368,169,35,496
2014,8,24,16,30,241,357,34,454
2014,8,24,17,30,98,591,33,337
2014,8,24,18,30,67,27,30,73
2014,8,24,19,30,0,0,28,0
2014,8,24,20,30,0,0,27,0
2014,8,24,21,30,0,0,26,0
2014,8,24,22,30,0,0,26,0
2014,8,24,23,30,0,0,25,0
2014,8,25,0,30,0,0,24,0
2014,8,25,1,30,0,0,24,0
2014,8,25,2,30,0,0,23,0
2014,8,25,3,30,0,0,23,0
2014,8,25,4,30,0,0,22,0
2014,8,25,5,30,0,0,22,0
2014,8,25,6,30,0,0,23,0
2014,8,25,7,30,62,451,25,163
2014,8,25,8,30,92,666,28,380
2014,8,25,9,30,111,771,31,588
2014,8,25,10,30,123,830,33,763
2014,8,25,11,30,129,864,34,887
2014,8,25,12,30,126,887,35,951
2014,8,25,13,30,128,883,35,945
2014,8,25,14,30,126,863,35,872
2014,8,25,15,30,157,758,34,726
2014,8,25,16,30,267,219,34,397
2014,8,25,17,30,133,418,33,301
2014,8,25,18,30,72,72,31,85
2014,8,25,19,30,0,0,29,0
2014,8,25,20,30,0,0,29,0
2014,8,25,21,30,0,0,28,0
2014,8,25,22,30,0,0,27,0
2014,8,25,23,30,0,0,26,0
2014,8,26,0,30,0,0,25,0
2014,8,26,1,30,0,0,24,0
2014,8,26,2,30,0,0,24,0
2014,8,26,3,30,0,0,23,0
2014,8,26,4,30,0,0,22,0
2014,8,26,5,30,0,0,22,0
2014,8,26,6,30,0,0,23,0
2014,8,26,7,30,79,37,26,88
2014,8,26,8,30,180,189,29,261
2014,8,26,9,30,117,763,32,588
2014,8,26,10,30,128,826,34,764
2014,8,26,11,30,136,860,35,889
2014,8,26,12,30,134,881,36,952
2014,8,26,13,30,137,875,37,945
2014,8,26,14,30,136,852,37,870
2014,8,26,15,30,131,808,37,735
2014,8,26,16,30,118,736,36,552
2014,8,26,17,30,98,603,35,338
2014,8,26,18,30,60,347,32,124
2014,8,26,19,30,0,0,30,0
2014,8,26,20,30,0,0,30,0
2014,8,26,21,30,0,0,29,0
2014,8,26,22,30,0,0,28,0
2014,8,26,23,30,0,0,27,0
2014,8,27,0,30,0,0,26,0
2014,8,27,1,30,0,0,25,0
2014,8,27,2,30,0,0,24,0
2014,8,27,3,30,0,0,24,0
2014,8,27,4,30,0,0,23,0
2014,8,27,5,30,0,0,23,0
2014,8,27,6,30,0,0,24,0
2014,8,27,7,30,62,447,26,160
2014,8,27,8,30,92,666,29,378
2014,8,27,9,30,109,779,32,589
2014,8,27,10,30,118,845,34,766
2014,8,27,11,30,122,881,35,892
2014,8,27,12,30,123,900,36,955
2014,8,27,13,30,124,897,37,950
2014,8,27,14,30,121,879,37,876
2014,8,27,15,30,116,839,37,741
2014,8,27,16,30,106,768,36,556
2014,8,27,17,30,87,645,35,341
2014,8,27,18,30,59,303,32,114
2014,8,27,19,30,0,0,30,0
2014,8,27,20,30,0,0,29,0
2014,8,27,21,30,0,0,28,0
2014,8,27,22,30,0,0,27,0
2014,8,27,23,30,0,0,27,0
2014,8,28,0,30,0,0,26,0
2014,8,28,1,30,0,0,26,0
2014,8,28,2,30,0,0,26,0
2014,8,28,3,30,0,0,25,0
2014,8,28,4,30,0,0,25,0
2014,8,28,5,30,0,0,25,0
2014,8,28,6,30,0,0,25,0
2014,8,28,7,30,76,327,27,147
2014,8,28,8,30,125,545,29,357
2014,8,28,9,30,151,672,31,564
2014,8,28,10,30,167,747,32,739
2014,8,28,11,30,180,781,33,861
2014,8,28,12,30,168,822,34,927
2014,8,28,13,30,436,63,34,495
2014,8,28,14,30,301,20,33,318
2014,8,28,15,30,356,227,33,525
2014,8,28,16,30,262,220,32,390
2014,8,28,17,30,85,627,32,329
2014,8,28,18,30,61,203,30,97
2014,8,28,19,30,0,0,28,0
2014,8,28,20,30,0,0,27,0
2014,8,28,21,30,0,0,27,0
2014,8,28,22,30,0,0,26,0
2014,8,28,23,30,0,0,26,0
2014,8,29,0,30,0,0,25,0
2014,8,29,1,30,0,0,24,0
2014,8,29,2,30,0,0,23,0
2014,8,29,3,30,0,0,23,0
2014,8,29,4,30,0,0,22,0
2014,8,29,5,30,0,0,21,0
2014,8,29,6,30,0,0,22,0
2014,8,29,7,30,50,539,24,166
2014,8,29,8,30,73,744,28,390
2014,8,29,9,30,87,843,31,603
2014,8,29,10,30,96,897,33,781
2014,8,29,11,30,101,927,35,907
2014,8,29,12,30,103,940,36,969
2014,8,29,13,30,103,939,36,962
2014,8,29,14,30,100,923,37,887
2014,8,29,15,30,93,891,36,751
2014,8,29,16,30,83,832,35,565
2014,8,29,17,30,140,22,34,149
2014,8,29,18,30,43,483,32,126
2014,8,29,19,30,0,0,29,0
2014,8,29,20,30,0,0,29,0
