Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2015,11,14,23,30,0,0,12,0
2015,11,15,0,30,0,0,12,0
2015,11,15,1,30,0,0,12,0
2015,11,15,2,30,0,0,12,0
2015,11,15,3,30,0,0,12,0
2015,11,15,4,30,0,0,12,0
2015,11,15,5,30,0,0,12,0
2015,11,15,6,30,0,0,12,0
2015,11,15,7,30,0,0,12,0
2015,11,15,8,30,79,30,13,86
2015,11,15,9,30,135,7,15,138
2015,11,15,10,30,111,0,17,111
2015,11,15,11,30,291,133,19,372
2015,11,15,12,30,145,0,21,145
2015,11,15,13,30,133,772,22,614
2015,11,15,14,30,249,86,23,296
2015,11,15,15,30,127,0,23,127
2015,11,15,16,30,84,0,21,84
2015,11,15,17,30,15,0,19,15
2015,11,15,18,30,0,0,17,0
2015,11,15,19,30,0,0,17,0
2015,11,15,20,30,0,0,16,0
2015,11,15,21,30,0,0,16,0
2015,11,15,22,30,0,0,15,0
2015,11,15,23,30,0,0,15,0
2015,11,16,0,30,0,0,15,0
2015,11,16,1,30,0,0,14,0
2015,11,16,2,30,0,0,14,0
2015,11,16,3,30,0,0,14,0
2015,11,16,4,30,0,0,13,0
2015,11,16,5,30,0,0,13,0
2015,11,16,6,30,0,0,13,0
2015,11,16,7,30,0,0,13,0
2015,11,16,8,30,79,182,15,117
2015,11,16,9,30,164,130,19,214
2015,11,16,10,30,219,331,23,390
2015,11,16,11,30,157,694,26,576
2015,11,16,12,30,87,920,27,675
2015,11,16,13,30,88,910,28,651
2015,11,16,14,30,85,872,28,561
2015,11,16,15,30,76,800,27,414
2015,11,16,16,30,53,648,26,221
2015,11,16,17,30,25,256,23,43
2015,11,16,18,30,0,0,19,0
2015,11,16,19,30,0,0,16,0
2015,11,16,20,30,0,0,12,0
2015,11,16,21,30,0,0,10,0
2015,11,16,22,30,0,0,9,0
2015,11,16,23,30,0,0,8,0
2015,11,17,0,30,0,0,7,0
2015,11,17,1,30,0,0,6,0
2015,11,17,2,30,0,0,6,0
2015,11,17,3,30,0,0,6,0
2015,11,17,4,30,0,0,6,0
2015,11,17,5,30,0,0,6,0
2015,11,17,6,30,0,0,6,0
2015,11,17,7,30,0,0,6,0
2015,11,17,8,30,53,611,8,180
2015,11,17,9,30,74,801,10,377
2015,11,17,10,30,91,865,12,535
2015,11,17,11,30,105,888,13,638
2015,11,17,12,30,97,928,14,687
2015,11,17,13,30,92,929,15,664
2015,11,17,14,30,87,895,16,573
2015,11,17,15,30,76,826,16,423
2015,11,17,16,30,60,671,15,233
2015,11,17,17,30,24,279,13,43
2015,11,17,18,30,0,0,11,0
2015,11,17,19,30,0,0,10,0
2015,11,17,20,30,0,0,9,0
2015,11,17,21,30,0,0,8,0
2015,11,17,22,30,0,0,8,0
2015,11,17,23,30,0,0,7,0
2015,11,18,0,30,0,0,6,0
2015,11,18,1,30,0,0,5,0
2015,11,18,2,30,0,0,5,0
2015,11,18,3,30,0,0,4,0
2015,11,18,4,30,0,0,4,0
2015,11,18,5,30,0,0,3,0
2015,11,18,6,30,0,0,3,0
2015,11,18,7,30,0,0,4,0
2015,11,18,8,30,40,709,6,185
2015,11,18,9,30,55,873,10,382
2015,11,18,10,30,63,945,14,544
2015,11,18,11,30,68,979,17,653
2015,11,18,12,30,75,983,19,697
2015,11,18,13,30,76,975,20,673
2015,11,18,14,30,74,940,21,581
2015,11,18,15,30,65,879,21,432
2015,11,18,16,30,51,738,19,240
2015,11,18,17,30,22,350,15,45
2015,11,18,18,30,0,0,13,0
2015,11,18,19,30,0,0,12,0
2015,11,18,20,30,0,0,11,0
2015,11,18,21,30,0,0,10,0
2015,11,18,22,30,0,0,9,0
2015,11,18,23,30,0,0,8,0
2015,11,19,0,30,0,0,7,0
2015,11,19,1,30,0,0,7,0
2015,11,19,2,30,0,0,6,0
2015,11,19,3,30,0,0,6,0
2015,11,19,4,30,0,0,5,0
2015,11,19,5,30,0,0,4,0
2015,11,19,6,30,0,0,4,0
2015,11,19,7,30,0,0,5,0
2015,11,19,8,30,42,684,7,180
2015,11,19,9,30,59,858,9,378
2015,11,19,10,30,68,936,12,542
2015,11,19,11,30,73,974,13,652
2015,11,19,12,30,75,988,15,696
2015,11,19,13,30,75,979,16,672
2015,11,19,14,30,71,948,16,580
2015,11,19,15,30,64,880,16,430
2015,11,19,16,30,50,741,15,239
2015,11,19,17,30,21,355,13,44
2015,11,19,18,30,0,0,11,0
2015,11,19,19,30,0,0,9,0
2015,11,19,20,30,0,0,8,0
2015,11,19,21,30,0,0,8,0
2015,11,19,22,30,0,0,7,0
2015,11,19,23,30,0,0,6,0
2015,11,20,0,30,0,0,6,0
2015,11,20,1,30,0,0,6,0
2015,11,20,2,30,0,0,6,0
2015,11,20,3,30,0,0,6,0
2015,11,20,4,30,0,0,5,0
2015,11,20,5,30,0,0,5,0
2015,11,20,6,30,0,0,5,0
2015,11,20,7,30,0,0,6,0
2015,11,20,8,30,46,633,8,171
2015,11,20,9,30,64,823,12,368
2015,11,20,10,30,74,909,16,531
2015,11,20,11,30,78,951,19,640
2015,11,20,12,30,80,966,22,685
2015,11,20,13,30,79,959,24,661
2015,11,20,14,30,75,929,25,571
2015,11,20,15,30,67,861,24,423
2015,11,20,16,30,53,716,22,233
2015,11,20,17,30,22,318,18,42
2015,11,20,18,30,0,0,16,0
2015,11,20,19,30,0,0,15,0
2015,11,20,20,30,0,0,13,0
2015,11,20,21,30,0,0,12,0
2015,11,20,22,30,0,0,11,0
2015,11,20,23,30,0,0,11,0
2015,11,21,0,30,0,0,10,0
2015,11,21,1,30,0,0,9,0
2015,11,21,2,30,0,0,8,0
2015,11,21,3,30,0,0,6,0
2015,11,21,4,30,0,0,4,0
2015,11,21,5,30,0,0,3,0
2015,11,21,6,30,0,0,3,0
2015,11,21,7,30,0,0,3,0
2015,11,21,8,30,47,620,4,167
2015,11,21,9,30,67,811,5,363
2015,11,21,10,30,78,899,7,527
2015,11,21,11,30,83,943,9,637
2015,11,21,12,30,82,966,10,684
2015,11,21,13,30,80,962,11,661
2015,11,21,14,30,75,933,11,571
2015,11,21,15,30,66,868,10,423
2015,11,21,16,30,50,730,9,233
2015,11,21,17,30,21,347,7,42
2015,11,21,18,30,0,0,4,0
2015,11,21,19,30,0,0,4,0
2015,11,21,20,30,0,0,3,0
2015,11,21,21,30,0,0,2,0
2015,11,21,22,30,0,0,2,0
2015,11,21,23,30,0,0,1,0
2015,11,22,0,30,0,0,1,0
2015,11,22,1,30,0,0,0,0
2015,11,22,2,30,0,0,0,0
2015,11,22,3,30,0,0,0,0
2015,11,22,4,30,0,0,0,0
2015,11,22,5,30,0,0,0,0
2015,11,22,6,30,0,0,0,0
2015,11,22,7,30,0,0,1,0
2015,11,22,8,30,44,658,3,170
2015,11,22,9,30,62,846,7,368
2015,11,22,10,30,72,931,10,534
2015,11,22,11,30,77,972,13,645
2015,11,22,12,30,83,978,15,690
2015,11,22,13,30,81,975,16,667
2015,11,22,14,30,76,945,17,576
2015,11,22,15,30,68,877,17,426
2015,11,22,16,30,52,733,15,235
2015,11,22,17,30,21,333,12,41
2015,11,22,18,30,0,0,10,0
2015,11,22,19,30,0,0,8,0
2015,11,22,20,30,0,0,7,0
2015,11,22,21,30,0,0,7,0
2015,11,22,22,30,0,0,6,0
2015,11,22,23,30,0,0,5,0
2015,11,23,0,30,0,0,5,0
2015,11,23,1,30,0,0,5,0
2015,11,23,2,30,0,0,5,0
2015,11,23,3,30,0,0,5,0
2015,11,23,4,30,0,0,5,0
2015,11,23,5,30,0,0,5,0
2015,11,23,6,30,0,0,5,0
2015,11,23,7,30,0,0,5,0
2015,11,23,8,30,48,595,7,159
2015,11,23,9,30,124,411,9,272
2015,11,23,10,30,196,383,11,385
2015,11,23,11,30,274,120,13,345
2015,11,23,12,30,286,285,14,462
2015,11,23,13,30,271,307,15,455
2015,11,23,14,30,244,190,15,344
2015,11,23,15,30,177,109,15,221
2015,11,23,16,30,87,1,14,87
2015,11,23,17,30,14,0,12,14
2015,11,23,18,30,0,0,11,0
2015,11,23,19,30,0,0,10,0
2015,11,23,20,30,0,0,9,0
2015,11,23,21,30,0,0,8,0
2015,11,23,22,30,0,0,7,0
2015,11,23,23,30,0,0,6,0
2015,11,24,0,30,0,0,6,0
2015,11,24,1,30,0,0,5,0
2015,11,24,2,30,0,0,5,0
2015,11,24,3,30,0,0,5,0
2015,11,24,4,30,0,0,5,0
2015,11,24,5,30,0,0,5,0
2015,11,24,6,30,0,0,5,0
2015,11,24,7,30,0,0,6,0
2015,11,24,8,30,44,611,9,157
2015,11,24,9,30,64,810,12,351
2015,11,24,10,30,74,900,15,514
2015,11,24,11,30,79,945,18,625
2015,11,24,12,30,79,966,21,672
2015,11,24,13,30,77,962,23,650
2015,11,24,14,30,72,933,24,562
2015,11,24,15,30,63,871,24,416
2015,11,24,16,30,48,733,21,228
2015,11,24,17,30,19,344,18,39
2015,11,24,18,30,0,0,16,0
2015,11,24,19,30,0,0,14,0
2015,11,24,20,30,0,0,12,0
2015,11,24,21,30,0,0,11,0
2015,11,24,22,30,0,0,10,0
2015,11,24,23,30,0,0,10,0
2015,11,25,0,30,0,0,9,0
2015,11,25,1,30,0,0,9,0
2015,11,25,2,30,0,0,9,0
2015,11,25,3,30,0,0,9,0
2015,11,25,4,30,0,0,9,0
2015,11,25,5,30,0,0,9,0
2015,11,25,6,30,0,0,9,0
2015,11,25,7,30,0,0,9,0
2015,11,25,8,30,41,624,12,154
2015,11,25,9,30,58,819,15,347
2015,11,25,10,30,67,907,19,508
2015,11,25,11,30,72,948,23,617
2015,11,25,12,30,75,958,26,661
2015,11,25,13,30,75,947,27,637
2015,11,25,14,30,73,909,28,548
2015,11,25,15,30,66,835,27,403
2015,11,25,16,30,51,683,24,218
2015,11,25,17,30,20,283,20,36
2015,11,25,18,30,0,0,17,0
2015,11,25,19,30,0,0,16,0
2015,11,25,20,30,0,0,15,0
2015,11,25,21,30,0,0,14,0
2015,11,25,22,30,0,0,14,0
2015,11,25,23,30,0,0,14,0
2015,11,26,0,30,0,0,13,0
2015,11,26,1,30,0,0,13,0
2015,11,26,2,30,0,0,13,0
2015,11,26,3,30,0,0,13,0
2015,11,26,4,30,0,0,13,0
2015,11,26,5,30,0,0,13,0
2015,11,26,6,30,0,0,13,0
2015,11,26,7,30,0,0,13,0
2015,11,26,8,30,58,321,15,115
2015,11,26,9,30,118,425,16,266
2015,11,26,10,30,220,181,18,307
2015,11,26,11,30,269,111,20,332
2015,11,26,12,30,262,46,22,291
2015,11,26,13,30,278,239,23,420
2015,11,26,14,30,192,17,24,201
2015,11,26,15,30,172,209,24,257
2015,11,26,16,30,96,113,22,124
2015,11,26,17,30,19,6,20,20
2015,11,26,18,30,0,0,18,0
2015,11,26,19,30,0,0,18,0
2015,11,26,20,30,0,0,17,0
2015,11,26,21,30,0,0,17,0
2015,11,26,22,30,0,0,17,0
2015,11,26,23,30,0,0,16,0
2015,11,27,0,30,0,0,16,0
2015,11,27,1,30,0,0,16,0
2015,11,27,2,30,0,0,16,0
2015,11,27,3,30,0,0,15,0
2015,11,27,4,30,0,0,15,0
2015,11,27,5,30,0,0,15,0
2015,11,27,6,30,0,0,14,0
2015,11,27,7,30,0,0,13,0
2015,11,27,8,30,48,0,12,48
2015,11,27,9,30,68,0,10,68
2015,11,27,10,30,159,4,9,162
2015,11,27,11,30,154,0,8,154
2015,11,27,12,30,202,10,7,208
2015,11,27,13,30,79,0,5,79
2015,11,27,14,30,40,0,4,40
2015,11,27,15,30,62,0,3,62
2015,11,27,16,30,4,0,2,4
2015,11,27,17,30,0,0,2,0
2015,11,27,18,30,0,0,2,0
2015,11,27,19,30,0,0,1,0
2015,11,27,20,30,0,0,1,0
2015,11,27,21,30,0,0,1,0
2015,11,27,22,30,0,0,1,0
2015,11,27,23,30,0,0,1,0
2015,11,28,0,30,0,0,1,0
2015,11,28,1,30,0,0,1,0
2015,11,28,2,30,0,0,1,0
2015,11,28,3,30,0,0,0,0
2015,11,28,4,30,0,0,0,0
2015,11,28,5,30,0,0,0,0
2015,11,28,6,30,0,0,0,0
2015,11,28,7,30,0,0,0,0
2015,11,28,8,30,8,0,1,8
2015,11,28,9,30,95,0,1,95
2015,11,28,10,30,23,0,2,23
2015,11,28,11,30,247,55,2,279
2015,11,28,12,30,234,24,3,249
2015,11,28,13,30,239,33,4,258
2015,11,28,14,30,177,9,4,182
2015,11,28,15,30,151,21,3,160
2015,11,28,16,30,70,0,3,70
2015,11,28,17,30,20,190,2,31
2015,11,28,18,30,0,0,2,0
2015,11,28,19,30,0,0,2,0
2015,11,28,20,30,0,0,2,0
2015,11,28,21,30,0,0,2,0
2015,11,28,22,30,0,0,2,0
2015,11,28,23,30,0,0,2,0
2015,11,29,0,30,0,0,2,0
2015,11,29,1,30,0,0,2,0
2015,11,29,2,30,0,0,2,0
2015,11,29,3,30,0,0,2,0
2015,11,29,4,30,0,0,2,0
2015,11,29,5,30,0,0,2,0
2015,11,29,6,30,0,0,2,0
2015,11,29,7,30,0,0,2,0
2015,11,29,8,30,30,0,2,30
2015,11,29,9,30,24,0,3,24
2015,11,29,10,30,77,0,4,77
2015,11,29,11,30,211,19,5,222
2015,11,29,12,30,121,0,6,121
2015,11,29,13,30,108,851,7,605
2015,11,29,14,30,100,820,8,523
2015,11,29,15,30,123,0,8,123
2015,11,29,16,30,46,0,8,46
2015,11,29,17,30,21,203,6,32
2015,11,29,18,30,0,0,5,0
2015,11,29,19,30,0,0,4,0
2015,11,29,20,30,0,0,4,0
2015,11,29,21,30,0,0,4,0
2015,11,29,22,30,0,0,4,0
2015,11,29,23,30,0,0,4,0
2015,11,30,0,30,0,0,4,0
2015,11,30,1,30,0,0,4,0
2015,11,30,2,30,0,0,4,0
2015,11,30,3,30,0,0,5,0
2015,11,30,4,30,0,0,4,0
2015,11,30,5,30,0,0,4,0
2015,11,30,6,30,0,0,4,0
2015,11,30,7,30,0,0,4,0
2015,11,30,8,30,52,338,6,109
2015,11,30,9,30,138,215,8,211
2015,11,30,10,30,130,609,10,417
2015,11,30,11,30,77,913,13,589
2015,11,30,12,30,72,993,15,667
2015,11,30,13,30,167,637,16,538
2015,11,30,14,30,82,839,17,513
2015,11,30,15,30,129,489,16,323
2015,11,30,16,30,50,651,14,206
2015,11,30,17,30,19,278,12,34
2015,11,30,18,30,0,0,10,0
2015,11,30,19,30,0,0,9,0
2015,11,30,20,30,0,0,8,0
2015,11,30,21,30,0,0,6,0
2015,11,30,22,30,0,0,6,0
2015,11,30,23,30,0,0,6,0
2015,12,1,0,30,0,0,6,0
2015,12,1,1,30,0,0,5,0
2015,12,1,2,30,0,0,5,0
2015,12,1,3,30,0,0,5,0
2015,12,1,4,30,0,0,5,0
2015,12,1,5,30,0,0,4,0
2015,12,1,6,30,0,0,3,0
2015,12,1,7,30,0,0,3,0
2015,12,1,8,30,60,48,5,68
2015,12,1,9,30,73,657,6,292
2015,12,1,10,30,115,659,8,424
2015,12,1,11,30,74,967,11,614
2015,12,1,12,30,185,600,12,543
2015,12,1,13,30,76,981,14,645
2015,12,1,14,30,71,955,15,560
2015,12,1,15,30,64,887,15,414
2015,12,1,16,30,48,752,13,228
2015,12,1,17,30,18,363,12,37
2015,12,1,18,30,0,0,11,0
2015,12,1,19,30,0,0,10,0
2015,12,1,20,30,0,0,9,0
2015,12,1,21,30,0,0,8,0
2015,12,1,22,30,0,0,6,0
2015,12,1,23,30,0,0,4,0
2015,12,2,0,30,0,0,3,0
2015,12,2,1,30,0,0,1,0
2015,12,2,2,30,0,0,0,0
2015,12,2,3,30,0,0,0,0
2015,12,2,4,30,0,0,0,0
2015,12,2,5,30,0,0,-1,0
2015,12,2,6,30,0,0,-1,0
2015,12,2,7,30,0,0,-1,0
2015,12,2,8,30,36,681,1,146
2015,12,2,9,30,53,875,3,343
2015,12,2,10,30,62,956,6,508
2015,12,2,11,30,67,994,9,620
2015,12,2,12,30,72,1000,11,666
2015,12,2,13,30,71,993,12,645
2015,12,2,14,30,67,963,13,558
2015,12,2,15,30,59,898,13,413
2015,12,2,16,30,45,762,12,227
2015,12,2,17,30,18,375,10,37
2015,12,2,18,30,0,0,8,0
2015,12,2,19,30,0,0,7,0
2015,12,2,20,30,0,0,5,0
2015,12,2,21,30,0,0,4,0
2015,12,2,22,30,0,0,3,0
2015,12,2,23,30,0,0,2,0
2015,12,3,0,30,0,0,2,0
2015,12,3,1,30,0,0,1,0
2015,12,3,2,30,0,0,1,0
2015,12,3,3,30,0,0,1,0
2015,12,3,4,30,0,0,1,0
2015,12,3,5,30,0,0,1,0
2015,12,3,6,30,0,0,1,0
2015,12,3,7,30,0,0,1,0
2015,12,3,8,30,37,637,4,138
2015,12,3,9,30,55,842,7,332
2015,12,3,10,30,65,930,11,496
2015,12,3,11,30,71,972,14,608
2015,12,3,12,30,75,980,16,656
2015,12,3,13,30,75,973,17,636
2015,12,3,14,30,71,943,18,551
2015,12,3,15,30,61,881,17,408
2015,12,3,16,30,47,740,15,223
2015,12,3,17,30,18,345,12,36
2015,12,3,18,30,0,0,9,0
2015,12,3,19,30,0,0,7,0
2015,12,3,20,30,0,0,7,0
2015,12,3,21,30,0,0,6,0
2015,12,3,22,30,0,0,5,0
2015,12,3,23,30,0,0,4,0
2015,12,4,0,30,0,0,3,0
2015,12,4,1,30,0,0,3,0
2015,12,4,2,30,0,0,2,0
2015,12,4,3,30,0,0,2,0
2015,12,4,4,30,0,0,2,0
2015,12,4,5,30,0,0,1,0
2015,12,4,6,30,0,0,1,0
2015,12,4,7,30,0,0,2,0
2015,12,4,8,30,40,582,4,131
2015,12,4,9,30,62,802,7,323
2015,12,4,10,30,73,898,11,487
2015,12,4,11,30,79,944,14,599
2015,12,4,12,30,81,959,16,647
2015,12,4,13,30,80,950,17,627
2015,12,4,14,30,76,916,18,542
2015,12,4,15,30,65,852,18,400
2015,12,4,16,30,52,693,15,216
2015,12,4,17,30,34,0,12,34
2015,12,4,18,30,0,0,11,0
2015,12,4,19,30,0,0,10,0
2015,12,4,20,30,0,0,9,0
2015,12,4,21,30,0,0,7,0
2015,12,4,22,30,0,0,6,0
2015,12,4,23,30,0,0,6,0
2015,12,5,0,30,0,0,5,0
2015,12,5,1,30,0,0,5,0
2015,12,5,2,30,0,0,4,0
2015,12,5,3,30,0,0,4,0
2015,12,5,4,30,0,0,3,0
2015,12,5,5,30,0,0,3,0
2015,12,5,6,30,0,0,3,0
2015,12,5,7,30,0,0,3,0
2015,12,5,8,30,56,71,6,67
2015,12,5,9,30,78,611,9,275
2015,12,5,10,30,101,699,13,422
2015,12,5,11,30,82,876,16,563
2015,12,5,12,30,82,949,19,640
2015,12,5,13,30,79,950,20,624
2015,12,5,14,30,68,908,21,529
2015,12,5,15,30,55,852,20,389
2015,12,5,16,30,63,506,18,183
2015,12,5,17,30,29,0,16,29
2015,12,5,18,30,0,0,14,0
2015,12,5,19,30,0,0,12,0
2015,12,5,20,30,0,0,11,0
2015,12,5,21,30,0,0,10,0
2015,12,5,22,30,0,0,9,0
2015,12,5,23,30,0,0,7,0
2015,12,6,0,30,0,0,5,0
2015,12,6,1,30,0,0,4,0
2015,12,6,2,30,0,0,3,0
2015,12,6,3,30,0,0,2,0
2015,12,6,4,30,0,0,1,0
2015,12,6,5,30,0,0,1,0
2015,12,6,6,30,0,0,0,0
2015,12,6,7,30,0,0,1,0
2015,12,6,8,30,37,596,3,127
2015,12,6,9,30,57,815,7,319
2015,12,6,10,30,68,910,10,483
2015,12,6,11,30,73,955,12,596
2015,12,6,12,30,76,972,14,645
2015,12,6,13,30,74,967,15,628
2015,12,6,14,30,70,939,16,545
2015,12,6,15,30,61,875,15,404
2015,12,6,16,30,47,737,14,221
2015,12,6,17,30,18,349,12,36
2015,12,6,18,30,0,0,10,0
2015,12,6,19,30,0,0,8,0
2015,12,6,20,30,0,0,7,0
2015,12,6,21,30,0,0,6,0
2015,12,6,22,30,0,0,5,0
2015,12,6,23,30,0,0,4,0
2015,12,7,0,30,0,0,4,0
2015,12,7,1,30,0,0,3,0
2015,12,7,2,30,0,0,3,0
2015,12,7,3,30,0,0,3,0
2015,12,7,4,30,0,0,3,0
2015,12,7,5,30,0,0,2,0
2015,12,7,6,30,0,0,2,0
2015,12,7,7,30,0,0,3,0
2015,12,7,8,30,39,571,6,123
2015,12,7,9,30,62,795,9,315
2015,12,7,10,30,83,768,13,432
2015,12,7,11,30,125,724,16,519
2015,12,7,12,30,82,959,18,643
2015,12,7,13,30,80,955,19,626
2015,12,7,14,30,72,877,20,515
2015,12,7,15,30,67,859,19,403
2015,12,7,16,30,51,714,17,220
2015,12,7,17,30,35,0,15,35
2015,12,7,18,30,0,0,13,0
2015,12,7,19,30,0,0,12,0
2015,12,7,20,30,0,0,11,0
2015,12,7,21,30,0,0,9,0
2015,12,7,22,30,0,0,8,0
2015,12,7,23,30,0,0,8,0
2015,12,8,0,30,0,0,7,0
2015,12,8,1,30,0,0,7,0
2015,12,8,2,30,0,0,6,0
2015,12,8,3,30,0,0,5,0
2015,12,8,4,30,0,0,4,0
2015,12,8,5,30,0,0,4,0
2015,12,8,6,30,0,0,3,0
2015,12,8,7,30,0,0,4,0
2015,12,8,8,30,39,571,6,122
2015,12,8,9,30,61,808,10,317
2015,12,8,10,30,73,910,14,484
2015,12,8,11,30,137,684,18,508
2015,12,8,12,30,113,806,21,583
2015,12,8,13,30,224,447,22,479
2015,12,8,14,30,207,366,23,392
2015,12,8,15,30,60,892,22,408
2015,12,8,16,30,41,730,18,213
2015,12,8,17,30,19,305,15,35
2015,12,8,18,30,0,0,13,0
2015,12,8,19,30,0,0,11,0
2015,12,8,20,30,0,0,10,0
2015,12,8,21,30,0,0,9,0
2015,12,8,22,30,0,0,8,0
2015,12,8,23,30,0,0,8,0
2015,12,9,0,30,0,0,7,0
2015,12,9,1,30,0,0,6,0
2015,12,9,2,30,0,0,6,0
2015,12,9,3,30,0,0,6,0
2015,12,9,4,30,0,0,6,0
2015,12,9,5,30,0,0,5,0
2015,12,9,6,30,0,0,5,0
2015,12,9,7,30,0,0,6,0
2015,12,9,8,30,47,281,9,87
2015,12,9,9,30,107,397,12,231
2015,12,9,10,30,126,597,15,394
2015,12,9,11,30,96,818,18,538
2015,12,9,12,30,78,939,21,624
2015,12,9,13,30,77,932,23,607
2015,12,9,14,30,84,824,24,499
2015,12,9,15,30,66,829,23,390
2015,12,9,16,30,51,682,19,212
2015,12,9,17,30,19,286,15,34
2015,12,9,18,30,0,0,13,0
2015,12,9,19,30,0,0,12,0
2015,12,9,20,30,0,0,12,0
2015,12,9,21,30,0,0,11,0
2015,12,9,22,30,0,0,10,0
2015,12,9,23,30,0,0,9,0
2015,12,10,0,30,0,0,9,0
2015,12,10,1,30,0,0,9,0
2015,12,10,2,30,0,0,8,0
2015,12,10,3,30,0,0,8,0
2015,12,10,4,30,0,0,7,0
2015,12,10,5,30,0,0,7,0
2015,12,10,6,30,0,0,7,0
2015,12,10,7,30,0,0,7,0
2015,12,10,8,30,51,143,9,71
2015,12,10,9,30,121,263,12,204
2015,12,10,10,30,180,349,16,336
2015,12,10,11,30,169,574,21,478
2015,12,10,12,30,114,802,24,579
2015,12,10,13,30,78,956,25,621
2015,12,10,14,30,72,929,26,539
2015,12,10,15,30,59,879,25,402
2015,12,10,16,30,46,740,22,221
2015,12,10,17,30,18,350,18,37
2015,12,10,18,30,0,0,16,0
2015,12,10,19,30,0,0,14,0
2015,12,10,20,30,0,0,12,0
2015,12,10,21,30,0,0,12,0
2015,12,10,22,30,0,0,11,0
2015,12,10,23,30,0,0,11,0
2015,12,11,0,30,0,0,11,0
2015,12,11,1,30,0,0,10,0
2015,12,11,2,30,0,0,10,0
2015,12,11,3,30,0,0,10,0
2015,12,11,4,30,0,0,9,0
2015,12,11,5,30,0,0,9,0
2015,12,11,6,30,0,0,9,0
2015,12,11,7,30,0,0,9,0
2015,12,11,8,30,46,257,11,82
2015,12,11,9,30,92,489,15,243
2015,12,11,10,30,159,452,19,361
2015,12,11,11,30,72,959,22,587
2015,12,11,12,30,77,968,25,638
2015,12,11,13,30,79,956,26,621
2015,12,11,14,30,75,863,26,509
2015,12,11,15,30,86,677,25,350
2015,12,11,16,30,93,158,22,131
2015,12,11,17,30,19,325,19,37
2015,12,11,18,30,0,0,17,0
2015,12,11,19,30,0,0,15,0
2015,12,11,20,30,0,0,14,0
2015,12,11,21,30,0,0,13,0
2015,12,11,22,30,0,0,12,0
2015,12,11,23,30,0,0,12,0
2015,12,12,0,30,0,0,11,0
2015,12,12,1,30,0,0,10,0
2015,12,12,2,30,0,0,10,0
2015,12,12,3,30,0,0,10,0
2015,12,12,4,30,0,0,10,0
2015,12,12,5,30,0,0,9,0
2015,12,12,6,30,0,0,9,0
2015,12,12,7,30,0,0,9,0
2015,12,12,8,30,48,192,11,74
2015,12,12,9,30,103,409,14,228
2015,12,12,10,30,198,196,17,285
2015,12,12,11,30,248,102,19,303
2015,12,12,12,30,260,319,20,444
2015,12,12,13,30,246,352,21,446
2015,12,12,14,30,67,900,21,519
2015,12,12,15,30,15,0,20,15
2015,12,12,16,30,4,0,17,4
2015,12,12,17,30,0,0,13,0
2015,12,12,18,30,0,0,10,0
2015,12,12,19,30,0,0,9,0
2015,12,12,20,30,0,0,9,0
2015,12,12,21,30,0,0,8,0
2015,12,12,22,30,0,0,7,0
2015,12,12,23,30,0,0,6,0
2015,12,13,0,30,0,0,5,0
2015,12,13,1,30,0,0,5,0
2015,12,13,2,30,0,0,4,0
2015,12,13,3,30,0,0,4,0
2015,12,13,4,30,0,0,4,0
2015,12,13,5,30,0,0,4,0
2015,12,13,6,30,0,0,4,0
2015,12,13,7,30,0,0,4,0
2015,12,13,8,30,45,393,6,98
2015,12,13,9,30,76,677,8,283
2015,12,13,10,30,88,820,9,450
2015,12,13,11,30,90,891,10,566
2015,12,13,12,30,85,930,11,621
2015,12,13,13,30,82,928,12,607
2015,12,13,14,30,77,899,13,529
2015,12,13,15,30,66,842,14,395
2015,12,13,16,30,50,707,13,219
2015,12,13,17,30,20,322,10,38
2015,12,13,18,30,0,0,8,0
2015,12,13,19,30,0,0,7,0
2015,12,13,20,30,0,0,6,0
2015,12,13,21,30,0,0,5,0
2015,12,13,22,30,0,0,4,0
2015,12,13,23,30,0,0,4,0
2015,12,14,0,30,0,0,4,0
2015,12,14,1,30,0,0,4,0
2015,12,14,2,30,0,0,4,0
2015,12,14,3,30,0,0,3,0
2015,12,14,4,30,0,0,3,0
2015,12,14,5,30,0,0,3,0
2015,12,14,6,30,0,0,2,0
