Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2013,11,16,11,30,68,932,25,629
2013,11,16,12,30,86,913,26,667
2013,11,16,13,30,81,916,27,646
2013,11,16,14,30,73,895,28,560
2013,11,16,15,30,63,836,27,416
2013,11,16,16,30,49,704,26,232
2013,11,16,17,30,21,344,23,44
2013,11,16,18,30,0,0,20,0
2013,11,16,19,30,0,0,19,0
2013,11,16,20,30,0,0,18,0
2013,11,16,21,30,0,0,17,0
2013,11,16,22,30,0,0,17,0
2013,11,16,23,30,0,0,16,0
2013,11,17,0,30,0,0,15,0
2013,11,17,1,30,0,0,14,0
2013,11,17,2,30,0,0,14,0
2013,11,17,3,30,0,0,13,0
2013,11,17,4,30,0,0,13,0
2013,11,17,5,30,0,0,12,0
2013,11,17,6,30,0,0,12,0
2013,11,17,7,30,0,0,13,0
2013,11,17,8,30,43,676,15,182
2013,11,17,9,30,59,847,19,379
2013,11,17,10,30,69,923,22,541
2013,11,17,11,30,75,961,23,650
2013,11,17,12,30,78,974,24,695
2013,11,17,13,30,77,967,25,671
2013,11,17,14,30,73,936,25,580
2013,11,17,15,30,66,869,24,430
2013,11,17,16,30,51,730,22,239
2013,11,17,17,30,22,350,19,45
2013,11,17,18,30,0,0,17,0
2013,11,17,19,30,0,0,17,0
2013,11,17,20,30,0,0,16,0
2013,11,17,21,30,0,0,15,0
2013,11,17,22,30,0,0,14,0
2013,11,17,23,30,0,0,13,0
2013,11,18,0,30,0,0,13,0
2013,11,18,1,30,0,0,13,0
2013,11,18,2,30,0,0,13,0
2013,11,18,3,30,0,0,12,0
2013,11,18,4,30,0,0,12,0
2013,11,18,5,30,0,0,11,0
2013,11,18,6,30,0,0,11,0
2013,11,18,7,30,0,0,11,0
2013,11,18,8,30,77,137,11,105
2013,11,18,9,30,159,99,12,196
2013,11,18,10,30,232,129,14,298
2013,11,18,11,30,264,326,15,459
2013,11,18,12,30,229,17,17,240
2013,11,18,13,30,160,1,18,161
2013,11,18,14,30,250,186,19,350
2013,11,18,15,30,77,0,19,77
2013,11,18,16,30,54,617,18,212
2013,11,18,17,30,22,308,15,41
2013,11,18,18,30,0,0,13,0
2013,11,18,19,30,0,0,12,0
2013,11,18,20,30,0,0,11,0
2013,11,18,21,30,0,0,10,0
2013,11,18,22,30,0,0,9,0
2013,11,18,23,30,0,0,9,0
2013,11,19,0,30,0,0,9,0
2013,11,19,1,30,0,0,9,0
2013,11,19,2,30,0,0,9,0
2013,11,19,3,30,0,0,9,0
2013,11,19,4,30,0,0,9,0
2013,11,19,5,30,0,0,9,0
2013,11,19,6,30,0,0,9,0
2013,11,19,7,30,0,0,9,0
2013,11,19,8,30,45,604,11,166
2013,11,19,9,30,63,789,15,356
2013,11,19,10,30,74,875,19,515
2013,11,19,11,30,80,916,22,622
2013,11,19,12,30,83,929,24,666
2013,11,19,13,30,82,924,25,644
2013,11,19,14,30,77,894,26,556
2013,11,19,15,30,69,824,26,411
2013,11,19,16,30,56,604,24,209
2013,11,19,17,30,22,301,21,41
2013,11,19,18,30,0,0,19,0
2013,11,19,19,30,0,0,18,0
2013,11,19,20,30,0,0,16,0
2013,11,19,21,30,0,0,15,0
2013,11,19,22,30,0,0,14,0
2013,11,19,23,30,0,0,13,0
2013,11,20,0,30,0,0,13,0
2013,11,20,1,30,0,0,12,0
2013,11,20,2,30,0,0,11,0
2013,11,20,3,30,0,0,11,0
2013,11,20,4,30,0,0,11,0
2013,11,20,5,30,0,0,11,0
2013,11,20,6,30,0,0,11,0
2013,11,20,7,30,0,0,12,0
2013,11,20,8,30,65,308,14,126
2013,11,20,9,30,64,777,18,350
2013,11,20,10,30,74,864,21,507
2013,11,20,11,30,80,904,23,612
2013,11,20,12,30,272,371,24,504
2013,11,20,13,30,205,548,25,537
2013,11,20,14,30,214,401,26,428
2013,11,20,15,30,63,831,26,405
2013,11,20,16,30,52,632,24,211
2013,11,20,17,30,20,322,21,40
2013,11,20,18,30,0,0,20,0
2013,11,20,19,30,0,0,20,0
2013,11,20,20,30,0,0,19,0
2013,11,20,21,30,0,0,18,0
2013,11,20,22,30,0,0,16,0
2013,11,20,23,30,0,0,15,0
2013,11,21,0,30,0,0,14,0
2013,11,21,1,30,0,0,14,0
2013,11,21,2,30,0,0,14,0
2013,11,21,3,30,0,0,14,0
2013,11,21,4,30,0,0,13,0
2013,11,21,5,30,0,0,13,0
2013,11,21,6,30,0,0,13,0
2013,11,21,7,30,0,0,13,0
2013,11,21,8,30,73,121,15,96
2013,11,21,9,30,156,146,19,209
2013,11,21,10,30,68,896,22,514
2013,11,21,11,30,73,935,24,621
2013,11,21,12,30,76,947,25,664
2013,11,21,13,30,75,939,26,641
2013,11,21,14,30,71,907,26,553
2013,11,21,15,30,64,838,26,408
2013,11,21,16,30,99,113,24,127
2013,11,21,17,30,21,17,21,22
2013,11,21,18,30,0,0,19,0
2013,11,21,19,30,0,0,19,0
2013,11,21,20,30,0,0,18,0
2013,11,21,21,30,0,0,16,0
2013,11,21,22,30,0,0,14,0
2013,11,21,23,30,0,0,11,0
2013,11,22,0,30,0,0,9,0
2013,11,22,1,30,0,0,7,0
2013,11,22,2,30,0,0,5,0
2013,11,22,3,30,0,0,3,0
2013,11,22,4,30,0,0,2,0
2013,11,22,5,30,0,0,2,0
2013,11,22,6,30,0,0,1,0
2013,11,22,7,30,0,0,1,0
2013,11,22,8,30,16,0,1,16
2013,11,22,9,30,23,0,1,23
2013,11,22,10,30,146,0,1,146
2013,11,22,11,30,99,0,2,99
2013,11,22,12,30,176,4,3,178
2013,11,22,13,30,242,31,4,260
2013,11,22,14,30,129,0,4,129
2013,11,22,15,30,106,0,4,106
2013,11,22,16,30,97,152,3,135
2013,11,22,17,30,21,15,2,22
2013,11,22,18,30,0,0,2,0
2013,11,22,19,30,0,0,1,0
2013,11,22,20,30,0,0,1,0
2013,11,22,21,30,0,0,1,0
2013,11,22,22,30,0,0,1,0
2013,11,22,23,30,0,0,1,0
2013,11,23,0,30,0,0,0,0
2013,11,23,1,30,0,0,0,0
2013,11,23,2,30,0,0,0,0
2013,11,23,3,30,0,0,0,0
2013,11,23,4,30,0,0,0,0
2013,11,23,5,30,0,0,0,0
2013,11,23,6,30,0,0,0,0
2013,11,23,7,30,0,0,0,0
2013,11,23,8,30,5,0,0,5
2013,11,23,9,30,20,0,1,20
2013,11,23,10,30,41,0,1,41
2013,11,23,11,30,88,0,1,88
2013,11,23,12,30,173,3,2,175
2013,11,23,13,30,159,0,3,160
2013,11,23,14,30,43,0,3,43
2013,11,23,15,30,152,19,2,160
2013,11,23,16,30,91,18,2,95
2013,11,23,17,30,15,0,1,15
2013,11,23,18,30,0,0,0,0
2013,11,23,19,30,0,0,0,0
2013,11,23,20,30,0,0,0,0
2013,11,23,21,30,0,0,0,0
2013,11,23,22,30,0,0,0,0
2013,11,23,23,30,0,0,0,0
2013,11,24,0,30,0,0,-1,0
2013,11,24,1,30,0,0,-1,0
2013,11,24,2,30,0,0,-1,0
2013,11,24,3,30,0,0,-1,0
2013,11,24,4,30,0,0,-1,0
2013,11,24,5,30,0,0,-1,0
2013,11,24,6,30,0,0,-1,0
2013,11,24,7,30,0,0,-1,0
2013,11,24,8,30,10,0,0,10
2013,11,24,9,30,147,80,0,176
2013,11,24,10,30,52,0,0,52
2013,11,24,11,30,141,778,0,589
2013,11,24,12,30,139,812,1,637
2013,11,24,13,30,133,815,1,617
2013,11,24,14,30,120,788,2,532
2013,11,24,15,30,101,718,2,391
2013,11,24,16,30,73,563,1,211
2013,11,24,17,30,24,177,0,34
2013,11,24,18,30,0,0,0,0
2013,11,24,19,30,0,0,0,0
2013,11,24,20,30,0,0,0,0
2013,11,24,21,30,0,0,-1,0
2013,11,24,22,30,0,0,-2,0
2013,11,24,23,30,0,0,-2,0
2013,11,25,0,30,0,0,-2,0
2013,11,25,1,30,0,0,-2,0
2013,11,25,2,30,0,0,-2,0
2013,11,25,3,30,0,0,-2,0
2013,11,25,4,30,0,0,-2,0
2013,11,25,5,30,0,0,-1,0
2013,11,25,6,30,0,0,-1,0
2013,11,25,7,30,0,0,0,0
2013,11,25,8,30,51,537,0,148
2013,11,25,9,30,74,757,2,340
2013,11,25,10,30,85,863,5,504
2013,11,25,11,30,89,919,7,616
2013,11,25,12,30,91,934,9,661
2013,11,25,13,30,92,920,10,637
2013,11,25,14,30,92,867,10,544
2013,11,25,15,30,165,278,9,277
2013,11,25,16,30,86,299,8,159
2013,11,25,17,30,21,49,6,24
2013,11,25,18,30,0,0,4,0
2013,11,25,19,30,0,0,3,0
2013,11,25,20,30,0,0,3,0
2013,11,25,21,30,0,0,2,0
2013,11,25,22,30,0,0,1,0
2013,11,25,23,30,0,0,0,0
2013,11,26,0,30,0,0,0,0
2013,11,26,1,30,0,0,0,0
2013,11,26,2,30,0,0,-1,0
2013,11,26,3,30,0,0,-1,0
2013,11,26,4,30,0,0,-1,0
2013,11,26,5,30,0,0,-2,0
2013,11,26,6,30,0,0,-2,0
2013,11,26,7,30,0,0,-1,0
2013,11,26,8,30,39,654,1,155
2013,11,26,9,30,57,843,3,350
2013,11,26,10,30,68,920,6,512
2013,11,26,11,30,76,954,8,620
2013,11,26,12,30,81,963,9,666
2013,11,26,13,30,80,957,10,644
2013,11,26,14,30,75,928,11,557
2013,11,26,15,30,64,868,11,412
2013,11,26,16,30,49,730,9,226
2013,11,26,17,30,19,343,6,38
2013,11,26,18,30,0,0,5,0
2013,11,26,19,30,0,0,4,0
2013,11,26,20,30,0,0,4,0
2013,11,26,21,30,0,0,3,0
2013,11,26,22,30,0,0,3,0
2013,11,26,23,30,0,0,2,0
2013,11,27,0,30,0,0,1,0
2013,11,27,1,30,0,0,0,0
2013,11,27,2,30,0,0,0,0
2013,11,27,3,30,0,0,0,0
2013,11,27,4,30,0,0,0,0
2013,11,27,5,30,0,0,0,0
2013,11,27,6,30,0,0,-1,0
2013,11,27,7,30,0,0,0,0
2013,11,27,8,30,40,650,1,153
2013,11,27,9,30,57,845,4,348
2013,11,27,10,30,67,929,7,512
2013,11,27,11,30,148,674,8,530
2013,11,27,12,30,143,735,9,587
2013,11,27,13,30,196,550,10,519
2013,11,27,14,30,239,139,10,312
2013,11,27,15,30,168,66,9,195
2013,11,27,16,30,14,0,8,14
2013,11,27,17,30,21,261,6,36
2013,11,27,18,30,0,0,5,0
2013,11,27,19,30,0,0,5,0
2013,11,27,20,30,0,0,5,0
2013,11,27,21,30,0,0,4,0
2013,11,27,22,30,0,0,4,0
2013,11,27,23,30,0,0,3,0
2013,11,28,0,30,0,0,3,0
2013,11,28,1,30,0,0,2,0
2013,11,28,2,30,0,0,1,0
2013,11,28,3,30,0,0,0,0
2013,11,28,4,30,0,0,0,0
2013,11,28,5,30,0,0,0,0
2013,11,28,6,30,0,0,0,0
2013,11,28,7,30,0,0,0,0
2013,11,28,8,30,40,618,3,146
2013,11,28,9,30,59,821,6,339
2013,11,28,10,30,69,910,10,502
2013,11,28,11,30,75,951,13,612
2013,11,28,12,30,78,964,14,659
2013,11,28,13,30,76,960,15,638
2013,11,28,14,30,72,930,16,551
2013,11,28,15,30,63,867,15,408
2013,11,28,16,30,48,725,13,223
2013,11,28,17,30,19,328,10,36
2013,11,28,18,30,0,0,7,0
2013,11,28,19,30,0,0,7,0
2013,11,28,20,30,0,0,6,0
2013,11,28,21,30,0,0,5,0
2013,11,28,22,30,0,0,4,0
2013,11,28,23,30,0,0,3,0
2013,11,29,0,30,0,0,2,0
2013,11,29,1,30,0,0,2,0
2013,11,29,2,30,0,0,1,0
2013,11,29,3,30,0,0,1,0
2013,11,29,4,30,0,0,1,0
2013,11,29,5,30,0,0,1,0
2013,11,29,6,30,0,0,1,0
2013,11,29,7,30,0,0,1,0
2013,11,29,8,30,59,238,3,99
2013,11,29,9,30,62,799,6,333
2013,11,29,10,30,72,893,9,495
2013,11,29,11,30,78,936,12,605
2013,11,29,12,30,81,948,14,650
2013,11,29,13,30,81,940,15,629
2013,11,29,14,30,76,908,16,543
2013,11,29,15,30,67,839,17,400
2013,11,29,16,30,52,691,15,217
2013,11,29,17,30,20,282,11,35
2013,11,29,18,30,0,0,9,0
2013,11,29,19,30,0,0,8,0
2013,11,29,20,30,0,0,7,0
2013,11,29,21,30,0,0,7,0
2013,11,29,22,30,0,0,6,0
2013,11,29,23,30,0,0,6,0
2013,11,30,0,30,0,0,5,0
2013,11,30,1,30,0,0,5,0
2013,11,30,2,30,0,0,5,0
2013,11,30,3,30,0,0,6,0
2013,11,30,4,30,0,0,6,0
2013,11,30,5,30,0,0,5,0
2013,11,30,6,30,0,0,5,0
2013,11,30,7,30,0,0,5,0
2013,11,30,8,30,44,537,7,133
2013,11,30,9,30,97,520,10,272
2013,11,30,10,30,79,852,14,480
2013,11,30,11,30,197,517,17,486
2013,11,30,12,30,261,354,19,473
2013,11,30,13,30,84,912,20,614
2013,11,30,14,30,211,363,21,398
2013,11,30,15,30,121,0,21,121
2013,11,30,16,30,93,168,19,133
2013,11,30,17,30,19,249,16,32
2013,11,30,18,30,0,0,14,0
2013,11,30,19,30,0,0,13,0
2013,11,30,20,30,0,0,11,0
2013,11,30,21,30,0,0,11,0
2013,11,30,22,30,0,0,11,0
2013,11,30,23,30,0,0,11,0
2013,12,1,0,30,0,0,11,0
2013,12,1,1,30,0,0,11,0
2013,12,1,2,30,0,0,10,0
2013,12,1,3,30,0,0,10,0
2013,12,1,4,30,0,0,10,0
2013,12,1,5,30,0,0,9,0
2013,12,1,6,30,0,0,9,0
2013,12,1,7,30,0,0,9,0
2013,12,1,8,30,43,0,11,43
2013,12,1,9,30,92,0,14,92
2013,12,1,10,30,200,59,16,227
2013,12,1,11,30,49,0,19,49
2013,12,1,12,30,68,0,21,68
2013,12,1,13,30,187,7,22,192
2013,12,1,14,30,166,4,22,168
2013,12,1,15,30,154,30,21,166
2013,12,1,16,30,91,44,19,102
2013,12,1,17,30,16,0,17,16
2013,12,1,18,30,0,0,15,0
2013,12,1,19,30,0,0,14,0
2013,12,1,20,30,0,0,13,0
2013,12,1,21,30,0,0,13,0
2013,12,1,22,30,0,0,12,0
2013,12,1,23,30,0,0,10,0
2013,12,2,0,30,0,0,9,0
2013,12,2,1,30,0,0,8,0
2013,12,2,2,30,0,0,8,0
2013,12,2,3,30,0,0,7,0
2013,12,2,4,30,0,0,7,0
2013,12,2,5,30,0,0,7,0
2013,12,2,6,30,0,0,7,0
2013,12,2,7,30,0,0,7,0
2013,12,2,8,30,54,267,9,97
2013,12,2,9,30,108,439,13,253
2013,12,2,10,30,62,935,17,497
2013,12,2,11,30,65,980,20,609
2013,12,2,12,30,71,986,22,656
2013,12,2,13,30,70,982,23,637
2013,12,2,14,30,66,951,24,552
2013,12,2,15,30,60,882,23,408
2013,12,2,16,30,47,735,21,222
2013,12,2,17,30,19,324,17,35
2013,12,2,18,30,0,0,15,0
2013,12,2,19,30,0,0,14,0
2013,12,2,20,30,0,0,12,0
2013,12,2,21,30,0,0,11,0
2013,12,2,22,30,0,0,10,0
2013,12,2,23,30,0,0,10,0
2013,12,3,0,30,0,0,10,0
2013,12,3,1,30,0,0,10,0
2013,12,3,2,30,0,0,10,0
2013,12,3,3,30,0,0,10,0
2013,12,3,4,30,0,0,10,0
2013,12,3,5,30,0,0,9,0
2013,12,3,6,30,0,0,8,0
2013,12,3,7,30,0,0,9,0
2013,12,3,8,30,54,253,11,93
2013,12,3,9,30,102,473,15,257
2013,12,3,10,30,63,921,19,488
2013,12,3,11,30,68,961,23,599
2013,12,3,12,30,75,965,24,646
2013,12,3,13,30,75,956,25,626
2013,12,3,14,30,70,928,25,542
2013,12,3,15,30,62,863,24,401
2013,12,3,16,30,48,719,21,219
2013,12,3,17,30,34,0,17,34
2013,12,3,18,30,0,0,15,0
2013,12,3,19,30,0,0,15,0
2013,12,3,20,30,0,0,15,0
2013,12,3,21,30,0,0,15,0
2013,12,3,22,30,0,0,15,0
2013,12,3,23,30,0,0,15,0
2013,12,4,0,30,0,0,15,0
2013,12,4,1,30,0,0,15,0
2013,12,4,2,30,0,0,15,0
2013,12,4,3,30,0,0,14,0
2013,12,4,4,30,0,0,13,0
2013,12,4,5,30,0,0,13,0
2013,12,4,6,30,0,0,12,0
2013,12,4,7,30,0,0,12,0
2013,12,4,8,30,36,579,14,126
2013,12,4,9,30,53,795,18,312
2013,12,4,10,30,62,884,21,469
2013,12,4,11,30,68,922,24,575
2013,12,4,12,30,233,457,25,502
2013,12,4,13,30,76,910,26,598
2013,12,4,14,30,75,869,26,516
2013,12,4,15,30,134,453,25,312
2013,12,4,16,30,72,424,23,172
2013,12,4,17,30,26,0,21,26
2013,12,4,18,30,0,0,19,0
2013,12,4,19,30,0,0,18,0
2013,12,4,20,30,0,0,17,0
2013,12,4,21,30,0,0,17,0
2013,12,4,22,30,0,0,16,0
2013,12,4,23,30,0,0,14,0
2013,12,5,0,30,0,0,14,0
2013,12,5,1,30,0,0,13,0
2013,12,5,2,30,0,0,13,0
2013,12,5,3,30,0,0,13,0
2013,12,5,4,30,0,0,12,0
2013,12,5,5,30,0,0,11,0
2013,12,5,6,30,0,0,10,0
2013,12,5,7,30,0,0,8,0
2013,12,5,8,30,4,0,7,4
2013,12,5,9,30,13,0,6,13
2013,12,5,10,30,19,0,6,19
2013,12,5,11,30,76,0,6,76
2013,12,5,12,30,71,0,7,71
2013,12,5,13,30,271,115,7,337
2013,12,5,14,30,226,78,8,266
2013,12,5,15,30,150,23,7,159
2013,12,5,16,30,93,72,6,110
2013,12,5,17,30,16,0,4,16
2013,12,5,18,30,0,0,2,0
2013,12,5,19,30,0,0,1,0
2013,12,5,20,30,0,0,0,0
2013,12,5,21,30,0,0,0,0
2013,12,5,22,30,0,0,0,0
2013,12,5,23,30,0,0,0,0
2013,12,6,0,30,0,0,0,0
2013,12,6,1,30,0,0,-1,0
2013,12,6,2,30,0,0,-1,0
2013,12,6,3,30,0,0,-1,0
2013,12,6,4,30,0,0,-2,0
2013,12,6,5,30,0,0,-2,0
2013,12,6,6,30,0,0,-2,0
2013,12,6,7,30,0,0,-2,0
2013,12,6,8,30,53,442,-1,119
2013,12,6,9,30,89,706,0,315
2013,12,6,10,30,204,124,1,261
2013,12,6,11,30,238,57,2,269
2013,12,6,12,30,254,49,3,282
2013,12,6,13,30,267,239,4,404
2013,12,6,14,30,199,27,5,212
2013,12,6,15,30,139,8,4,142
2013,12,6,16,30,63,504,3,182
2013,12,6,17,30,29,0,1,29
2013,12,6,18,30,0,0,0,0
2013,12,6,19,30,0,0,0,0
2013,12,6,20,30,0,0,-1,0
2013,12,6,21,30,0,0,-2,0
2013,12,6,22,30,0,0,-2,0
2013,12,6,23,30,0,0,-3,0
2013,12,7,0,30,0,0,-3,0
2013,12,7,1,30,0,0,-4,0
2013,12,7,2,30,0,0,-4,0
2013,12,7,3,30,0,0,-4,0
2013,12,7,4,30,0,0,-5,0
2013,12,7,5,30,0,0,-5,0
2013,12,7,6,30,0,0,-5,0
2013,12,7,7,30,0,0,-5,0
2013,12,7,8,30,32,0,-4,32
2013,12,7,9,30,124,36,-3,136
2013,12,7,10,30,167,15,-2,174
2013,12,7,11,30,252,107,-1,310
2013,12,7,12,30,276,223,0,406
2013,12,7,13,30,244,364,0,452
2013,12,7,14,30,189,447,0,415
2013,12,7,15,30,169,115,1,214
2013,12,7,16,30,61,676,0,221
2013,12,7,17,30,35,0,0,35
2013,12,7,18,30,0,0,-1,0
2013,12,7,19,30,0,0,-3,0
2013,12,7,20,30,0,0,-4,0
2013,12,7,21,30,0,0,-4,0
2013,12,7,22,30,0,0,-4,0
2013,12,7,23,30,0,0,-5,0
2013,12,8,0,30,0,0,-5,0
2013,12,8,1,30,0,0,-5,0
2013,12,8,2,30,0,0,-4,0
2013,12,8,3,30,0,0,-4,0
2013,12,8,4,30,0,0,-4,0
2013,12,8,5,30,0,0,-4,0
2013,12,8,6,30,0,0,-3,0
2013,12,8,7,30,0,0,-2,0
2013,12,8,8,30,35,606,0,122
2013,12,8,9,30,53,832,3,315
2013,12,8,10,30,62,930,7,481
2013,12,8,11,30,65,979,11,595
2013,12,8,12,30,71,986,14,646
2013,12,8,13,30,70,981,16,629
2013,12,8,14,30,66,951,17,546
2013,12,8,15,30,59,886,16,405
2013,12,8,16,30,46,740,13,222
2013,12,8,17,30,19,335,9,36
2013,12,8,18,30,0,0,7,0
2013,12,8,19,30,0,0,6,0
2013,12,8,20,30,0,0,6,0
2013,12,8,21,30,0,0,6,0
2013,12,8,22,30,0,0,5,0
2013,12,8,23,30,0,0,5,0
2013,12,9,0,30,0,0,5,0
2013,12,9,1,30,0,0,4,0
2013,12,9,2,30,0,0,2,0
2013,12,9,3,30,0,0,0,0
2013,12,9,4,30,0,0,0,0
2013,12,9,5,30,0,0,0,0
2013,12,9,6,30,0,0,0,0
2013,12,9,7,30,0,0,0,0
2013,12,9,8,30,35,557,0,114
2013,12,9,9,30,56,784,2,301
2013,12,9,10,30,69,878,4,462
2013,12,9,11,30,77,920,6,574
2013,12,9,12,30,87,917,8,620
2013,12,9,13,30,88,907,9,603
2013,12,9,14,30,83,872,10,522
2013,12,9,15,30,73,801,9,385
2013,12,9,16,30,80,0,7,80
2013,12,9,17,30,21,242,4,34
2013,12,9,18,30,0,0,2,0
2013,12,9,19,30,0,0,0,0
2013,12,9,20,30,0,0,0,0
2013,12,9,21,30,0,0,-1,0
2013,12,9,22,30,0,0,-2,0
2013,12,9,23,30,0,0,-3,0
2013,12,10,0,30,0,0,-3,0
2013,12,10,1,30,0,0,-4,0
2013,12,10,2,30,0,0,-4,0
2013,12,10,3,30,0,0,-5,0
2013,12,10,4,30,0,0,-5,0
2013,12,10,5,30,0,0,-5,0
2013,12,10,6,30,0,0,-5,0
2013,12,10,7,30,0,0,-4,0
2013,12,10,8,30,33,609,-1,118
2013,12,10,9,30,51,830,1,309
2013,12,10,10,30,61,920,3,472
2013,12,10,11,30,66,962,6,584
2013,12,10,12,30,70,973,8,634
2013,12,10,13,30,71,964,9,618
2013,12,10,14,30,67,934,10,537
2013,12,10,15,30,61,800,11,373
2013,12,10,16,30,46,732,9,220
2013,12,10,17,30,19,344,6,37
2013,12,10,18,30,0,0,4,0
2013,12,10,19,30,0,0,4,0
2013,12,10,20,30,0,0,3,0
2013,12,10,21,30,0,0,2,0
2013,12,10,22,30,0,0,2,0
2013,12,10,23,30,0,0,2,0
2013,12,11,0,30,0,0,1,0
2013,12,11,1,30,0,0,1,0
2013,12,11,2,30,0,0,1,0
2013,12,11,3,30,0,0,1,0
2013,12,11,4,30,0,0,1,0
2013,12,11,5,30,0,0,1,0
2013,12,11,6,30,0,0,0,0
2013,12,11,7,30,0,0,0,0
2013,12,11,8,30,48,174,1,72
2013,12,11,9,30,81,554,3,252
2013,12,11,10,30,130,572,6,385
2013,12,11,11,30,199,475,7,454
2013,12,11,12,30,166,634,8,533
2013,12,11,13,30,211,484,8,485
2013,12,11,14,30,79,884,8,523
2013,12,11,15,30,97,627,8,341
2013,12,11,16,30,93,68,7,109
2013,12,11,17,30,18,0,5,18
2013,12,11,18,30,0,0,3,0
2013,12,11,19,30,0,0,3,0
2013,12,11,20,30,0,0,2,0
2013,12,11,21,30,0,0,2,0
2013,12,11,22,30,0,0,1,0
2013,12,11,23,30,0,0,1,0
2013,12,12,0,30,0,0,0,0
2013,12,12,1,30,0,0,0,0
2013,12,12,2,30,0,0,0,0
2013,12,12,3,30,0,0,0,0
2013,12,12,4,30,0,0,0,0
2013,12,12,5,30,0,0,0,0
2013,12,12,6,30,0,0,0,0
2013,12,12,7,30,0,0,0,0
2013,12,12,8,30,46,6,0,47
2013,12,12,9,30,124,66,2,144
2013,12,12,10,30,196,100,3,240
2013,12,12,11,30,212,28,4,227
2013,12,12,12,30,272,111,5,337
2013,12,12,13,30,269,151,6,355
2013,12,12,14,30,221,279,7,361
2013,12,12,15,30,160,274,7,267
2013,12,12,16,30,94,77,6,112
2013,12,12,17,30,18,0,5,18
2013,12,12,18,30,0,0,5,0
2013,12,12,19,30,0,0,5,0
2013,12,12,20,30,0,0,4,0
2013,12,12,21,30,0,0,4,0
2013,12,12,22,30,0,0,3,0
2013,12,12,23,30,0,0,3,0
2013,12,13,0,30,0,0,2,0
2013,12,13,1,30,0,0,2,0
2013,12,13,2,30,0,0,2,0
2013,12,13,3,30,0,0,2,0
2013,12,13,4,30,0,0,2,0
2013,12,13,5,30,0,0,2,0
2013,12,13,6,30,0,0,1,0
2013,12,13,7,30,0,0,2,0
2013,12,13,8,30,44,253,4,78
2013,12,13,9,30,91,480,7,237
2013,12,13,10,30,102,748,11,432
2013,12,13,11,30,101,844,14,551
2013,12,13,12,30,93,900,16,612
2013,12,13,13,30,89,909,17,603
2013,12,13,14,30,79,897,17,529
2013,12,13,15,30,66,848,16,397
2013,12,13,16,30,49,717,15,220
2013,12,13,17,30,19,343,12,38
2013,12,13,18,30,0,0,9,0
2013,12,13,19,30,0,0,8,0
2013,12,13,20,30,0,0,8,0
2013,12,13,21,30,0,0,7,0
2013,12,13,22,30,0,0,6,0
2013,12,13,23,30,0,0,6,0
2013,12,14,0,30,0,0,5,0
2013,12,14,1,30,0,0,4,0
2013,12,14,2,30,0,0,3,0
2013,12,14,3,30,0,0,2,0
2013,12,14,4,30,0,0,2,0
2013,12,14,5,30,0,0,1,0
2013,12,14,6,30,0,0,0,0
2013,12,14,7,30,0,0,0,0
2013,12,14,8,30,34,542,2,104
2013,12,14,9,30,55,793,5,294
2013,12,14,10,30,65,898,8,460
2013,12,14,11,30,71,948,10,576
2013,12,14,12,30,74,967,11,630
2013,12,14,13,30,72,967,12,618
2013,12,14,14,30,66,944,13,540
2013,12,14,15,30,58,884,12,404
2013,12,14,16,30,45,755,10,225
2013,12,14,17,30,18,392,7,41
2013,12,14,18,30,0,0,6,0
2013,12,14,19,30,0,0,6,0
2013,12,14,20,30,0,0,6,0
2013,12,14,21,30,0,0,5,0
2013,12,14,22,30,0,0,5,0
2013,12,14,23,30,0,0,4,0
2013,12,15,0,30,0,0,3,0
2013,12,15,1,30,0,0,2,0
2013,12,15,2,30,0,0,1,0
2013,12,15,3,30,0,0,1,0
2013,12,15,4,30,0,0,0,0
2013,12,15,5,30,0,0,0,0
2013,12,15,6,30,0,0,0,0
2013,12,15,7,30,0,0,0,0
2013,12,15,8,30,30,604,3,108
2013,12,15,9,30,48,839,6,300
2013,12,15,10,30,57,935,10,467
2013,12,15,11,30,63,980,13,583
2013,12,15,12,30,70,987,14,637
2013,12,15,13,30,68,985,15,624
2013,12,15,14,30,63,960,16,545
