Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2018,10,28,4,30,0,0,12.5,0
2018,10,28,5,30,0,0,12,0
2018,10,28,6,30,0,0,11.8,0
2018,10,28,7,30,26,373,13.600000000000001,53
2018,10,28,8,30,50,740,16.900000000000002,252
2018,10,28,9,30,63,875,20.200000000000003,456
2018,10,28,10,30,71,939,23.400000000000002,621
2018,10,28,11,30,75,970,25.900000000000002,730
2018,10,28,12,30,77,980,27.400000000000002,773
2018,10,28,13,30,77,970,28.200000000000003,745
2018,10,28,14,30,76,939,28.6,650
2018,10,28,15,30,70,877,28.3,495
2018,10,28,16,30,58,762,26.6,300
2018,10,28,17,30,35,476,25.3,93
2018,10,28,18,30,0,0,21.3,0
2018,10,28,19,30,0,0,20.200000000000003,0
2018,10,28,20,30,0,0,19.200000000000003,0
2018,10,28,21,30,0,0,18.2,0
2018,10,28,22,30,0,0,17.1,0
2018,10,28,23,30,0,0,16.2,0
2018,10,29,0,30,0,0,15.4,0
2018,10,29,1,30,0,0,14.700000000000001,0
2018,10,29,2,30,0,0,14.200000000000001,0
2018,10,29,3,30,0,0,13.9,0
2018,10,29,4,30,0,0,13.700000000000001,0
2018,10,29,5,30,0,0,13.3,0
2018,10,29,6,30,0,0,13,0
2018,10,29,7,30,27,335,14.4,50
2018,10,29,8,30,54,717,17.5,248
2018,10,29,9,30,68,860,20.900000000000002,451
2018,10,29,10,30,76,924,24.5,614
2018,10,29,11,30,82,956,27.400000000000002,723
2018,10,29,12,30,84,966,29.200000000000003,766
2018,10,29,13,30,84,959,30.200000000000003,740
2018,10,29,14,30,78,931,30.6,644
2018,10,29,15,30,71,875,30.3,492
2018,10,29,16,30,58,757,28.400000000000002,296
2018,10,29,17,30,35,464,26.8,90
2018,10,29,18,30,0,0,23.1,0
2018,10,29,19,30,0,0,21.400000000000002,0
2018,10,29,20,30,0,0,19.8,0
2018,10,29,21,30,0,0,18.6,0
2018,10,29,22,30,0,0,17.900000000000002,0
2018,10,29,23,30,0,0,17.5,0
2018,10,30,0,30,0,0,17.3,0
2018,10,30,1,30,0,0,17,0
2018,10,30,2,30,0,0,16.400000000000002,0
2018,10,30,3,30,0,0,15.9,0
2018,10,30,4,30,0,0,15.5,0
2018,10,30,5,30,0,0,15.100000000000001,0
2018,10,30,6,30,0,0,15.100000000000001,0
2018,10,30,7,30,26,176,16.400000000000002,38
2018,10,30,8,30,80,434,18.8,196
2018,10,30,9,30,123,577,22.1,378
2018,10,30,10,30,158,642,25.8,529
2018,10,30,11,30,267,427,28.400000000000002,552
2018,10,30,12,30,274,475,29.700000000000003,607
2018,10,30,13,30,168,723,30.200000000000003,660
2018,10,30,14,30,159,668,30.1,562
2018,10,30,15,30,95,744,29.3,450
2018,10,30,16,30,60,711,27.1,281
2018,10,30,17,30,35,396,25.6,80
2018,10,30,18,30,0,0,21.900000000000002,0
2018,10,30,19,30,0,0,21.1,0
2018,10,30,20,30,0,0,20.700000000000003,0
2018,10,30,21,30,0,0,20.400000000000002,0
2018,10,30,22,30,0,0,19.700000000000003,0
2018,10,30,23,30,0,0,18.900000000000002,0
2018,10,31,0,30,0,0,18.3,0
2018,10,31,1,30,0,0,17.6,0
2018,10,31,2,30,0,0,17.1,0
2018,10,31,3,30,0,0,16.7,0
2018,10,31,4,30,0,0,16.400000000000002,0
2018,10,31,5,30,0,0,16.400000000000002,0
2018,10,31,6,30,0,0,16.5,0
2018,10,31,7,30,4,0,17.1,4
2018,10,31,8,30,17,0,17.8,17
2018,10,31,9,30,30,0,18.3,30
2018,10,31,10,30,55,0,18.5,55
2018,10,31,11,30,92,2,18.3,93
2018,10,31,12,30,51,0,17.6,51
2018,10,31,13,30,119,1,16.6,120
2018,10,31,14,30,129,58,15.100000000000001,164
2018,10,31,15,30,110,2,13.3,111
2018,10,31,16,30,70,15,11.9,75
2018,10,31,17,30,6,0,11.5,6
2018,10,31,18,30,0,0,10.200000000000001,0
2018,10,31,19,30,0,0,9.600000000000001,0
2018,10,31,20,30,0,0,9,0
2018,10,31,21,30,0,0,8.4,0
2018,10,31,22,30,0,0,7.9,0
2018,10,31,23,30,0,0,7.300000000000001,0
2018,11,1,0,30,0,0,6.800000000000001,0
2018,11,1,1,30,0,0,6.4,0
2018,11,1,2,30,0,0,6,0
2018,11,1,3,30,0,0,5.5,0
2018,11,1,4,30,0,0,5.1000000000000005,0
2018,11,1,5,30,0,0,4.800000000000001,0
2018,11,1,6,30,0,0,4.800000000000001,0
2018,11,1,7,30,25,242,6.1000000000000005,40
2018,11,1,8,30,69,544,8.1,211
2018,11,1,9,30,174,275,10.3,294
2018,11,1,10,30,184,534,13.3,489
2018,11,1,11,30,285,134,16.1,373
2018,11,1,12,30,155,760,18.2,682
2018,11,1,13,30,83,954,19.6,724
2018,11,1,14,30,78,930,20.200000000000003,632
2018,11,1,15,30,68,879,20.200000000000003,481
2018,11,1,16,30,55,767,18.7,287
2018,11,1,17,30,32,473,17.5,83
2018,11,1,18,30,0,0,12.4,0
2018,11,1,19,30,0,0,11.200000000000001,0
2018,11,1,20,30,0,0,10.200000000000001,0
2018,11,1,21,30,0,0,9.4,0
2018,11,1,22,30,0,0,8.9,0
2018,11,1,23,30,0,0,8.4,0
2018,11,2,0,30,0,0,8.200000000000001,0
2018,11,2,1,30,0,0,8,0
2018,11,2,2,30,0,0,7.2,0
2018,11,2,3,30,0,0,6.4,0
2018,11,2,4,30,0,0,5.9,0
2018,11,2,5,30,0,0,5.800000000000001,0
2018,11,2,6,30,0,0,5.9,0
2018,11,2,7,30,23,331,8,42
2018,11,2,8,30,46,745,11.8,238
2018,11,2,9,30,81,771,15.600000000000001,414
2018,11,2,10,30,65,951,19,604
2018,11,2,11,30,70,979,21.1,712
2018,11,2,12,30,75,986,22.3,755
2018,11,2,13,30,72,982,23,728
2018,11,2,14,30,70,953,23.200000000000003,634
2018,11,2,15,30,65,890,22.900000000000002,480
2018,11,2,16,30,54,770,21.1,285
2018,11,2,17,30,31,464,19.700000000000003,80
2018,11,2,18,30,0,0,15.9,0
2018,11,2,19,30,0,0,14.600000000000001,0
2018,11,2,20,30,0,0,13.3,0
2018,11,2,21,30,0,0,12.3,0
2018,11,2,22,30,0,0,11.600000000000001,0
2018,11,2,23,30,0,0,11.100000000000001,0
2018,11,3,0,30,0,0,10.600000000000001,0
2018,11,3,1,30,0,0,10.200000000000001,0
2018,11,3,2,30,0,0,9.9,0
2018,11,3,3,30,0,0,9.5,0
2018,11,3,4,30,0,0,9.200000000000001,0
2018,11,3,5,30,0,0,8.9,0
2018,11,3,6,30,0,0,9,0
2018,11,3,7,30,15,30,10.3,17
2018,11,3,8,30,49,0,12.3,49
2018,11,3,9,30,178,222,14.5,273
2018,11,3,10,30,157,7,17.6,161
2018,11,3,11,30,301,87,21.400000000000002,358
2018,11,3,12,30,159,746,24.400000000000002,671
2018,11,3,13,30,76,966,25.900000000000002,717
2018,11,3,14,30,73,932,26.3,621
2018,11,3,15,30,67,868,25.900000000000002,468
2018,11,3,16,30,54,742,23.700000000000003,274
2018,11,3,17,30,32,410,22,74
2018,11,3,18,30,0,0,17.5,0
2018,11,3,19,30,0,0,15.8,0
2018,11,3,20,30,0,0,14.200000000000001,0
2018,11,3,21,30,0,0,12.5,0
2018,11,3,22,30,0,0,11.100000000000001,0
2018,11,3,23,30,0,0,10,0
2018,11,4,0,30,0,0,9.200000000000001,0
2018,11,4,1,30,0,0,8.6,0
2018,11,4,2,30,0,0,8.200000000000001,0
2018,11,4,3,30,0,0,7.7,0
2018,11,4,4,30,0,0,7.1000000000000005,0
2018,11,4,5,30,0,0,6.5,0
2018,11,4,6,30,0,0,6.2,0
2018,11,4,7,30,21,150,7.2,29
2018,11,4,8,30,52,672,10,220
2018,11,4,9,30,73,797,12.9,411
2018,11,4,10,30,76,900,15.200000000000001,580
2018,11,4,11,30,80,937,16.900000000000002,687
2018,11,4,12,30,82,950,18.400000000000002,730
2018,11,4,13,30,80,945,19.5,704
2018,11,4,14,30,77,912,20.400000000000002,610
2018,11,4,15,30,70,845,21,458
2018,11,4,16,30,57,714,20.3,266
2018,11,4,17,30,31,390,19.5,70
2018,11,4,18,30,0,0,15.4,0
2018,11,4,19,30,0,0,14.600000000000001,0
2018,11,4,20,30,0,0,14.4,0
2018,11,4,21,30,0,0,14.3,0
2018,11,4,22,30,0,0,13.8,0
2018,11,4,23,30,0,0,13.3,0
2018,11,5,0,30,0,0,12.8,0
2018,11,5,1,30,0,0,12,0
2018,11,5,2,30,0,0,11.5,0
2018,11,5,3,30,0,0,11.5,0
2018,11,5,4,30,0,0,11.600000000000001,0
2018,11,5,5,30,0,0,11.600000000000001,0
2018,11,5,6,30,0,0,11.5,0
2018,11,5,7,30,19,118,12.700000000000001,25
2018,11,5,8,30,73,449,15.5,184
2018,11,5,9,30,67,824,19.1,414
2018,11,5,10,30,193,491,22.8,466
2018,11,5,11,30,266,400,25.200000000000003,523
2018,11,5,12,30,104,897,26.6,712
2018,11,5,13,30,152,748,27.400000000000002,643
2018,11,5,14,30,70,932,27.6,611
2018,11,5,15,30,63,874,27.3,461
2018,11,5,16,30,51,752,25.200000000000003,269
2018,11,5,17,30,29,433,23.400000000000002,71
2018,11,5,18,30,0,0,19.900000000000002,0
2018,11,5,19,30,0,0,18.6,0
2018,11,5,20,30,0,0,17.1,0
2018,11,5,21,30,0,0,15.9,0
2018,11,5,22,30,0,0,15,0
2018,11,5,23,30,0,0,14.4,0
2018,11,6,0,30,0,0,14,0
2018,11,6,1,30,0,0,13.600000000000001,0
2018,11,6,2,30,0,0,13.200000000000001,0
2018,11,6,3,30,0,0,12.600000000000001,0
2018,11,6,4,30,0,0,12.100000000000001,0
2018,11,6,5,30,0,0,11.600000000000001,0
2018,11,6,6,30,0,0,11.200000000000001,0
2018,11,6,7,30,20,236,12.3,31
2018,11,6,8,30,49,695,15,219
2018,11,6,9,30,65,850,18.7,419
2018,11,6,10,30,74,921,22.700000000000003,582
2018,11,6,11,30,78,957,25.700000000000003,690
2018,11,6,12,30,79,970,27.3,733
2018,11,6,13,30,78,964,28.1,707
2018,11,6,14,30,73,932,28.200000000000003,611
2018,11,6,15,30,67,868,27.700000000000003,459
2018,11,6,16,30,54,739,25.3,266
2018,11,6,17,30,30,406,23.400000000000002,68
2018,11,6,18,30,0,0,19.3,0
2018,11,6,19,30,0,0,18.400000000000002,0
2018,11,6,20,30,0,0,17.400000000000002,0
2018,11,6,21,30,0,0,16.400000000000002,0
2018,11,6,22,30,0,0,15.5,0
2018,11,6,23,30,0,0,14.9,0
2018,11,7,0,30,0,0,14.3,0
2018,11,7,1,30,0,0,13.9,0
2018,11,7,2,30,0,0,13.4,0
2018,11,7,3,30,0,0,13.100000000000001,0
2018,11,7,4,30,0,0,12.700000000000001,0
2018,11,7,5,30,0,0,12.3,0
2018,11,7,6,30,0,0,11.8,0
2018,11,7,7,30,20,235,12.8,30
2018,11,7,8,30,48,696,15.200000000000001,215
2018,11,7,9,30,62,847,17.5,412
2018,11,7,10,30,70,914,19.5,571
2018,11,7,11,30,76,945,21,677
2018,11,7,12,30,80,951,22.1,717
2018,11,7,13,30,79,943,22.700000000000003,691
2018,11,7,14,30,76,911,22.900000000000002,598
2018,11,7,15,30,68,846,22.700000000000003,448
2018,11,7,16,30,55,714,21.3,258
2018,11,7,17,30,30,376,20.1,64
2018,11,7,18,30,0,0,15.600000000000001,0
2018,11,7,19,30,0,0,14,0
2018,11,7,20,30,0,0,12.4,0
2018,11,7,21,30,0,0,11.200000000000001,0
2018,11,7,22,30,0,0,10.4,0
2018,11,7,23,30,0,0,9.700000000000001,0
2018,11,8,0,30,0,0,9.3,0
2018,11,8,1,30,0,0,9.200000000000001,0
2018,11,8,2,30,0,0,9.1,0
2018,11,8,3,30,0,0,9.200000000000001,0
2018,11,8,4,30,0,0,9.200000000000001,0
2018,11,8,5,30,0,0,9.200000000000001,0
2018,11,8,6,30,0,0,9.3,0
2018,11,8,7,30,20,116,9.700000000000001,25
2018,11,8,8,30,55,287,10.5,123
2018,11,8,9,30,89,0,11.5,89
2018,11,8,10,30,136,0,12.9,136
2018,11,8,11,30,156,2,14.8,157
2018,11,8,12,30,165,4,16.5,168
2018,11,8,13,30,232,23,17.8,247
2018,11,8,14,30,250,128,18.5,323
2018,11,8,15,30,87,763,18.6,427
2018,11,8,16,30,63,676,17.7,253
2018,11,8,17,30,32,328,16.900000000000002,61
2018,11,8,18,30,0,0,13.3,0
2018,11,8,19,30,0,0,11.8,0
2018,11,8,20,30,0,0,10.600000000000001,0
2018,11,8,21,30,0,0,9.700000000000001,0
2018,11,8,22,30,0,0,9.200000000000001,0
2018,11,8,23,30,0,0,8.8,0
2018,11,9,0,30,0,0,8.5,0
2018,11,9,1,30,0,0,8.1,0
2018,11,9,2,30,0,0,7.800000000000001,0
2018,11,9,3,30,0,0,7.6000000000000005,0
2018,11,9,4,30,0,0,7.300000000000001,0
2018,11,9,5,30,0,0,7,0
2018,11,9,6,30,0,0,6.7,0
2018,11,9,7,30,16,103,6.7,20
2018,11,9,8,30,37,117,7.300000000000001,64
2018,11,9,9,30,91,3,8.4,92
2018,11,9,10,30,228,52,10,256
2018,11,9,11,30,200,20,11.700000000000001,213
2018,11,9,12,30,285,163,13.100000000000001,393
2018,11,9,13,30,205,587,14.100000000000001,582
2018,11,9,14,30,88,891,14.5,593
2018,11,9,15,30,79,824,14.200000000000001,443
2018,11,9,16,30,62,689,13.200000000000001,253
2018,11,9,17,30,32,341,12.4,61
2018,11,9,18,30,0,0,8.8,0
2018,11,9,19,30,0,0,7.800000000000001,0
2018,11,9,20,30,0,0,6.9,0
2018,11,9,21,30,0,0,6.1000000000000005,0
2018,11,9,22,30,0,0,5.300000000000001,0
2018,11,9,23,30,0,0,4.7,0
2018,11,10,0,30,0,0,4,0
2018,11,10,1,30,0,0,3.5,0
2018,11,10,2,30,0,0,3.1,0
2018,11,10,3,30,0,0,2.8000000000000003,0
2018,11,10,4,30,0,0,2.8000000000000003,0
2018,11,10,5,30,0,0,3.3000000000000003,0
2018,11,10,6,30,0,0,3.9000000000000004,0
2018,11,10,7,30,19,145,5.1000000000000005,24
2018,11,10,8,30,62,412,7.4,157
2018,11,10,9,30,139,12,9.5,144
2018,11,10,10,30,130,0,11.3,130
2018,11,10,11,30,205,12,13,212
2018,11,10,12,30,290,116,14.700000000000001,366
2018,11,10,13,30,97,902,16.3,672
2018,11,10,14,30,90,878,17.400000000000002,584
2018,11,10,15,30,117,581,17.7,372
2018,11,10,16,30,61,684,16.8,249
2018,11,10,17,30,31,333,15.8,59
2018,11,10,18,30,0,0,11.9,0
2018,11,10,19,30,0,0,11,0
2018,11,10,20,30,0,0,10.100000000000001,0
2018,11,10,21,30,0,0,9.200000000000001,0
2018,11,10,22,30,0,0,8.5,0
2018,11,10,23,30,0,0,7.9,0
2018,11,11,0,30,0,0,7.4,0
2018,11,11,1,30,0,0,7,0
2018,11,11,2,30,0,0,6.7,0
2018,11,11,3,30,0,0,6.5,0
2018,11,11,4,30,0,0,6.4,0
2018,11,11,5,30,0,0,6.300000000000001,0
2018,11,11,6,30,0,0,6.2,0
2018,11,11,7,30,14,71,7.5,16
2018,11,11,8,30,68,430,10.4,166
2018,11,11,9,30,106,610,13.9,350
2018,11,11,10,30,121,737,17.5,514
2018,11,11,11,30,102,873,20.700000000000003,644
2018,11,11,12,30,86,937,23,700
2018,11,11,13,30,136,777,24.200000000000003,629
2018,11,11,14,30,124,731,24.6,533
2018,11,11,15,30,77,792,24.5,422
2018,11,11,16,30,64,621,23,233
2018,11,11,17,30,29,268,21.700000000000003,51
2018,11,11,18,30,0,0,18.400000000000002,0
2018,11,11,19,30,0,0,17.400000000000002,0
2018,11,11,20,30,0,0,16.2,0
2018,11,11,21,30,0,0,15,0
2018,11,11,22,30,0,0,14.100000000000001,0
2018,11,11,23,30,0,0,12.8,0
2018,11,12,0,30,0,0,11.3,0
2018,11,12,1,30,0,0,9.9,0
2018,11,12,2,30,0,0,8.6,0
2018,11,12,3,30,0,0,7.1000000000000005,0
2018,11,12,4,30,0,0,5.7,0
2018,11,12,5,30,0,0,4.7,0
2018,11,12,6,30,0,0,3.8000000000000003,0
2018,11,12,7,30,16,87,3.4000000000000004,19
2018,11,12,8,30,59,118,3.7,85
2018,11,12,9,30,54,0,4.7,54
2018,11,12,10,30,97,0,5.800000000000001,97
2018,11,12,11,30,183,11,6.5,190
2018,11,12,12,30,187,9,7,193
2018,11,12,13,30,158,8,7.2,163
2018,11,12,14,30,124,1,7,125
2018,11,12,15,30,59,0,6.4,59
2018,11,12,16,30,26,0,5.4,26
2018,11,12,17,30,6,0,4.7,6
2018,11,12,18,30,0,0,2.7,0
2018,11,12,19,30,0,0,1.8,0
2018,11,12,20,30,0,0,1.1,0
2018,11,12,21,30,0,0,0.30000000000000004,0
2018,11,12,22,30,0,0,-0.4,0
2018,11,12,23,30,0,0,-1.2000000000000002,0
2018,11,13,0,30,0,0,-1.9000000000000001,0
2018,11,13,1,30,0,0,-2.5,0
2018,11,13,2,30,0,0,-2.9000000000000004,0
2018,11,13,3,30,0,0,-3.2,0
2018,11,13,4,30,0,0,-3.5,0
2018,11,13,5,30,0,0,-3.7,0
2018,11,13,6,30,0,0,-3.8000000000000003,0
2018,11,13,7,30,16,173,-2.6,21
2018,11,13,8,30,50,691,0.2,203
2018,11,13,9,30,66,868,3.1,407
2018,11,13,10,30,76,956,5.300000000000001,579
2018,11,13,11,30,80,996,6.9,691
2018,11,13,12,30,80,1009,8.1,734
2018,11,13,13,30,77,997,9,703
2018,11,13,14,30,74,967,9.5,609
2018,11,13,15,30,67,901,9.4,455
2018,11,13,16,30,53,764,8.3,257
2018,11,13,17,30,27,405,7.300000000000001,58
2018,11,13,18,30,0,0,4,0
2018,11,13,19,30,0,0,3.4000000000000004,0
2018,11,13,20,30,0,0,2.7,0
2018,11,13,21,30,0,0,2,0
2018,11,13,22,30,0,0,1.3,0
2018,11,13,23,30,0,0,0.7000000000000001,0
2018,11,14,0,30,0,0,0.2,0
2018,11,14,1,30,0,0,-0.30000000000000004,0
2018,11,14,2,30,0,0,-0.8,0
2018,11,14,3,30,0,0,-1.2000000000000002,0
2018,11,14,4,30,0,0,-1.6,0
2018,11,14,5,30,0,0,-1.9000000000000001,0
2018,11,14,6,30,0,0,-2,0
2018,11,14,7,30,15,190,-0.5,20
2018,11,14,8,30,45,714,2.8000000000000003,200
2018,11,14,9,30,59,877,6.5,400
2018,11,14,10,30,66,952,9.9,564
2018,11,14,11,30,73,984,12.3,673
2018,11,14,12,30,75,991,13.700000000000001,714
2018,11,14,13,30,73,985,14.600000000000001,688
2018,11,14,14,30,69,957,15.100000000000001,596
2018,11,14,15,30,62,889,15,442
2018,11,14,16,30,50,760,13.9,251
2018,11,14,17,30,26,407,13,56
2018,11,14,18,30,0,0,10.3,0
2018,11,14,19,30,0,0,8.6,0
2018,11,14,20,30,0,0,6.9,0
2018,11,14,21,30,0,0,5.7,0
2018,11,14,22,30,0,0,5,0
2018,11,14,23,30,0,0,4.5,0
2018,11,15,0,30,0,0,4.1000000000000005,0
2018,11,15,1,30,0,0,3.9000000000000004,0
2018,11,15,2,30,0,0,3.8000000000000003,0
2018,11,15,3,30,0,0,3.7,0
2018,11,15,4,30,0,0,3.6,0
2018,11,15,5,30,0,0,3.4000000000000004,0
2018,11,15,6,30,0,0,3.3000000000000003,0
2018,11,15,7,30,12,94,4.3,14
2018,11,15,8,30,58,489,6.6000000000000005,163
2018,11,15,9,30,63,855,9.5,392
2018,11,15,10,30,72,933,12.700000000000001,556
2018,11,15,11,30,78,963,15.600000000000001,662
2018,11,15,12,30,75,990,17.400000000000002,710
2018,11,15,13,30,73,984,18.400000000000002,684
2018,11,15,14,30,72,951,18.7,592
2018,11,15,15,30,65,883,18.5,440
2018,11,15,16,30,52,752,16.8,249
2018,11,15,17,30,27,388,15.4,55
2018,11,15,18,30,0,0,12,0
2018,11,15,19,30,0,0,10.600000000000001,0
2018,11,15,20,30,0,0,9.4,0
2018,11,15,21,30,0,0,8.5,0
2018,11,15,22,30,0,0,8,0
2018,11,15,23,30,0,0,7.300000000000001,0
2018,11,16,0,30,0,0,6.2,0
2018,11,16,1,30,0,0,5.1000000000000005,0
2018,11,16,2,30,0,0,4.3,0
2018,11,16,3,30,0,0,3.7,0
2018,11,16,4,30,0,0,3.2,0
2018,11,16,5,30,0,0,2.8000000000000003,0
2018,11,16,6,30,0,0,2.5,0
2018,11,16,7,30,15,177,3.8000000000000003,18
2018,11,16,8,30,44,711,6.9,194
2018,11,16,9,30,59,879,10.3,395
2018,11,16,10,30,68,954,13.5,560
2018,11,16,11,30,77,982,16.5,669
2018,11,16,12,30,85,978,18.8,709
2018,11,16,13,30,90,935,19.900000000000002,668
2018,11,16,14,30,78,885,20.200000000000003,560
2018,11,16,15,30,72,861,19.900000000000002,436
2018,11,16,16,30,56,722,18.1,244
2018,11,16,17,30,26,270,16.6,45
2018,11,16,18,30,0,0,12.8,0
2018,11,16,19,30,0,0,11.100000000000001,0
2018,11,16,20,30,0,0,9.9,0
2018,11,16,21,30,0,0,8.9,0
2018,11,16,22,30,0,0,8.1,0
2018,11,16,23,30,0,0,7.5,0
2018,11,17,0,30,0,0,7.1000000000000005,0
2018,11,17,1,30,0,0,6.800000000000001,0
2018,11,17,2,30,0,0,6.5,0
2018,11,17,3,30,0,0,6,0
2018,11,17,4,30,0,0,5.4,0
2018,11,17,5,30,0,0,4.800000000000001,0
2018,11,17,6,30,0,0,4.2,0
2018,11,17,7,30,11,104,5.2,13
2018,11,17,8,30,49,648,8,184
2018,11,17,9,30,114,521,11.4,311
2018,11,17,10,30,88,856,14.9,527
2018,11,17,11,30,95,902,17.6,636
2018,11,17,12,30,144,771,19.1,633
2018,11,17,13,30,197,576,19.8,551
2018,11,17,14,30,230,192,19.900000000000002,334
2018,11,17,15,30,180,146,19.3,241
2018,11,17,16,30,62,567,16.8,208
2018,11,17,17,30,25,283,14.9,45
2018,11,17,18,30,0,0,10.700000000000001,0
2018,11,17,19,30,0,0,9.8,0
2018,11,17,20,30,0,0,8.5,0
2018,11,17,21,30,0,0,7.1000000000000005,0
2018,11,17,22,30,0,0,5.9,0
2018,11,17,23,30,0,0,4.7,0
2018,11,18,0,30,0,0,3.7,0
2018,11,18,1,30,0,0,2.7,0
2018,11,18,2,30,0,0,1.9000000000000001,0
2018,11,18,3,30,0,0,1.3,0
2018,11,18,4,30,0,0,0.9,0
2018,11,18,5,30,0,0,0.6000000000000001,0
2018,11,18,6,30,0,0,0.5,0
2018,11,18,7,30,2,0,1.2000000000000002,2
2018,11,18,8,30,13,0,2.7,13
2018,11,18,9,30,111,19,4.2,118
2018,11,18,10,30,163,10,5.9,168
2018,11,18,11,30,274,119,7.7,345
2018,11,18,12,30,297,170,9.1,404
2018,11,18,13,30,292,167,10,394
2018,11,18,14,30,200,416,10.3,424
2018,11,18,15,30,138,455,10.200000000000001,328
2018,11,18,16,30,63,588,9.5,214
2018,11,18,17,30,28,287,8.9,47
2018,11,18,18,30,0,0,6,0
2018,11,18,19,30,0,0,5.2,0
2018,11,18,20,30,0,0,4.5,0
2018,11,18,21,30,0,0,3.8000000000000003,0
2018,11,18,22,30,0,0,3.1,0
2018,11,18,23,30,0,0,2.4000000000000004,0
2018,11,19,0,30,0,0,1.8,0
2018,11,19,1,30,0,0,1.3,0
2018,11,19,2,30,0,0,1.2000000000000002,0
2018,11,19,3,30,0,0,1.2000000000000002,0
2018,11,19,4,30,0,0,1.4000000000000001,0
2018,11,19,5,30,0,0,1.5,0
2018,11,19,6,30,0,0,1.6,0
2018,11,19,7,30,10,83,2.3000000000000003,11
2018,11,19,8,30,50,487,4.2,148
2018,11,19,9,30,145,33,7.2,157
2018,11,19,10,30,224,100,10.200000000000001,275
2018,11,19,11,30,89,914,12.600000000000001,631
2018,11,19,12,30,89,932,14.700000000000001,675
2018,11,19,13,30,88,921,16.3,649
2018,11,19,14,30,83,887,17.2,559
2018,11,19,15,30,74,817,17.3,413
2018,11,19,16,30,58,668,15.8,228
2018,11,19,17,30,26,290,14.4,45
2018,11,19,18,30,0,0,10.200000000000001,0
2018,11,19,19,30,0,0,8.8,0
2018,11,19,20,30,0,0,7.800000000000001,0
2018,11,19,21,30,0,0,6.9,0
2018,11,19,22,30,0,0,6.1000000000000005,0
2018,11,19,23,30,0,0,5.300000000000001,0
2018,11,20,0,30,0,0,4.6000000000000005,0
2018,11,20,1,30,0,0,3.8000000000000003,0
2018,11,20,2,30,0,0,3.1,0
2018,11,20,3,30,0,0,2.4000000000000004,0
2018,11,20,4,30,0,0,1.8,0
2018,11,20,5,30,0,0,1.3,0
2018,11,20,6,30,0,0,1.2000000000000002,0
2018,11,20,7,30,10,85,1.9000000000000001,11
2018,11,20,8,30,52,596,3.7,170
2018,11,20,9,30,70,795,6.6000000000000005,363
2018,11,20,10,30,80,887,9.8,525
2018,11,20,11,30,84,930,12.200000000000001,632
2018,11,20,12,30,85,943,13.9,674
2018,11,20,13,30,83,935,15.100000000000001,650
2018,11,20,14,30,80,896,15.8,558
2018,11,20,15,30,74,818,15.700000000000001,412
2018,11,20,16,30,58,667,14.100000000000001,226
2018,11,20,17,30,26,265,12.8,43
2018,11,20,18,30,0,0,9.200000000000001,0
2018,11,20,19,30,0,0,8.6,0
2018,11,20,20,30,0,0,7.9,0
2018,11,20,21,30,0,0,7.2,0
2018,11,20,22,30,0,0,6.5,0
2018,11,20,23,30,0,0,5.7,0
2018,11,21,0,30,0,0,4.9,0
2018,11,21,1,30,0,0,4.1000000000000005,0
2018,11,21,2,30,0,0,3.5,0
2018,11,21,3,30,0,0,3.2,0
2018,11,21,4,30,0,0,3,0
2018,11,21,5,30,0,0,3,0
2018,11,21,6,30,0,0,3.1,0
2018,11,21,7,30,8,28,3.6,8
2018,11,21,8,30,74,376,5,147
2018,11,21,9,30,117,576,7.2,327
2018,11,21,10,30,139,688,9.700000000000001,482
2018,11,21,11,30,138,775,11.9,593
2018,11,21,12,30,126,831,13.600000000000001,643
2018,11,21,13,30,119,834,14.700000000000001,622
2018,11,21,14,30,107,811,15.200000000000001,538
2018,11,21,15,30,91,742,15.200000000000001,396
2018,11,21,16,30,68,594,13.9,217
2018,11,21,17,30,27,209,12.9,40
2018,11,21,18,30,0,0,9.4,0
2018,11,21,19,30,0,0,8.4,0
2018,11,21,20,30,0,0,7.7,0
2018,11,21,21,30,0,0,7,0
2018,11,21,22,30,0,0,6.4,0
2018,11,21,23,30,0,0,5.9,0
