Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,525682,-,-,-,31.49,-103.38,-6,784,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,GHI
2011,11,2,3,30,0,0,13,0
2011,11,2,4,30,0,0,13,0
2011,11,2,5,30,0,0,13,0
2011,11,2,6,30,0,0,13,0
2011,11,2,7,30,21,278,14,36
2011,11,2,8,30,57,696,17,236
2011,11,2,9,30,77,839,20,439
2011,11,2,10,30,90,906,22,604
2011,11,2,11,30,96,945,23,716
2011,11,2,12,30,99,962,23,763
2011,11,2,13,30,96,963,22,741
2011,11,2,14,30,89,942,21,648
2011,11,2,15,30,79,884,20,492
2011,11,2,16,30,63,756,18,290
2011,11,2,17,30,33,430,15,77
2011,11,2,18,30,0,0,12,0
2011,11,2,19,30,0,0,10,0
2011,11,2,20,30,0,0,8,0
2011,11,2,21,30,0,0,7,0
2011,11,2,22,30,0,0,6,0
2011,11,2,23,30,0,0,5,0
2011,11,3,0,30,0,0,4,0
2011,11,3,1,30,0,0,3,0
2011,11,3,2,30,0,0,2,0
2011,11,3,3,30,0,0,2,0
2011,11,3,4,30,0,0,1,0
2011,11,3,5,30,0,0,1,0
2011,11,3,6,30,0,0,1,0
2011,11,3,7,30,19,327,2,36
2011,11,3,8,30,52,739,4,239
2011,11,3,9,30,68,882,7,445
2011,11,3,10,30,77,948,9,612
2011,11,3,11,30,83,980,11,722
2011,11,3,12,30,93,973,12,762
2011,11,3,13,30,93,962,13,732
2011,11,3,14,30,89,927,14,635
2011,11,3,15,30,84,845,15,475
2011,11,3,16,30,67,701,14,276
2011,11,3,17,30,34,358,12,70
2011,11,3,18,30,0,0,9,0
2011,11,3,19,30,0,0,9,0
2011,11,3,20,30,0,0,8,0
2011,11,3,21,30,0,0,8,0
2011,11,3,22,30,0,0,7,0
2011,11,3,23,30,0,0,6,0
2011,11,4,0,30,0,0,6,0
2011,11,4,1,30,0,0,6,0
2011,11,4,2,30,0,0,5,0
2011,11,4,3,30,0,0,5,0
2011,11,4,4,30,0,0,5,0
2011,11,4,5,30,0,0,5,0
2011,11,4,6,30,0,0,5,0
2011,11,4,7,30,21,138,6,28
2011,11,4,8,30,71,562,8,211
2011,11,4,9,30,96,735,12,408
2011,11,4,10,30,112,816,15,570
2011,11,4,11,30,122,855,18,677
2011,11,4,12,30,131,859,21,717
2011,11,4,13,30,133,841,23,689
2011,11,4,14,30,131,791,24,594
2011,11,4,15,30,122,693,24,440
2011,11,4,16,30,97,517,23,249
2011,11,4,17,30,40,180,20,58
2011,11,4,18,30,0,0,17,0
2011,11,4,19,30,0,0,15,0
2011,11,4,20,30,0,0,14,0
2011,11,4,21,30,0,0,12,0
2011,11,4,22,30,0,0,11,0
2011,11,4,23,30,0,0,11,0
2011,11,5,0,30,0,0,11,0
2011,11,5,1,30,0,0,11,0
2011,11,5,2,30,0,0,11,0
2011,11,5,3,30,0,0,10,0
2011,11,5,4,30,0,0,10,0
2011,11,5,5,30,0,0,10,0
2011,11,5,6,30,0,0,10,0
2011,11,5,7,30,29,0,11,29
2011,11,5,8,30,57,653,14,219
2011,11,5,9,30,77,811,18,419
2011,11,5,10,30,90,884,23,582
2011,11,5,11,30,100,911,26,687
2011,11,5,12,30,119,886,27,721
2011,11,5,13,30,131,845,28,686
2011,11,5,14,30,133,779,27,586
2011,11,5,15,30,95,771,26,447
2011,11,5,16,30,76,614,25,254
2011,11,5,17,30,35,252,22,59
2011,11,5,18,30,0,0,19,0
2011,11,5,19,30,0,0,17,0
2011,11,5,20,30,0,0,15,0
2011,11,5,21,30,0,0,13,0
2011,11,5,22,30,0,0,12,0
2011,11,5,23,30,0,0,11,0
2011,11,6,0,30,0,0,10,0
2011,11,6,1,30,0,0,9,0
2011,11,6,2,30,0,0,8,0
2011,11,6,3,30,0,0,8,0
2011,11,6,4,30,0,0,8,0
2011,11,6,5,30,0,0,7,0
2011,11,6,6,30,0,0,7,0
2011,11,6,7,30,17,242,8,28
2011,11,6,8,30,51,685,12,218
2011,11,6,9,30,68,839,16,418
2011,11,6,10,30,77,913,19,582
2011,11,6,11,30,83,948,21,690
2011,11,6,12,30,88,953,22,732
2011,11,6,13,30,86,946,23,705
2011,11,6,14,30,81,917,24,611
2011,11,6,15,30,71,856,25,459
2011,11,6,16,30,57,725,24,265
2011,11,6,17,30,28,387,21,64
2011,11,6,18,30,0,0,18,0
2011,11,6,19,30,0,0,17,0
2011,11,6,20,30,0,0,16,0
2011,11,6,21,30,0,0,15,0
2011,11,6,22,30,0,0,14,0
2011,11,6,23,30,0,0,13,0
2011,11,7,0,30,0,0,12,0
2011,11,7,1,30,0,0,12,0
2011,11,7,2,30,0,0,11,0
2011,11,7,3,30,0,0,11,0
2011,11,7,4,30,0,0,11,0
2011,11,7,5,30,0,0,11,0
2011,11,7,6,30,0,0,10,0
2011,11,7,7,30,16,250,11,26
2011,11,7,8,30,49,699,15,217
2011,11,7,9,30,66,850,19,418
2011,11,7,10,30,76,920,22,582
2011,11,7,11,30,82,954,25,690
2011,11,7,12,30,90,955,26,731
2011,11,7,13,30,90,945,27,704
2011,11,7,14,30,86,911,28,609
2011,11,7,15,30,77,842,27,455
2011,11,7,16,30,61,703,25,261
2011,11,7,17,30,29,352,21,61
2011,11,7,18,30,0,0,18,0
2011,11,7,19,30,0,0,17,0
2011,11,7,20,30,0,0,16,0
2011,11,7,21,30,0,0,15,0
2011,11,7,22,30,0,0,14,0
2011,11,7,23,30,0,0,13,0
2011,11,8,0,30,0,0,11,0
2011,11,8,1,30,0,0,10,0
2011,11,8,2,30,0,0,9,0
2011,11,8,3,30,0,0,9,0
2011,11,8,4,30,0,0,8,0
2011,11,8,5,30,0,0,7,0
2011,11,8,6,30,0,0,7,0
2011,11,8,7,30,16,236,7,25
2011,11,8,8,30,51,722,9,222
2011,11,8,9,30,70,875,12,429
2011,11,8,10,30,82,942,14,596
2011,11,8,11,30,89,974,15,706
2011,11,8,12,30,93,981,16,748
2011,11,8,13,30,91,973,17,719
2011,11,8,14,30,85,941,18,622
2011,11,8,15,30,74,879,18,466
2011,11,8,16,30,58,745,17,268
2011,11,8,17,30,28,395,14,62
2011,11,8,18,30,0,0,11,0
2011,11,8,19,30,0,0,10,0
2011,11,8,20,30,0,0,9,0
2011,11,8,21,30,0,0,8,0
2011,11,8,22,30,0,0,7,0
2011,11,8,23,30,0,0,6,0
2011,11,9,0,30,0,0,5,0
2011,11,9,1,30,0,0,4,0
2011,11,9,2,30,0,0,4,0
2011,11,9,3,30,0,0,3,0
2011,11,9,4,30,0,0,3,0
2011,11,9,5,30,0,0,3,0
2011,11,9,6,30,0,0,3,0
2011,11,9,7,30,16,0,4,16
2011,11,9,8,30,74,375,6,162
2011,11,9,9,30,160,360,8,307
2011,11,9,10,30,210,424,10,440
2011,11,9,11,30,193,608,12,576
2011,11,9,12,30,111,916,13,719
2011,11,9,13,30,229,519,14,563
2011,11,9,14,30,91,846,14,571
2011,11,9,15,30,162,464,13,368
2011,11,9,16,30,109,58,12,125
2011,11,9,17,30,27,0,11,27
2011,11,9,18,30,0,0,9,0
2011,11,9,19,30,0,0,8,0
2011,11,9,20,30,0,0,7,0
2011,11,9,21,30,0,0,6,0
2011,11,9,22,30,0,0,6,0
2011,11,9,23,30,0,0,6,0
2011,11,10,0,30,0,0,5,0
2011,11,10,1,30,0,0,4,0
2011,11,10,2,30,0,0,4,0
2011,11,10,3,30,0,0,3,0
2011,11,10,4,30,0,0,3,0
2011,11,10,5,30,0,0,2,0
2011,11,10,6,30,0,0,2,0
2011,11,10,7,30,14,178,4,20
2011,11,10,8,30,55,670,6,209
2011,11,10,9,30,73,846,10,414
2011,11,10,10,30,83,928,13,583
2011,11,10,11,30,89,969,14,695
2011,11,10,12,30,97,970,15,738
2011,11,10,13,30,94,968,16,712
2011,11,10,14,30,88,939,17,618
2011,11,10,15,30,76,880,16,463
2011,11,10,16,30,59,747,15,265
2011,11,10,17,30,27,394,12,59
2011,11,10,18,30,0,0,10,0
2011,11,10,19,30,0,0,8,0
2011,11,10,20,30,0,0,7,0
2011,11,10,21,30,0,0,6,0
2011,11,10,22,30,0,0,6,0
2011,11,10,23,30,0,0,5,0
2011,11,11,0,30,0,0,4,0
2011,11,11,1,30,0,0,4,0
2011,11,11,2,30,0,0,3,0
2011,11,11,3,30,0,0,3,0
2011,11,11,4,30,0,0,3,0
2011,11,11,5,30,0,0,3,0
2011,11,11,6,30,0,0,3,0
2011,11,11,7,30,5,0,5,5
2011,11,11,8,30,88,123,7,116
2011,11,11,9,30,164,266,9,270
2011,11,11,10,30,153,605,12,477
2011,11,11,11,30,185,628,15,576
2011,11,11,12,30,322,160,18,427
2011,11,11,13,30,294,78,20,344
2011,11,11,14,30,105,796,21,551
2011,11,11,15,30,99,750,21,427
2011,11,11,16,30,96,319,19,183
2011,11,11,17,30,29,115,16,38
2011,11,11,18,30,0,0,14,0
2011,11,11,19,30,0,0,13,0
2011,11,11,20,30,0,0,12,0
2011,11,11,21,30,0,0,11,0
2011,11,11,22,30,0,0,11,0
2011,11,11,23,30,0,0,12,0
2011,11,12,0,30,0,0,11,0
2011,11,12,1,30,0,0,11,0
2011,11,12,2,30,0,0,11,0
2011,11,12,3,30,0,0,10,0
2011,11,12,4,30,0,0,10,0
2011,11,12,5,30,0,0,10,0
2011,11,12,6,30,0,0,10,0
2011,11,12,7,30,1,0,11,1
2011,11,12,8,30,12,0,13,12
2011,11,12,9,30,111,0,15,111
2011,11,12,10,30,218,369,17,414
2011,11,12,11,30,255,426,20,519
2011,11,12,12,30,245,494,22,568
2011,11,12,13,30,225,521,23,555
2011,11,12,14,30,242,326,23,424
2011,11,12,15,30,146,477,22,353
2011,11,12,16,30,107,71,20,126
2011,11,12,17,30,26,1,18,26
2011,11,12,18,30,0,0,17,0
2011,11,12,19,30,0,0,17,0
2011,11,12,20,30,0,0,17,0
2011,11,12,21,30,0,0,17,0
2011,11,12,22,30,0,0,17,0
2011,11,12,23,30,0,0,16,0
2011,11,13,0,30,0,0,15,0
2011,11,13,1,30,0,0,14,0
2011,11,13,2,30,0,0,14,0
2011,11,13,3,30,0,0,13,0
2011,11,13,4,30,0,0,12,0
2011,11,13,5,30,0,0,12,0
2011,11,13,6,30,0,0,12,0
2011,11,13,7,30,8,0,13,8
2011,11,13,8,30,85,87,15,104
2011,11,13,9,30,136,438,18,308
2011,11,13,10,30,208,406,21,422
2011,11,13,11,30,244,437,23,513
2011,11,13,12,30,188,6,24,192
2011,11,13,13,30,279,350,25,499
2011,11,13,14,30,245,65,26,282
2011,11,13,15,30,190,167,25,262
2011,11,13,16,30,107,127,24,141
2011,11,13,17,30,26,45,21,29
2011,11,13,18,30,0,0,19,0
2011,11,13,19,30,0,0,18,0
2011,11,13,20,30,0,0,18,0
2011,11,13,21,30,0,0,18,0
2011,11,13,22,30,0,0,17,0
2011,11,13,23,30,0,0,17,0
2011,11,14,0,30,0,0,16,0
2011,11,14,1,30,0,0,16,0
2011,11,14,2,30,0,0,15,0
2011,11,14,3,30,0,0,15,0
2011,11,14,4,30,0,0,15,0
2011,11,14,5,30,0,0,14,0
2011,11,14,6,30,0,0,14,0
2011,11,14,7,30,3,0,14,3
2011,11,14,8,30,53,0,16,53
2011,11,14,9,30,104,0,18,104
2011,11,14,10,30,118,0,21,118
2011,11,14,11,30,197,9,23,203
2011,11,14,12,30,261,447,24,550
2011,11,14,13,30,208,565,24,562
2011,11,14,14,30,258,131,23,331
2011,11,14,15,30,174,307,22,306
2011,11,14,16,30,102,39,21,112
2011,11,14,17,30,22,0,19,22
2011,11,14,18,30,0,0,17,0
2011,11,14,19,30,0,0,16,0
2011,11,14,20,30,0,0,15,0
2011,11,14,21,30,0,0,14,0
2011,11,14,22,30,0,0,13,0
2011,11,14,23,30,0,0,13,0
2011,11,15,0,30,0,0,12,0
2011,11,15,1,30,0,0,12,0
2011,11,15,2,30,0,0,11,0
2011,11,15,3,30,0,0,11,0
2011,11,15,4,30,0,0,10,0
2011,11,15,5,30,0,0,10,0
2011,11,15,6,30,0,0,9,0
2011,11,15,7,30,0,0,10,0
2011,11,15,8,30,48,635,12,184
2011,11,15,9,30,66,814,16,380
2011,11,15,10,30,76,899,19,543
2011,11,15,11,30,81,942,22,653
2011,11,15,12,30,82,958,23,697
2011,11,15,13,30,79,955,23,673
2011,11,15,14,30,74,927,24,582
2011,11,15,15,30,64,866,23,433
2011,11,15,16,30,51,730,22,242
2011,11,15,17,30,23,353,19,48
2011,11,15,18,30,0,0,16,0
2011,11,15,19,30,0,0,15,0
2011,11,15,20,30,0,0,15,0
2011,11,15,21,30,0,0,14,0
2011,11,15,22,30,0,0,13,0
2011,11,15,23,30,0,0,12,0
2011,11,16,0,30,0,0,11,0
2011,11,16,1,30,0,0,10,0
2011,11,16,2,30,0,0,9,0
2011,11,16,3,30,0,0,8,0
2011,11,16,4,30,0,0,8,0
2011,11,16,5,30,0,0,7,0
2011,11,16,6,30,0,0,7,0
2011,11,16,7,30,0,0,8,0
2011,11,16,8,30,50,623,10,182
2011,11,16,9,30,70,808,14,379
2011,11,16,10,30,80,895,17,542
2011,11,16,11,30,84,939,20,652
2011,11,16,12,30,91,944,22,694
2011,11,16,13,30,87,944,23,672
2011,11,16,14,30,82,917,23,582
2011,11,16,15,30,74,848,22,432
2011,11,16,16,30,57,708,20,241
2011,11,16,17,30,23,332,17,46
2011,11,16,18,30,0,0,14,0
2011,11,16,19,30,0,0,12,0
2011,11,16,20,30,0,0,11,0
2011,11,16,21,30,0,0,9,0
2011,11,16,22,30,0,0,8,0
2011,11,16,23,30,0,0,6,0
2011,11,17,0,30,0,0,5,0
2011,11,17,1,30,0,0,4,0
2011,11,17,2,30,0,0,3,0
2011,11,17,3,30,0,0,3,0
2011,11,17,4,30,0,0,2,0
2011,11,17,5,30,0,0,1,0
2011,11,17,6,30,0,0,1,0
2011,11,17,7,30,0,0,1,0
2011,11,17,8,30,50,632,3,180
2011,11,17,9,30,69,814,6,378
2011,11,17,10,30,81,897,8,541
2011,11,17,11,30,88,937,10,651
2011,11,17,12,30,99,934,13,692
2011,11,17,13,30,96,929,15,668
2011,11,17,14,30,89,899,16,577
2011,11,17,15,30,74,846,17,430
2011,11,17,16,30,57,699,16,238
2011,11,17,17,30,23,311,13,44
2011,11,17,18,30,0,0,11,0
2011,11,17,19,30,0,0,10,0
2011,11,17,20,30,0,0,9,0
2011,11,17,21,30,0,0,8,0
2011,11,17,22,30,0,0,7,0
2011,11,17,23,30,0,0,6,0
2011,11,18,0,30,0,0,6,0
2011,11,18,1,30,0,0,5,0
2011,11,18,2,30,0,0,5,0
2011,11,18,3,30,0,0,5,0
2011,11,18,4,30,0,0,5,0
2011,11,18,5,30,0,0,5,0
2011,11,18,6,30,0,0,5,0
2011,11,18,7,30,0,0,6,0
2011,11,18,8,30,61,406,8,143
2011,11,18,9,30,71,800,12,371
2011,11,18,10,30,81,894,17,536
2011,11,18,11,30,85,943,21,648
2011,11,18,12,30,89,956,24,693
2011,11,18,13,30,86,956,25,671
2011,11,18,14,30,79,932,26,582
2011,11,18,15,30,69,873,26,433
2011,11,18,16,30,53,739,23,242
2011,11,18,17,30,22,361,19,46
2011,11,18,18,30,0,0,16,0
2011,11,18,19,30,0,0,15,0
2011,11,18,20,30,0,0,13,0
2011,11,18,21,30,0,0,12,0
2011,11,18,22,30,0,0,11,0
2011,11,18,23,30,0,0,11,0
2011,11,19,0,30,0,0,10,0
2011,11,19,1,30,0,0,9,0
2011,11,19,2,30,0,0,9,0
2011,11,19,3,30,0,0,8,0
2011,11,19,4,30,0,0,8,0
2011,11,19,5,30,0,0,7,0
2011,11,19,6,30,0,0,7,0
2011,11,19,7,30,0,0,8,0
2011,11,19,8,30,66,323,12,131
2011,11,19,9,30,138,359,16,272
2011,11,19,10,30,184,465,20,420
2011,11,19,11,30,187,584,22,534
2011,11,19,12,30,304,209,23,436
2011,11,19,13,30,187,611,24,559
2011,11,19,14,30,104,780,24,523
2011,11,19,15,30,108,611,23,362
2011,11,19,16,30,42,750,21,232
2011,11,19,17,30,21,346,17,43
2011,11,19,18,30,0,0,15,0
2011,11,19,19,30,0,0,14,0
2011,11,19,20,30,0,0,14,0
2011,11,19,21,30,0,0,14,0
2011,11,19,22,30,0,0,13,0
2011,11,19,23,30,0,0,12,0
2011,11,20,0,30,0,0,12,0
2011,11,20,1,30,0,0,11,0
2011,11,20,2,30,0,0,11,0
2011,11,20,3,30,0,0,11,0
2011,11,20,4,30,0,0,10,0
2011,11,20,5,30,0,0,10,0
2011,11,20,6,30,0,0,10,0
2011,11,20,7,30,0,0,10,0
2011,11,20,8,30,72,22,12,76
2011,11,20,9,30,156,100,15,193
2011,11,20,10,30,196,406,18,400
2011,11,20,11,30,81,943,21,638
2011,11,20,12,30,89,944,23,680
2011,11,20,13,30,88,937,24,656
2011,11,20,14,30,83,905,24,566
2011,11,20,15,30,73,835,24,418
2011,11,20,16,30,55,694,22,230
2011,11,20,17,30,22,306,18,41
2011,11,20,18,30,0,0,16,0
2011,11,20,19,30,0,0,15,0
2011,11,20,20,30,0,0,14,0
2011,11,20,21,30,0,0,13,0
2011,11,20,22,30,0,0,13,0
2011,11,20,23,30,0,0,12,0
2011,11,21,0,30,0,0,12,0
2011,11,21,1,30,0,0,11,0
2011,11,21,2,30,0,0,11,0
2011,11,21,3,30,0,0,11,0
2011,11,21,4,30,0,0,11,0
2011,11,21,5,30,0,0,11,0
2011,11,21,6,30,0,0,11,0
2011,11,21,7,30,0,0,11,0
2011,11,21,8,30,55,0,11,55
2011,11,21,9,30,87,0,13,87
2011,11,21,10,30,198,30,15,214
2011,11,21,11,30,256,52,19,287
2011,11,21,12,30,302,197,23,425
2011,11,21,13,30,87,924,25,645
2011,11,21,14,30,82,894,26,558
2011,11,21,15,30,77,806,26,409
2011,11,21,16,30,60,645,23,222
2011,11,21,17,30,23,243,20,37
2011,11,21,18,30,0,0,18,0
2011,11,21,19,30,0,0,16,0
2011,11,21,20,30,0,0,15,0
2011,11,21,21,30,0,0,13,0
2011,11,21,22,30,0,0,12,0
2011,11,21,23,30,0,0,11,0
2011,11,22,0,30,0,0,11,0
2011,11,22,1,30,0,0,10,0
2011,11,22,2,30,0,0,10,0
2011,11,22,3,30,0,0,9,0
2011,11,22,4,30,0,0,9,0
2011,11,22,5,30,0,0,8,0
2011,11,22,6,30,0,0,8,0
2011,11,22,7,30,0,0,8,0
2011,11,22,8,30,42,672,10,170
2011,11,22,9,30,59,856,14,369
2011,11,22,10,30,69,938,17,534
2011,11,22,11,30,74,975,19,644
2011,11,22,12,30,77,988,20,689
2011,11,22,13,30,75,983,21,665
2011,11,22,14,30,70,954,22,575
2011,11,22,15,30,62,890,21,426
2011,11,22,16,30,48,754,19,236
2011,11,22,17,30,20,370,16,42
2011,11,22,18,30,0,0,14,0
2011,11,22,19,30,0,0,14,0
2011,11,22,20,30,0,0,13,0
2011,11,22,21,30,0,0,12,0
2011,11,22,22,30,0,0,11,0
2011,11,22,23,30,0,0,10,0
2011,11,23,0,30,0,0,9,0
2011,11,23,1,30,0,0,9,0
2011,11,23,2,30,0,0,8,0
2011,11,23,3,30,0,0,7,0
2011,11,23,4,30,0,0,7,0
2011,11,23,5,30,0,0,6,0
2011,11,23,6,30,0,0,6,0
2011,11,23,7,30,0,0,6,0
2011,11,23,8,30,41,671,9,167
2011,11,23,9,30,59,855,12,365
2011,11,23,10,30,68,938,16,530
2011,11,23,11,30,73,979,19,642
2011,11,23,12,30,82,979,22,686
2011,11,23,13,30,81,975,23,664
2011,11,23,14,30,76,945,23,575
2011,11,23,15,30,69,874,23,425
2011,11,23,16,30,54,727,21,233
2011,11,23,17,30,21,323,17,40
2011,11,23,18,30,0,0,14,0
2011,11,23,19,30,0,0,13,0
2011,11,23,20,30,0,0,12,0
2011,11,23,21,30,0,0,11,0
2011,11,23,22,30,0,0,10,0
2011,11,23,23,30,0,0,9,0
2011,11,24,0,30,0,0,8,0
2011,11,24,1,30,0,0,7,0
2011,11,24,2,30,0,0,7,0
2011,11,24,3,30,0,0,6,0
2011,11,24,4,30,0,0,6,0
2011,11,24,5,30,0,0,6,0
2011,11,24,6,30,0,0,6,0
2011,11,24,7,30,0,0,7,0
2011,11,24,8,30,46,590,9,156
2011,11,24,9,30,116,451,11,277
2011,11,24,10,30,79,873,15,507
2011,11,24,11,30,85,915,19,614
2011,11,24,12,30,87,928,22,657
2011,11,24,13,30,85,921,23,634
2011,11,24,14,30,220,350,24,404
2011,11,24,15,30,129,503,23,333
2011,11,24,16,30,55,659,21,218
2011,11,24,17,30,21,259,18,36
2011,11,24,18,30,0,0,16,0
2011,11,24,19,30,0,0,16,0
2011,11,24,20,30,0,0,15,0
2011,11,24,21,30,0,0,14,0
2011,11,24,22,30,0,0,13,0
2011,11,24,23,30,0,0,11,0
2011,11,25,0,30,0,0,10,0
2011,11,25,1,30,0,0,9,0
2011,11,25,2,30,0,0,9,0
2011,11,25,3,30,0,0,9,0
2011,11,25,4,30,0,0,8,0
2011,11,25,5,30,0,0,8,0
2011,11,25,6,30,0,0,8,0
2011,11,25,7,30,0,0,8,0
2011,11,25,8,30,40,0,10,40
2011,11,25,9,30,149,101,13,185
2011,11,25,10,30,20,0,14,20
2011,11,25,11,30,149,0,16,149
2011,11,25,12,30,210,12,18,218
2011,11,25,13,30,258,50,19,288
2011,11,25,14,30,241,113,20,301
2011,11,25,15,30,175,189,20,251
2011,11,25,16,30,54,656,19,215
2011,11,25,17,30,20,271,16,35
2011,11,25,18,30,0,0,14,0
2011,11,25,19,30,0,0,13,0
2011,11,25,20,30,0,0,12,0
2011,11,25,21,30,0,0,12,0
2011,11,25,22,30,0,0,11,0
2011,11,25,23,30,0,0,10,0
2011,11,26,0,30,0,0,10,0
2011,11,26,1,30,0,0,9,0
2011,11,26,2,30,0,0,9,0
2011,11,26,3,30,0,0,8,0
2011,11,26,4,30,0,0,8,0
2011,11,26,5,30,0,0,8,0
2011,11,26,6,30,0,0,7,0
2011,11,26,7,30,0,0,8,0
2011,11,26,8,30,31,0,10,31
2011,11,26,9,30,13,0,11,13
2011,11,26,10,30,145,0,12,145
2011,11,26,11,30,148,0,13,148
2011,11,26,12,30,292,133,13,373
2011,11,26,13,30,268,296,13,444
2011,11,26,14,30,74,966,12,577
2011,11,26,15,30,69,759,11,375
2011,11,26,16,30,94,56,10,108
2011,11,26,17,30,20,342,8,39
2011,11,26,18,30,0,0,6,0
2011,11,26,19,30,0,0,5,0
2011,11,26,20,30,0,0,4,0
2011,11,26,21,30,0,0,4,0
2011,11,26,22,30,0,0,3,0
2011,11,26,23,30,0,0,2,0
2011,11,27,0,30,0,0,1,0
2011,11,27,1,30,0,0,0,0
2011,11,27,2,30,0,0,0,0
2011,11,27,3,30,0,0,0,0
2011,11,27,4,30,0,0,0,0
2011,11,27,5,30,0,0,-1,0
2011,11,27,6,30,0,0,-1,0
2011,11,27,7,30,0,0,0,0
2011,11,27,8,30,41,670,2,158
2011,11,27,9,30,58,864,6,358
2011,11,27,10,30,68,950,9,524
2011,11,27,11,30,72,992,11,636
2011,11,27,12,30,77,998,13,682
2011,11,27,13,30,75,992,14,660
2011,11,27,14,30,71,963,15,570
2011,11,27,15,30,63,898,15,422
2011,11,27,16,30,48,756,13,231
2011,11,27,17,30,19,356,11,38
2011,11,27,18,30,0,0,10,0
2011,11,27,19,30,0,0,8,0
2011,11,27,20,30,0,0,6,0
2011,11,27,21,30,0,0,6,0
2011,11,27,22,30,0,0,5,0
2011,11,27,23,30,0,0,5,0
2011,11,28,0,30,0,0,4,0
2011,11,28,1,30,0,0,4,0
2011,11,28,2,30,0,0,4,0
2011,11,28,3,30,0,0,3,0
2011,11,28,4,30,0,0,2,0
2011,11,28,5,30,0,0,2,0
2011,11,28,6,30,0,0,2,0
2011,11,28,7,30,0,0,2,0
2011,11,28,8,30,38,670,4,153
2011,11,28,9,30,54,859,8,349
2011,11,28,10,30,63,941,13,513
2011,11,28,11,30,68,979,16,623
2011,11,28,12,30,78,974,19,666
2011,11,28,13,30,77,966,21,644
2011,11,28,14,30,73,935,22,556
2011,11,28,15,30,66,858,22,409
2011,11,28,16,30,51,711,20,222
2011,11,28,17,30,19,302,17,35
2011,11,28,18,30,0,0,15,0
2011,11,28,19,30,0,0,13,0
2011,11,28,20,30,0,0,11,0
2011,11,28,21,30,0,0,10,0
2011,11,28,22,30,0,0,9,0
2011,11,28,23,30,0,0,8,0
2011,11,29,0,30,0,0,8,0
2011,11,29,1,30,0,0,7,0
2011,11,29,2,30,0,0,7,0
2011,11,29,3,30,0,0,6,0
2011,11,29,4,30,0,0,5,0
2011,11,29,5,30,0,0,4,0
2011,11,29,6,30,0,0,3,0
2011,11,29,7,30,0,0,4,0
2011,11,29,8,30,63,120,6,84
2011,11,29,9,30,100,509,9,274
2011,11,29,10,30,131,609,11,420
2011,11,29,11,30,84,924,12,605
2011,11,29,12,30,208,548,14,537
2011,11,29,13,30,101,892,15,622
2011,11,29,14,30,96,853,15,535
2011,11,29,15,30,61,808,15,382
2011,11,29,16,30,63,604,13,208
2011,11,29,17,30,20,195,11,31
2011,11,29,18,30,0,0,9,0
2011,11,29,19,30,0,0,8,0
2011,11,29,20,30,0,0,6,0
2011,11,29,21,30,0,0,5,0
2011,11,29,22,30,0,0,5,0
2011,11,29,23,30,0,0,4,0
2011,11,30,0,30,0,0,3,0
2011,11,30,1,30,0,0,3,0
2011,11,30,2,30,0,0,3,0
2011,11,30,3,30,0,0,3,0
2011,11,30,4,30,0,0,2,0
2011,11,30,5,30,0,0,2,0
2011,11,30,6,30,0,0,2,0
2011,11,30,7,30,0,0,2,0
2011,11,30,8,30,44,581,5,141
2011,11,30,9,30,66,803,9,337
2011,11,30,10,30,79,901,12,504
2011,11,30,11,30,85,948,15,618
2011,11,30,12,30,94,952,18,664
2011,11,30,13,30,92,948,19,644
2011,11,30,14,30,87,915,20,557
2011,11,30,15,30,69,874,21,415
2011,11,30,16,30,53,725,18,226
2011,11,30,17,30,20,305,14,36
2011,11,30,18,30,0,0,11,0
2011,11,30,19,30,0,0,11,0
2011,11,30,20,30,0,0,10,0
2011,11,30,21,30,0,0,9,0
2011,11,30,22,30,0,0,7,0
2011,11,30,23,30,0,0,6,0
2011,12,1,0,30,0,0,5,0
2011,12,1,1,30,0,0,4,0
2011,12,1,2,30,0,0,4,0
2011,12,1,3,30,0,0,4,0
2011,12,1,4,30,0,0,3,0
2011,12,1,5,30,0,0,3,0
2011,12,1,6,30,0,0,3,0
2011,12,1,7,30,0,0,4,0
2011,12,1,8,30,42,600,7,140
2011,12,1,9,30,137,216,10,209
2011,12,1,10,30,213,154,13,285
